[2020-05-04 14:57:24+00:00; jrguzzofatos; Democracias, p/ existirem de verdade, têm de merecer a própria existência. Ñ basta escrever uma Constituição com 250 artigos (e mais de 100 emendas, desde que passou a valer em 1988), e declarar q o Brasil é uma democracia na qual o poder pertence ao povo https://t.co/68k2O5UUwM; 148; 416; 2787; 23; https://twitter.com/jrguzzofatos/status/1257323446121324555; None; None] 
[2020-05-02 21:02:55+00:00; jrguzzofatos; @DieterDreyer Obrigado !; 1; 0; 4; 0; https://twitter.com/jrguzzofatos/status/1256690659081293824; None; None] 
[2020-05-02 21:02:38+00:00; jrguzzofatos; @Adilsoncapel 😢😢😢; 0; 0; 1; 0; https://twitter.com/jrguzzofatos/status/1256690586226233353; None; None] 
[2020-05-02 21:02:13+00:00; jrguzzofatos; @EvandroBandei10 🤙🤙🤙; 0; 0; 1; 0; https://twitter.com/jrguzzofatos/status/1256690481687396353; None; None] 
[2020-05-02 21:02:00+00:00; jrguzzofatos; @marinhos 😊😊😊; 0; 0; 0; 0; https://twitter.com/jrguzzofatos/status/1256690428138618881; None; None] 
[2020-05-02 21:01:39+00:00; jrguzzofatos; @DeniseA72403887 @VicEdds @euamobrasil38 Opinião anotada; 0; 0; 0; 0; https://twitter.com/jrguzzofatos/status/1256690337273298950; None; None] 
[2020-05-02 21:01:17+00:00; jrguzzofatos; @VicEdds @euamobrasil38 🤙🤙🤙; 0; 0; 1; 0; https://twitter.com/jrguzzofatos/status/1256690244516282370; None; None] 
[2020-05-02 21:01:07+00:00; jrguzzofatos; @Carllos_maia 🤔🤔🤔; 0; 0; 0; 0; https://twitter.com/jrguzzofatos/status/1256690206234861568; None; None] 
[2020-05-02 21:00:45+00:00; jrguzzofatos; @IsabelCCBulhoes O ex-presidente estava sendo processado criminalmente por corrupção e lavagem de dinheiro. Se fosse nomeado, ganharia imunidades. 🤗; 10; 3; 138; 1; https://twitter.com/jrguzzofatos/status/1256690112957734914; None; None] 
[2020-05-02 20:59:15+00:00; jrguzzofatos; @MisaelOliver @IVYJUNEAU Obrigado !!!; 0; 0; 0; 0; https://twitter.com/jrguzzofatos/status/1256689734971265024; None; None] 
[2020-05-02 20:59:03+00:00; jrguzzofatos; @IVYJUNEAU 🤙🤙🤙; 0; 0; 0; 0; https://twitter.com/jrguzzofatos/status/1256689682013962241; None; None] 
[2020-05-02 20:58:33+00:00; jrguzzofatos; @juformici2 🌸🌸🌸; 0; 0; 1; 0; https://twitter.com/jrguzzofatos/status/1256689560186236928; None; None] 
[2020-05-02 20:58:16+00:00; jrguzzofatos; @MauryFelix2 @georgepiaulino 🤔🤔🤔🤭🤔🤔🤔; 0; 0; 0; 0; https://twitter.com/jrguzzofatos/status/1256689485498265608; None; None] 
[2020-05-02 20:57:51+00:00; jrguzzofatos; @georgepiaulino 🤙🤙🤙; 0; 0; 0; 0; https://twitter.com/jrguzzofatos/status/1256689380217028608; None; None] 
[2020-05-02 20:57:23+00:00; jrguzzofatos; @MonicaAntao 😳😳😳; 0; 0; 1; 0; https://twitter.com/jrguzzofatos/status/1256689264710103041; None; None] 
[2020-05-02 20:57:08+00:00; jrguzzofatos; @MisaelOliver @hamarissi1 🤙🤙🤙; 0; 0; 0; 0; https://twitter.com/jrguzzofatos/status/1256689203267674112; None; None] 
[2020-05-02 20:56:49+00:00; jrguzzofatos; @terrasdovale @Ricardo70178689 @MiriamLencina10 😪😪😪😪😪; 1; 1; 3; 0; https://twitter.com/jrguzzofatos/status/1256689123307520001; None; None] 
[2020-05-02 20:56:33+00:00; jrguzzofatos; @Ricardo70178689 @MiriamLencina10 Opinião registrada!; 0; 0; 1; 0; https://twitter.com/jrguzzofatos/status/1256689056819359757; None; None] 
[2020-05-02 20:56:12+00:00; jrguzzofatos; @terrasdovale @Carlosloureir15 😳😳😳; 0; 0; 0; 0; https://twitter.com/jrguzzofatos/status/1256688966348296193; None; None] 
[2020-05-02 20:55:59+00:00; jrguzzofatos; @Carlosloureir15 👏👏👏👏; 0; 0; 0; 0; https://twitter.com/jrguzzofatos/status/1256688912233312256; None; None] 
[2020-05-02 20:55:32+00:00; jrguzzofatos; @RIJUFEDRI 🌸🌼🌺; 1; 0; 2; 0; https://twitter.com/jrguzzofatos/status/1256688800354443266; None; None] 
[2020-05-02 20:55:18+00:00; jrguzzofatos; @EvannaSoares 😳😳😳; 0; 0; 1; 0; https://twitter.com/jrguzzofatos/status/1256688740929503233; None; None] 
[2020-05-02 20:54:44+00:00; jrguzzofatos; @andreacgroth 🌸🌼🌺; 1; 0; 3; 0; https://twitter.com/jrguzzofatos/status/1256688596062556167; None; None] 
[2020-05-02 20:54:26+00:00; jrguzzofatos; @terrasdovale @marceloyamane 😱😱😱; 0; 0; 0; 0; https://twitter.com/jrguzzofatos/status/1256688521471045634; None; None] 
[2020-05-02 20:54:10+00:00; jrguzzofatos; @marceloyamane 👏👏👏; 0; 0; 0; 0; https://twitter.com/jrguzzofatos/status/1256688456669040641; None; None] 
[2020-05-02 20:53:52+00:00; jrguzzofatos; @IracemaCarneir3 🌺🌺🌺; 0; 0; 1; 0; https://twitter.com/jrguzzofatos/status/1256688380584263683; None; None] 
[2020-05-02 20:53:28+00:00; jrguzzofatos; @Ajveiga2 @lucildohc 🤙🤙🤙; 0; 0; 2; 0; https://twitter.com/jrguzzofatos/status/1256688278444654597; None; None] 
[2020-05-02 20:53:14+00:00; jrguzzofatos; @blocampos 🌸🌸🌸; 0; 0; 3; 0; https://twitter.com/jrguzzofatos/status/1256688221263708161; None; None] 
[2020-05-02 20:53:00+00:00; jrguzzofatos; @renata_passari 🙄🙄🙄; 0; 0; 8; 0; https://twitter.com/jrguzzofatos/status/1256688162178465799; None; None] 
[2020-05-02 20:52:16+00:00; jrguzzofatos; @LucianaACBarros 🥰🥰🥰; 0; 0; 4; 0; https://twitter.com/jrguzzofatos/status/1256687977046179841; None; None] 
[2020-05-02 20:52:06+00:00; jrguzzofatos; @Rodolfomoraes20 🤙🤙🤙; 0; 0; 1; 0; https://twitter.com/jrguzzofatos/status/1256687934075555843; None; None] 
[2020-05-02 20:51:04+00:00; jrguzzofatos; @FerdinandoPerre @djivanrodrigues Obrigado 😊 !; 0; 0; 3; 0; https://twitter.com/jrguzzofatos/status/1256687674846519308; None; None] 
[2020-05-02 20:50:55+00:00; jrguzzofatos; @Buggyman 😪😪😪; 0; 0; 0; 0; https://twitter.com/jrguzzofatos/status/1256687635751407617; None; None] 
[2020-05-02 20:50:38+00:00; jrguzzofatos; @Harlley_Bergman 🤙🤙🤙; 0; 0; 4; 0; https://twitter.com/jrguzzofatos/status/1256687565069004802; None; None] 
[2020-05-02 20:50:26+00:00; jrguzzofatos; @rosa_tridico 😱😱😱; 0; 0; 1; 0; https://twitter.com/jrguzzofatos/status/1256687513621745671; None; None] 
[2020-05-02 20:49:46+00:00; jrguzzofatos; @LuizCerto Exatamente ! 👏👏👏; 2; 2; 51; 0; https://twitter.com/jrguzzofatos/status/1256687347258798080; None; None] 
[2020-05-02 20:49:23+00:00; jrguzzofatos; @bogea_edvan 🤙🤙🤙; 0; 0; 0; 0; https://twitter.com/jrguzzofatos/status/1256687250961764354; None; None] 
[2020-05-02 20:49:13+00:00; jrguzzofatos; @marciabebre @SDS3008 🤙🤙🤙; 0; 1; 1; 0; https://twitter.com/jrguzzofatos/status/1256687209622777856; None; None] 
[2020-05-02 20:49:03+00:00; jrguzzofatos; @SDS3008 👏👏👏; 0; 1; 1; 0; https://twitter.com/jrguzzofatos/status/1256687166354337793; None; None] 
[2020-05-02 20:48:52+00:00; jrguzzofatos; @MVapuca 😳😳😳; 0; 0; 0; 0; https://twitter.com/jrguzzofatos/status/1256687122322522122; None; None] 
[2020-05-02 20:48:30+00:00; jrguzzofatos; @JoaoMelo1540 😳😳😳; 0; 0; 1; 0; https://twitter.com/jrguzzofatos/status/1256687029842325504; None; None] 
[2020-05-02 20:48:22+00:00; jrguzzofatos; @SandroCamposSBS 🤙🤙🤙; 0; 0; 1; 0; https://twitter.com/jrguzzofatos/status/1256686996824735745; None; None] 
[2020-05-02 20:48:05+00:00; jrguzzofatos; @stumpfle 🤙🤙🤙; 1; 1; 8; 0; https://twitter.com/jrguzzofatos/status/1256686926024892418; None; None] 
[2020-05-02 20:47:56+00:00; jrguzzofatos; @SigefredoSouza 🤙🤙🤙; 0; 0; 1; 0; https://twitter.com/jrguzzofatos/status/1256686886392905728; None; None] 
[2020-05-02 20:47:47+00:00; jrguzzofatos; @LucianaACBarros 😳😳😳😳😳; 0; 0; 6; 0; https://twitter.com/jrguzzofatos/status/1256686848962899968; None; None] 
[2020-05-02 20:46:52+00:00; jrguzzofatos; @GladysCastanho 🥰🙄🥰; 1; 1; 3; 0; https://twitter.com/jrguzzofatos/status/1256686617080877058; None; None] 
[2020-05-02 13:20:13+00:00; jrguzzofatos; O Brasil de hoje tem quatro poderes: um Poder Legislativo, um Poder Judiciário e dois Poderes Executivos — o do Executivo propriamente dito, como prevê a Constituição, e um “Executivo do B”, que é o Supremo Tribunal Federal. Estão querendo governar o país através de liminares.; 1658; 7767; 33007; 713; https://twitter.com/jrguzzofatos/status/1256574215219789824; None; None] 
[2020-05-01 18:29:29+00:00; jrguzzofatos; Vale a pena lembrar-se, todas as vezes que você for informado no noticiário de que “o governo Bolsonaro acabou”, de um presidente chamado Michel Temer. Desde seu primeiro dia no Palácio do Planalto, Temer estava morto e enterrado https://t.co/heKIx8MdK4; 310; 1057; 5826; 58; https://twitter.com/jrguzzofatos/status/1256289658079711233; None; None] 
[2020-04-29 19:33:37+00:00; jrguzzofatos; O ministro Alexandre Moraes ja censurou a revista “Crusoé”. Dirige investigações secretas. Agora proíbe o presidente da República de nomear seu próprio diretor da Polícia Federal, sem dar uma única razão objetiva e legal para isso. Está jogando um jogo destrutivo e irresponsável.; 2059; 7998; 32866; 763; https://twitter.com/jrguzzofatos/status/1255581021636046849; None; None] 
[2020-04-28 09:34:31+00:00; jrguzzofatos; De todas as calamidades que o presidente vem empilhando para si próprio, nada se compara ao que acaba de fazer com o fuzilamento público de Moro. Ele vinha sendo nestes últimos 16 meses, bem ou mal, o principal fiador do governo junto à opinião pública https://t.co/6MML8LohNC; 4149; 748; 5196; 210; https://twitter.com/jrguzzofatos/status/1255067862403878913; None; None] 
[2020-04-27 16:32:24+00:00; jrguzzofatos; @UlyssesBraga1 👏👏👏👏👏; 3; 4; 130; 0; https://twitter.com/jrguzzofatos/status/1254810640222470151; None; None] 
[2020-04-27 16:32:02+00:00; jrguzzofatos; @rubalves 👍👍👍; 1; 0; 1; 0; https://twitter.com/jrguzzofatos/status/1254810548929277960; None; None] 
[2020-04-27 16:31:49+00:00; jrguzzofatos; @laurasn666 😂😂😂; 0; 0; 1; 0; https://twitter.com/jrguzzofatos/status/1254810492427808768; None; None] 
[2020-04-27 16:31:35+00:00; jrguzzofatos; @AdelsonAntonio5 🤙🤙🤙; 0; 0; 2; 0; https://twitter.com/jrguzzofatos/status/1254810435615952900; None; None] 
[2020-04-27 16:31:24+00:00; jrguzzofatos; @elcio_pinto 🤙🤙; 0; 0; 1; 0; https://twitter.com/jrguzzofatos/status/1254810388748787712; None; None] 
[2020-04-27 16:31:10+00:00; jrguzzofatos; @Jaderdeiricard Obrigado 😊 !; 0; 0; 4; 0; https://twitter.com/jrguzzofatos/status/1254810330384994306; None; None] 
[2020-04-27 16:31:00+00:00; jrguzzofatos; @Alex_SaoPauloFC 🤙🤙🤙; 0; 0; 2; 0; https://twitter.com/jrguzzofatos/status/1254810289515741185; None; None] 
[2020-04-27 16:30:48+00:00; jrguzzofatos; @DesajusteM Muitíssimo obrigado, meu amigo !!! 🤗🤗🤗; 3; 2; 195; 1; https://twitter.com/jrguzzofatos/status/1254810238533976066; None; None] 
[2020-04-27 16:30:14+00:00; jrguzzofatos; @RIJUFEDRI 🌺🌺🌺; 1; 0; 1; 0; https://twitter.com/jrguzzofatos/status/1254810094765826048; None; None] 
[2020-04-27 16:30:06+00:00; jrguzzofatos; @andreandraderj Exato; 0; 0; 6; 0; https://twitter.com/jrguzzofatos/status/1254810060120784898; None; None] 
[2020-04-27 16:29:58+00:00; jrguzzofatos; @Carvalh29572387 🤙🤙🤙; 1; 0; 11; 0; https://twitter.com/jrguzzofatos/status/1254810027162042369; None; None] 
[2020-04-27 16:29:41+00:00; jrguzzofatos; @conspirajr 🤙🤙🤙; 0; 0; 1; 0; https://twitter.com/jrguzzofatos/status/1254809954764062720; None; None] 
[2020-04-27 16:29:29+00:00; jrguzzofatos; @SangaliMarco Exatamente o que eu acho.; 15; 1; 54; 0; https://twitter.com/jrguzzofatos/status/1254809907435634690; None; None] 
[2020-04-27 16:29:10+00:00; jrguzzofatos; @JRizzardo @guigamuck 🙁🙁🙁; 1; 0; 0; 0; https://twitter.com/jrguzzofatos/status/1254809828163293185; None; None] 
[2020-04-27 16:28:52+00:00; jrguzzofatos; @guigamuck 🤔🤔🤔; 0; 0; 4; 0; https://twitter.com/jrguzzofatos/status/1254809749868208129; None; None] 
[2020-04-27 16:28:32+00:00; jrguzzofatos; @JRizzardo @IzabelCamps 🌸🌸🌸; 1; 0; 2; 0; https://twitter.com/jrguzzofatos/status/1254809665206190081; None; None] 
[2020-04-27 16:28:17+00:00; jrguzzofatos; @IzabelCamps 🌼🌼🌼; 0; 0; 1; 0; https://twitter.com/jrguzzofatos/status/1254809603226963968; None; None] 
[2020-04-27 16:28:09+00:00; jrguzzofatos; @Marlene76711513 🤙🤙🤙; 0; 0; 1; 0; https://twitter.com/jrguzzofatos/status/1254809570674970624; None; None] 
[2020-04-27 16:27:58+00:00; jrguzzofatos; @GoborgesBorges Na minha opinião pessoal, eleição é sempre o melhor. Abração!; 40; 17; 669; 1; https://twitter.com/jrguzzofatos/status/1254809523497455618; None; None] 
[2020-04-27 16:22:06+00:00; jrguzzofatos; Sugestão: esqueçam essa conversa de que “tem de zerar tudo”, ou que “o governo acabou”, etc. etc. Sao apenas desejos. No mundo das realidades, Bolsonaro só pode deixar a presidência se perder a eleição de 2022 ou se 3/5 dos deputados e senadores aprovarem o seu impeachment.; 989; 2055; 14644; 214; https://twitter.com/jrguzzofatos/status/1254808045978345472; None; None] 
[2020-04-25 14:20:50+00:00; jrguzzofatos; Já temos aí, com menos de 2 meses de epidemia, o Covidão. Queriam o quê? P/ ficar num aspecto só, e ñ alongar a conversa, foi autorizado q as “autoridades locais” façam compras, assinem contratos e gastem com obras sem a necessidade de concorrência pública https://t.co/X6p9krObCz; 145; 517; 2664; 28; https://twitter.com/jrguzzofatos/status/1254052754902974467; None; None] 
[2020-04-24 23:08:47+00:00; jrguzzofatos; @AnaPaulaVolei Beleza, Ana ... 👏👏👏👏👏; 51; 23; 680; 2; https://twitter.com/jrguzzofatos/status/1253823229791285249; None; None] 
[2020-04-24 20:43:28+00:00; jrguzzofatos; Não poderia haver humilhação maior para Bolsonaro do que ouvir do ex-ministro Sérgio Moro, em sua saída, que nem Dilma Roussef quis falar com o diretor da Polícia Federal durante a Lava Jato e o seu processo de impeachment. Bolsonaro quer fazer o que Dilma não fez.; 2098; 1458; 12687; 180; https://twitter.com/jrguzzofatos/status/1253786659390476292; None; None] 
[2020-04-21 00:15:16+00:00; jrguzzofatos; @LucianaACBarros 😊♥️😊; 0; 0; 13; 0; https://twitter.com/jrguzzofatos/status/1252390409327620096; None; None] 
[2020-04-20 22:43:19+00:00; jrguzzofatos; Não há a possibilidade prática de que o presidente dê um golpe de Estado para se tornar mais presidente do que já é https://t.co/uYFEA2zYih; 701; 3142; 12231; 274; https://twitter.com/jrguzzofatos/status/1252367269033721856; None; None] 
[2020-04-20 22:23:05+00:00; jrguzzofatos; @AnaPaulaVolei Grande TS !!!! 👏👏👏👏👏👏👏; 12; 42; 913; 1; https://twitter.com/jrguzzofatos/status/1252362178880892944; None; None] 
[2020-04-19 23:03:30+00:00; jrguzzofatos; @luciaturchetto Muito obrigado, amiga ... 🌺🌼🌸; 0; 0; 8; 0; https://twitter.com/jrguzzofatos/status/1252009960424292353; None; None] 
[2020-04-19 22:27:37+00:00; jrguzzofatos; Ninguém nunca imaginou uma coisa dessas, nem poderia mesmo imaginar, mas aí está: a epidemia trazida pelo coronavírus revelou uma súbita paixão das autoridades, políticos e elites pela solução dos problemas de saúde pública no Brasil https://t.co/H5ZSBcZV9z; 202; 769; 4540; 43; https://twitter.com/jrguzzofatos/status/1252000928435224576; None; None] 
[2020-04-19 14:26:46+00:00; jrguzzofatos; @mengoverso 🤙🤙🤙; 0; 0; 20; 0; https://twitter.com/jrguzzofatos/status/1251879919388446725; None; None] 
[2020-04-19 14:26:27+00:00; jrguzzofatos; @Aventuramango @TeichNelson 🙏🙏🙏; 2; 1; 30; 0; https://twitter.com/jrguzzofatos/status/1251879839113646082; None; None] 
[2020-04-19 14:26:16+00:00; jrguzzofatos; @Lilianrose50 @RafaelFontana 🌼🌼; 1; 0; 1; 0; https://twitter.com/jrguzzofatos/status/1251879796453388290; None; None] 
[2020-04-19 14:26:03+00:00; jrguzzofatos; @RafaelFontana Essa foi a última vez ... 😊😊😊; 7; 2; 279; 0; https://twitter.com/jrguzzofatos/status/1251879739083587584; None; None] 
[2020-04-19 14:25:41+00:00; jrguzzofatos; @ninaloiola 🌸🌸🌸; 0; 0; 3; 0; https://twitter.com/jrguzzofatos/status/1251879648771833858; None; None] 
[2020-04-19 14:25:29+00:00; jrguzzofatos; @danielp32279000 😂😂😂😂😂; 0; 0; 1; 0; https://twitter.com/jrguzzofatos/status/1251879598968750080; None; None] 
[2020-04-19 14:25:19+00:00; jrguzzofatos; @lucia_imbernon @RicardoAndante 😱😱😱; 0; 0; 1; 0; https://twitter.com/jrguzzofatos/status/1251879556790857729; None; None] 
[2020-04-19 14:25:08+00:00; jrguzzofatos; @RicardoAndante Ficou ruim...; 1; 0; 31; 0; https://twitter.com/jrguzzofatos/status/1251879509474893824; None; None] 
[2020-04-19 14:24:55+00:00; jrguzzofatos; @BeolchiLuis 🤙🤙🤙; 0; 0; 0; 0; https://twitter.com/jrguzzofatos/status/1251879456106590208; None; None] 
[2020-04-19 14:24:36+00:00; jrguzzofatos; @DanFonseca17 👏👏👏👏👏; 0; 0; 0; 0; https://twitter.com/jrguzzofatos/status/1251879375844397056; None; None] 
[2020-04-19 14:24:14+00:00; jrguzzofatos; @RosembergPorto Exato ...; 0; 0; 2; 0; https://twitter.com/jrguzzofatos/status/1251879283808776201; None; None] 
[2020-04-19 14:24:05+00:00; jrguzzofatos; @FMCamargo2 Obrigado !; 1; 0; 1; 0; https://twitter.com/jrguzzofatos/status/1251879246496219136; None; None] 
[2020-04-19 14:23:58+00:00; jrguzzofatos; @yuuuuugcmhan10 🤙🤙🤙; 0; 0; 0; 0; https://twitter.com/jrguzzofatos/status/1251879214971789312; None; None] 
[2020-04-19 13:57:22+00:00; jrguzzofatos; @Lincoln52696039 Comparação perfeita ! 👏👏👏👏👏; 3; 0; 109; 0; https://twitter.com/jrguzzofatos/status/1251872522867539968; None; None] 
[2020-04-19 13:56:41+00:00; jrguzzofatos; @FilhoPaulicchi 🤙🤙🤙; 0; 0; 1; 0; https://twitter.com/jrguzzofatos/status/1251872347671474176; None; None] 
[2020-04-19 13:56:33+00:00; jrguzzofatos; @marciovelmo Obrigado 😊 !!!; 2; 0; 1; 0; https://twitter.com/jrguzzofatos/status/1251872317585657862; None; None] 
[2020-04-19 13:56:23+00:00; jrguzzofatos; @HenriqueBrigat1 😊😊😊; 0; 0; 14; 0; https://twitter.com/jrguzzofatos/status/1251872273297965059; None; None] 
[2020-04-19 13:56:15+00:00; jrguzzofatos; @libNFreedom Exatamente; 0; 0; 0; 0; https://twitter.com/jrguzzofatos/status/1251872240452251653; None; None] 
[2020-04-19 13:56:03+00:00; jrguzzofatos; @MVapuca Certo. Mas não interessa mais à imprensa. 🤗🤗🤗; 5; 0; 40; 0; https://twitter.com/jrguzzofatos/status/1251872188585705476; None; None] 
[2020-04-19 13:54:58+00:00; jrguzzofatos; @JoaoMelo1540 🤙🤙🤙; 0; 0; 1; 0; https://twitter.com/jrguzzofatos/status/1251871919122649090; None; None] 
[2020-04-19 13:33:12+00:00; jrguzzofatos; O ex-ministro Luiz Henrique Mandetta teve direito aos seus 15 minutos de fama na mídia durante o exato período em que ficou brigando em público com o presidente da República. Ninguém havia notado sua existência até então. Ninguém está mais interessado nele depois da demissão; 1120; 4686; 26379; 259; https://twitter.com/jrguzzofatos/status/1251866438899568643; None; None] 
[2020-04-17 18:43:22+00:00; jrguzzofatos; Vamos afundando num mundo onde os números são falsificados por “especialistas” numa pasta pretensamente técnica de projeções, cálculos, hipóteses, estudos, estimativas, “modelos matemáticos” e chutes. É p/ dizer que o vírus está ganhando? Então tudo serve https://t.co/i5l4krXMqt; 279; 1656; 6159; 84; https://twitter.com/jrguzzofatos/status/1251219718775738369; None; None] 
[2020-04-16 01:15:12+00:00; jrguzzofatos; Não há nada mais enganador do que um fato óbvio, costumava dizer o criador de “Sherlock Holmes”. É o caso dos “fundos” Partidário e Eleitoral, que deputados e senadores criaram para transferir dinheiro do erário público diretamente para os seus bolsos https://t.co/u1xdMvsG4C; 248; 2422; 8305; 99; https://twitter.com/jrguzzofatos/status/1250593554436624384; None; None] 
[2020-04-14 23:31:29+00:00; jrguzzofatos; @YuloCesare @Theapostollo Opinião anotada !; 0; 2; 13; 0; https://twitter.com/jrguzzofatos/status/1250205064423247874; None; None] 
[2020-04-14 23:31:11+00:00; jrguzzofatos; @TemplarVult ✊✊✊✊✊; 0; 0; 5; 0; https://twitter.com/jrguzzofatos/status/1250204987298402306; None; None] 
[2020-04-14 23:30:56+00:00; jrguzzofatos; @ipe_rogi Não, é do Paraná — onde a violência está correndo solta nas GCMs; 1; 3; 40; 0; https://twitter.com/jrguzzofatos/status/1250204923305889792; None; None] 
[2020-04-14 23:30:01+00:00; jrguzzofatos; @JooBoscoPerei14 @almpduaTont Opinião registrada; 0; 0; 6; 0; https://twitter.com/jrguzzofatos/status/1250204695194370050; None; None] 
[2020-04-14 23:29:45+00:00; jrguzzofatos; @jatermayers ✊✊✊✊✊✊✊✊; 0; 0; 0; 0; https://twitter.com/jrguzzofatos/status/1250204626336518144; None; None] 
[2020-04-14 23:29:23+00:00; jrguzzofatos; @Mazaluis1 @dhanalorna Concordo: dificílima. Isso só torna ainda pior a conduta das altas autoridades. 🤙🤙🤙; 1; 2; 27; 0; https://twitter.com/jrguzzofatos/status/1250204533231366150; None; None] 
[2020-04-14 23:28:26+00:00; jrguzzofatos; @dhanalorna 🌸🌼🌺; 0; 0; 1; 0; https://twitter.com/jrguzzofatos/status/1250204296899108865; None; None] 
[2020-04-14 23:27:57+00:00; jrguzzofatos; @jluizcf 🤙🤙🤙; 0; 0; 1; 0; https://twitter.com/jrguzzofatos/status/1250204174110937088; None; None] 
[2020-04-14 23:27:44+00:00; jrguzzofatos; @fercominato @g_g_garci Exato; 0; 0; 1; 0; https://twitter.com/jrguzzofatos/status/1250204119740055555; None; None] 
[2020-04-14 23:27:27+00:00; jrguzzofatos; @Adspessotti @Jarleson_Oliver 😢😢😢; 0; 0; 1; 0; https://twitter.com/jrguzzofatos/status/1250204048382443521; None; None] 
[2020-04-14 23:27:13+00:00; jrguzzofatos; @irg_foto 🤙🤙🤙🤙🤙; 0; 0; 1; 0; https://twitter.com/jrguzzofatos/status/1250203991822217218; None; None] 
[2020-04-14 23:26:58+00:00; jrguzzofatos; @StosMSergio 💪💪💪💪💪; 0; 1; 1; 0; https://twitter.com/jrguzzofatos/status/1250203925086642183; None; None] 
[2020-04-14 23:26:17+00:00; jrguzzofatos; @hortencia_veiga 😂😂😂; 1; 0; 0; 0; https://twitter.com/jrguzzofatos/status/1250203754890235904; None; None] 
[2020-04-14 23:25:59+00:00; jrguzzofatos; @DS_biovida 🤙🤙🤙; 0; 0; 0; 0; https://twitter.com/jrguzzofatos/status/1250203678419619840; None; None] 
[2020-04-14 23:25:46+00:00; jrguzzofatos; @DouglasdaCunh11 @PMERJ @wilsonwitzel Exato. Flertam com a tirania — e estão gostando cada vez mais do flerte.; 3; 14; 179; 0; https://twitter.com/jrguzzofatos/status/1250203624942305281; None; None] 
[2020-04-14 23:24:58+00:00; jrguzzofatos; @EdsonOl32246379 😢😢😢😢😢; 0; 0; 0; 0; https://twitter.com/jrguzzofatos/status/1250203421581479936; None; None] 
[2020-04-14 23:24:43+00:00; jrguzzofatos; @DelorgesB 🤢🤢🤢; 0; 0; 0; 0; https://twitter.com/jrguzzofatos/status/1250203359262498817; None; None] 
[2020-04-14 23:24:21+00:00; jrguzzofatos; @BartokJb 🤙🤙🤙; 0; 0; 1; 0; https://twitter.com/jrguzzofatos/status/1250203269047234561; None; None] 
[2020-04-14 23:24:00+00:00; jrguzzofatos; @Queirozz_N @revistaoeste 👏👏👏👏👏; 0; 0; 6; 0; https://twitter.com/jrguzzofatos/status/1250203180924907521; None; None] 
[2020-04-14 23:23:45+00:00; jrguzzofatos; @brasilmelhor38 Exato!; 0; 0; 2; 0; https://twitter.com/jrguzzofatos/status/1250203118714998784; None; None] 
[2020-04-14 23:23:33+00:00; jrguzzofatos; @Thanos97907709 @g_g_garci 🤢🤢🤢; 0; 0; 1; 0; https://twitter.com/jrguzzofatos/status/1250203065355055105; None; None] 
[2020-04-14 23:23:03+00:00; jrguzzofatos; @CarlosG05154882 🤙🤙🤙; 0; 0; 1; 0; https://twitter.com/jrguzzofatos/status/1250202942373847041; None; None] 
[2020-04-14 23:22:42+00:00; jrguzzofatos; @McpLemos 🌼🌼🌼; 0; 0; 0; 0; https://twitter.com/jrguzzofatos/status/1250202852410232835; None; None] 
[2020-04-14 23:22:29+00:00; jrguzzofatos; @Jcleiton9 Opinião anotada!; 0; 0; 2; 0; https://twitter.com/jrguzzofatos/status/1250202798228213761; None; None] 
[2020-04-14 23:21:54+00:00; jrguzzofatos; @Ragnar_Anvil Obrigado !!!; 0; 1; 1; 0; https://twitter.com/jrguzzofatos/status/1250202650374811648; None; None] 
[2020-04-14 23:21:28+00:00; jrguzzofatos; @SOLANGE58156854 🌼🌼🌼🌺🌺🌺; 0; 0; 0; 0; https://twitter.com/jrguzzofatos/status/1250202542866345985; None; None] 
[2020-04-14 23:21:02+00:00; jrguzzofatos; @MariaSchalch 👏👏👏; 0; 0; 0; 0; https://twitter.com/jrguzzofatos/status/1250202433046941706; None; None] 
[2020-04-14 23:20:51+00:00; jrguzzofatos; @Arwen3840 🤙🤙🤙; 0; 0; 0; 0; https://twitter.com/jrguzzofatos/status/1250202386729181187; None; None] 
[2020-04-14 23:20:34+00:00; jrguzzofatos; @LlPrevail @PMESP Muitíssimo obrigado; 0; 0; 3; 0; https://twitter.com/jrguzzofatos/status/1250202316365537287; None; None] 
[2020-04-14 23:20:21+00:00; jrguzzofatos; @Rodtrader22 Muitíssimo obrigado pela força! 🤗🤗🤗; 0; 0; 0; 0; https://twitter.com/jrguzzofatos/status/1250202260249903106; None; None] 
[2020-04-14 23:20:01+00:00; jrguzzofatos; @CristinaMGouvea Sim ! O texto cita isso. 🌸🌸🌸; 0; 0; 1; 0; https://twitter.com/jrguzzofatos/status/1250202176141615104; None; None] 
[2020-04-14 23:19:28+00:00; jrguzzofatos; @FradeRicardo @marcelo45605701 @revistaoeste 🤙🤙🤙; 0; 0; 0; 0; https://twitter.com/jrguzzofatos/status/1250202037503041545; None; None] 
[2020-04-14 23:19:14+00:00; jrguzzofatos; @marcelo45605701 @revistaoeste 🤙🤙🤙; 0; 0; 1; 0; https://twitter.com/jrguzzofatos/status/1250201978698960899; None; None] 
