2020-11-22 02:03:30+00:00; marcosmion; Quando um Peão lambe um picolé cenográfico é sinal que o pós festa vai começar 😂😂 #FestaAFazenda #AFazenda12; 4047; 199; 65; 15; https://twitter.com/marcosmion/status/1330331036283269121; None; None
2020-11-22 01:55:11+00:00; marcosmion; Hahah esse foi um clássico! Quem ainda não me segue no TikTok, corre lá... #FestaAFazenda #AFazenda12 https://t.co/HiPC2cA5Nb; 738; 53; 29; 5; https://twitter.com/marcosmion/status/1330328946865528832; None; https://twitter.com/stezellyrk/status/1330322830244917248
2020-11-22 01:35:23+00:00; marcosmion; Sábado a noite é igual véspera de Natal: a gente se arruma e veste a melhor roupa pra ficar na sofá... só que assitindo o pós festa 😂 quem será que passou dos limites hoje? Não perca! #FestaAFazenda #AFazenda12; 1224; 181; 11; 6; https://twitter.com/marcosmion/status/1330323963239690240; None; None
2020-11-21 02:22:56+00:00; marcosmion; Hahaha Ô MININU LINDU 😂😂 #FestaAFazenda #AFazenda12 https://t.co/Dkm1SHgeWd; 466; 35; 4; 1; https://twitter.com/marcosmion/status/1329973540758695936; None; https://twitter.com/eudomjoao/status/1329971930863194114
2020-11-21 02:15:22+00:00; marcosmion; Olha o Top 10 pronto pra festa Candy Land de hoje! 👊🏼 quem daí é o seu preferido e quem vc quer que saia o mais rápido possível??? #FestaAFazenda #AFazenda12 https://t.co/SkrrmWrE9w; 9580; 1798; 181; 133; https://twitter.com/marcosmion/status/1329971638356635648; None; None
2020-11-21 01:33:37+00:00; marcosmion; No pgm de logo mais, além de vc ver o que rolou depois da Eliminight teeensa de ontem, ainda tem um pouquinho da festa, ao vivo, com @DilsinhoOficial fazendo um som!! Não perca! #FestaAFazenda #AFazenda12; 1057; 156; 14; 10; https://twitter.com/marcosmion/status/1329961128118661120; None; None
2020-11-20 23:23:46+00:00; marcosmion; Se tivesse repescagem; quem vcs gostariam de ver de volta na Fazendola?; 4781; 8379; 319; 1219; https://twitter.com/marcosmion/status/1329928452259110914; None; None
2020-11-20 14:11:53+00:00; marcosmion; Sem palavras para um elogio desses...🙏🏼🙏🏼 https://t.co/AKRpdYE1w3; 1137; 74; 17; 3; https://twitter.com/marcosmion/status/1329789564324556810; None; https://twitter.com/mauriciostycer/status/1329639767177359362
2020-11-20 14:07:32+00:00; marcosmion; Hahahahaha! Minha vó fala a mesma coisa!! https://t.co/OBy6jXgw4b; 691; 25; 8; 3; https://twitter.com/marcosmion/status/1329788470143889408; None; https://twitter.com/_HSundays/status/1329761944480456704
2020-11-20 05:36:05+00:00; marcosmion; @alineramos_me 😉; 54; 4; 0; 0; https://twitter.com/marcosmion/status/1329659762275979264; None; None
2020-11-20 05:23:39+00:00; marcosmion; @BuchechaOficial @chicobarney Vai se preparando pro ano que vem, hein mano? 😄 #BuchechaNaFazenda13; 532; 50; 6; 0; https://twitter.com/marcosmion/status/1329656632515710976; None; None
2020-11-20 05:17:05+00:00; marcosmion; @mauriciostycer 😄😄 Poderia ser até o “barras de ouro que valem mais que dinheiro ”!😂; 222; 10; 0; 1; https://twitter.com/marcosmion/status/1329654977346871297; None; None
2020-11-20 05:15:45+00:00; marcosmion; @douglasvjk @mauriciostycer Poderia ser tb!; 3; 2; 0; 0; https://twitter.com/marcosmion/status/1329654642955915268; None; None
2020-11-20 05:15:32+00:00; marcosmion; @luiscomentis @mauriciostycer Hahaha! Acertou na referência!!; 8; 1; 0; 0; https://twitter.com/marcosmion/status/1329654589432467457; None; None
2020-11-20 03:42:33+00:00; marcosmion; Sim! Sempre tem mensagens escondidas nas entrelinhas... quem pegou pegou! 👀 #EliminaçãoAFazenda #AFazenda12 https://t.co/chwvW4olI7; 885; 65; 12; 6; https://twitter.com/marcosmion/status/1329631190534459392; None; https://twitter.com/izicarvalho/status/1329630551863676929
2020-11-20 03:39:44+00:00; marcosmion; Obrigado pela audiência!! 🙌🏼 https://t.co/nRluZr0JBj; 1469; 495; 18; 40; https://twitter.com/marcosmion/status/1329630478517882883; None; https://twitter.com/RickSouza/status/1329629692295569410
2020-11-20 03:28:40+00:00; marcosmion; Mirella é a eliminada da semana com apenas 29,44% dos votos! Surpresa pra geral!! Mandem aqui suas perguntas pra Mi que ela vai responder tudo na cabine de descompressão do @SigaPlayPlus... #EliminaçãoAFazenda #AFazenda12; 8072; 1258; 125; 82; https://twitter.com/marcosmion/status/1329627693512601601; None; None
2020-11-20 02:41:49+00:00; marcosmion; O que acharam das respostas dos roceiros?? #EliminaçãoAFazenda #AFazenda12; 2462; 558; 18; 17; https://twitter.com/marcosmion/status/1329615906620772354; None; None
2020-11-20 02:04:30+00:00; marcosmion; São seus pixels... 😜 #EliminaçãoAFazenda #AFazenda12 https://t.co/B4DK2SwRUo; 420; 28; 5; 2; https://twitter.com/marcosmion/status/1329606514135461888; None; https://twitter.com/iago_josef/status/1329605336630751233
2020-11-20 01:47:07+00:00; marcosmion; Tamo no ar com estilo!! ❤️❤️ #EliminaçãoAFazenda #AFazenda12 https://t.co/8wNjES9APh; 694; 49; 13; 1; https://twitter.com/marcosmion/status/1329602139669356544; None; https://twitter.com/taissilvagirl/status/1329599218579869698
2020-11-20 01:35:05+00:00; marcosmion; Hoje o filme em cartaz se chama: The Eliminight! Teteu, Mi e Teté, que dariam um belo Trem da Alegria, tão na roça 🔥 o eliminado vai estar na cabine de descompressão do @SigaPlayPlus... quais perguntas fariam pra um deles?; 2091; 234; 25; 11; https://twitter.com/marcosmion/status/1329599109305659392; None; None
2020-11-19 03:56:11+00:00; marcosmion; @RickSouza Hahaha! Boa ideia! Passei adiante!; 316; 9; 1; 0; https://twitter.com/marcosmion/status/1329272232493920259; None; None
2020-11-19 03:30:53+00:00; marcosmion; Linda! ❤️ um beijo pra ela e obrigado pelo carinho! #ProvaDoFazendeiro #AFazenda12 https://t.co/ZZTgsfCYwG; 1001; 39; 7; 3; https://twitter.com/marcosmion/status/1329265864466698240; None; https://twitter.com/RogergleisonS/status/1329265427944509441
2020-11-19 03:17:16+00:00; marcosmion; E a Jojo fecha a noite como Fazendeira e a roça tá definida! Quem vc quer eliminar e mandar de volta pra esse mundo exterior onde não há limite de ovos? #ProvaDoFazendeiro #AFazenda12; 3284; 658; 265; 118; https://twitter.com/marcosmion/status/1329262439469342722; None; None
2020-11-19 02:33:25+00:00; marcosmion; Tô esperando a minha estátua na praça da cidade igual fizeram com o Jaiminho, o carteiro em Tangamandápio 😂🤣 #ProvaDoFazendeiro #AFazenda12 https://t.co/qaGLuEwCDg; 354; 29; 2; 0; https://twitter.com/marcosmion/status/1329251405270552577; None; https://twitter.com/Martha_Biancoli/status/1329250913425498113
2020-11-19 02:28:59+00:00; marcosmion; Checa aí o seu ventilador de teto que vc vai ver: made in Itapecerica! 😂 #ProvaDoFazendeiro #AFazenda12 https://t.co/WvkO3WZXV1; 1046; 31; 6; 0; https://twitter.com/marcosmion/status/1329250289061425152; None; https://twitter.com/euleodias/status/1329249134046535692
2020-11-19 02:01:33+00:00; marcosmion; Dizia e continuo dizendo: tá tendo fogo no feno!! 🔥 Quem vcs acham que tá com a razão, Jojo ou Lipe? #ProvaDoFazendeiro #AFazenda12 https://t.co/QNAChOcgny; 504; 233; 4; 5; https://twitter.com/marcosmion/status/1329243382217060354; None; https://twitter.com/Michell89894014/status/1329242662629740544
2020-11-19 01:56:23+00:00; marcosmion; Sempre tem! Inclusive amanhã é dia... quem será que eu vou citar na Eliminight??? #ProvaDoFazendeiro #AFazenda12 https://t.co/8nwLcuq0Us; 336; 47; 6; 0; https://twitter.com/marcosmion/status/1329242084012863489; None; https://twitter.com/llancarvalho/status/1329239671445082112
2020-11-19 01:45:11+00:00; marcosmion; Trago-lhes spoilers! #ProvaDoFazendeiro https://t.co/EY9jCnCIvD; 1659; 174; 57; 88; https://twitter.com/marcosmion/status/1329239266996719617; None; None
2020-11-18 15:15:08+00:00; marcosmion; @BarbaraSaryne @Alexsan47902663 @rocarelli @parcial_reality @euleodias 👏🏼👏🏼É tão óbvio, não? Claro que o poder não foi feito para anular o outro! A escolha era do Mariano. Ele tinha várias opções. Calhou dele escolher a mesma pessoa. O que podemos fazer?! A decisão foi dele.; 1477; 496; 104; 128; https://twitter.com/marcosmion/status/1329080708975849479; None; None
2020-11-18 05:47:50+00:00; marcosmion; @victorsarro 🤍🤍; 164; 45; 2; 2; https://twitter.com/marcosmion/status/1328937939938799624; None; None
2020-11-18 04:05:36+00:00; marcosmion; @RickSouza 😂😂😂; 20; 7; 0; 0; https://twitter.com/marcosmion/status/1328912213785055233; None; None
2020-11-18 04:04:42+00:00; marcosmion; @muriloribeiro @fefito @chicobarney Sim, foi um erro de comunicação Colocaram a info equivocada no meu texto. Por isso consertei no começo do programa brincando que tinha passado por um pós festa daqueles e que falamos que não teria puxada da baía e corrigimos. Explicando a dinâmica correta.; 1093; 878; 19; 167; https://twitter.com/marcosmion/status/1328911987540156425; None; None
2020-11-18 03:41:39+00:00; marcosmion; 💥💥💥 https://t.co/qGnd9yKNLg; 1135; 687; 12; 16; https://twitter.com/marcosmion/status/1328906188289880064; None; https://twitter.com/RickSouza/status/1328905764430344192
2020-11-18 03:30:55+00:00; marcosmion; Roça definida, mas um deles ainda tem a chance de sair dessa e voltar com o chapelão! Quem vc acha que vence a Prova do Fazendeiro amanhã?? #RoçaAFazenda #AFazenda12; 1908; 1371; 308; 146; https://twitter.com/marcosmion/status/1328903485316870145; None; None
2020-11-18 03:04:28+00:00; marcosmion; Hoje a votação tá tranquila, sem tretas e sem nenhuma surpresa pros Peões... #RoçaAFazenda #AFazenda12  ⓘ 𝗙𝗼𝗻𝘁𝗲𝘀 𝗼𝗳𝗶𝗰𝗶𝗮𝗶𝘀 𝗮𝗳𝗶𝗿𝗺𝗮𝗿𝗮𝗺 𝗾𝘂𝗲 𝗶𝘀𝘀𝗼 𝗳𝗼𝗶 𝗳𝗮𝗹𝘀𝗼 𝗲 𝗲𝗻𝗴𝗮𝗻𝗼𝘀𝗼; 4962; 1077; 110; 60; https://twitter.com/marcosmion/status/1328896827752636419; None; None
2020-11-18 02:50:19+00:00; marcosmion; Ao vivis no instagranzola; 2623; 360; 23; 34; https://twitter.com/marcosmion/status/1328893269581975553; None; None
2020-11-18 02:04:37+00:00; marcosmion; Se protejam com estilo... #RoçaAFazenda #AFazenda12 https://t.co/di53ZK5YiQ; 626; 107; 5; 1; https://twitter.com/marcosmion/status/1328881766111784960; None; https://twitter.com/HFilippo/status/1328878438082600961
2020-11-18 02:03:13+00:00; marcosmion; Hahah mas fala sério, nem na convenção mundial dos coelhos da Páscoa dá uma treta dessa por causa de um ovo 😂 #RoçaAFazenda #AFazenda12 https://t.co/3BhlIql5eB; 658; 82; 14; 5; https://twitter.com/marcosmion/status/1328881413681274880; None; https://twitter.com/Simone86204628/status/1328880865745756164
2020-11-18 01:35:09+00:00; marcosmion; Hoje a gente vai pegar a Peãozada na curva! Muitas surpresas esperam por eles nessa noite de votação que começa logo mais 🔥🔥 Diz aí, quem vc acha que vai ser indicado pela Fazendeira Jakezyne?? #VotaçãoAFazenda #AFazenda12 (3/3); 46; 26; 2; 13; https://twitter.com/marcosmion/status/1328874354227208192; None; None
2020-11-18 01:35:09+00:00; marcosmion; Hoje a gente vai pegar a Peãozada na curva! Muitas surpresas esperam por eles nessa noite de votação que começa logo mais 🔥🔥 Diz aí, quem vc acha que vai ser indicado pela Fazendeira Jakezyne?? #VotaçãoAFazenda #AFazenda12 (2/3); 60; 9; 3; 1; https://twitter.com/marcosmion/status/1328874351005937666; None; None
2020-11-18 01:35:08+00:00; marcosmion; Hoje a gente vai pegar a Peãozada na curva! Muitas surpresas esperam por eles nessa noite de votação que começa logo mais 🔥🔥 Diz aí, quem vc acha que vai ser indicado pela Fazendeira Jakezyne?? #VotaçãoAFazenda #AFazenda12 (1/3); 250; 55; 10; 4; https://twitter.com/marcosmion/status/1328874348321632258; None; None
2020-11-17 21:33:48+00:00; marcosmion; Se vc estivesse na Fazenda 12, onde vc passaria a maior parte do seu dia?; 923; 269; 40; 33; https://twitter.com/marcosmion/status/1328813613969264640; None; None
2020-11-17 21:30:17+00:00; marcosmion; @chicobarney 😂😂😂Eu ri!; 189; 16; 1; 0; https://twitter.com/marcosmion/status/1328812727926747136; None; None
2020-11-17 21:29:34+00:00; marcosmion; @Itspedrito Eu ia perguntar “ué! Cadê o PedrOLA?” 😂😂; 402; 13; 2; 3; https://twitter.com/marcosmion/status/1328812548888662019; None; None
2020-11-17 03:21:40+00:00; marcosmion; O Mariano tem o caos nas mãos e amanhã o bicho vai pegar, com direito a 5 banquinhos!! Enquanto esse momento não chega, vamos escolher quem leva o Meme Awards™ da semana. Os indicados são... #ProvaDeFogo #AFazenda12; 1321; 296; 271; 183; https://twitter.com/marcosmion/status/1328538771038621696; None; None
2020-11-17 03:00:02+00:00; marcosmion; https://t.co/tv7fhLWNrV https://t.co/5JMb80eRJr; 355; 64; 11; 6; https://twitter.com/marcosmion/status/1328533325129125888; None; https://twitter.com/abelaeofera1/status/1328531866698256384
2020-11-17 02:42:06+00:00; marcosmion; Hahaha 😂🤣 #ProvaDeFogo #AFazenda12 https://t.co/ycwsERyQRv; 630; 34; 10; 2; https://twitter.com/marcosmion/status/1328528814104858626; None; https://twitter.com/ErgaEssaCabeca/status/1328528561385467909
2020-11-17 02:06:57+00:00; marcosmion; Quem não se empolga com uma Fazenda habitada por Peões cuja rotina é dedicada a cuidar de bichos, tretar e realizar provas do Passa ou Repassa?!?!? 😂😂😂 #ProvaDeFogo #AFazenda12 https://t.co/7vuba1ZlGz; 450; 35; 6; 6; https://twitter.com/marcosmion/status/1328519967680192512; None; https://twitter.com/ana_bbastos/status/1328519100491030530
2020-11-17 02:01:15+00:00; marcosmion; Pose completamente natural para a foto, pego de surpresa! 😂 #ProvaDeFogo #AFazenda12 https://t.co/sEhdDU70j0; 456; 22; 7; 0; https://twitter.com/marcosmion/status/1328518533207236608; None; https://twitter.com/HFilippo/status/1328518177815490561
2020-11-17 01:57:16+00:00; marcosmion; É sério, eles esquecem real que tá TUDO sendo gravado... doido, né? #ProvaDeFogo #AFazenda12 https://t.co/loX79W86cz; 1162; 73; 32; 14; https://twitter.com/marcosmion/status/1328517528549724161; None; https://twitter.com/dizairayl/status/1328517040827752450
2020-11-17 01:50:17+00:00; marcosmion; Taamo no ar!! Hoje tem Prova de Fogo a lá prova de ovo na colher de festa infantil... mas nível hard, é claro! 😂 #AFazenda12 #ProvaDeFogo; 886; 94; 13; 4; https://twitter.com/marcosmion/status/1328515773795602432; None; None
2020-11-16 20:59:20+00:00; marcosmion; Segunda é dia de ver o que rolou na Prova de Fogo que deu o poder do caos pra um dos nossos Peões! O que espera por eles na votação de amanhã? Não perca!🔥 #ProvaDeFogo #AFazenda12 https://t.co/dMxrQXXvVo; 311; 48; 6; 2; https://twitter.com/marcosmion/status/1328442551007907842; None; None
2020-11-16 13:51:55+00:00; marcosmion; @antonio_neto.2 @nossopequeno.bento @chloe.stardust @nobru15_fc @karen_6_macedo @fit_rosah_ @sarahalencar20; 30; 6; 0; 0; https://twitter.com/marcosmion/status/1328334991714095105; None; None
2020-11-16 13:51:40+00:00; marcosmion; Aooooba. Trago novidades sobre os desafios 11.11 da @aliexpressBR. A ação foi demais, o maior festival de ofertas do mundo foi mesmo sem limites.  E os desafios que chegaram não ficaram para trás. Dá o play pra conhecer os vencedores. #AliExpressInvadeAFazenda #ad https://t.co/Q6V3VlMqH7; 213; 33; 4; 2; https://twitter.com/marcosmion/status/1328334925783838720; None; None
2020-11-16 02:45:33+00:00; marcosmion; Rocky tem tantas boas que fica até difícil escolher! Quem mais vcs acham que eu poderia citar? 🤔 #AFazenda12 https://t.co/lhNY40VAGt; 416; 125; 6; 1; https://twitter.com/marcosmion/status/1328167292665024513; None; https://twitter.com/ribeiroswn/status/1328166498851041287
2020-11-16 02:37:43+00:00; marcosmion; ❤️❤️❤️ https://t.co/9q6bGtv5be; 308; 24; 5; 0; https://twitter.com/marcosmion/status/1328165321031757826; None; https://twitter.com/venablegoode/status/1328164228100976644
2020-11-16 02:13:40+00:00; marcosmion; Logo mais tem Fazendola pra fechar esse domingo de festa da democracia! Aproveitando, quero saber quem é vc votando pra decidir a Eliminight... #AFazenda12; 310; 73; 15; 5; https://twitter.com/marcosmion/status/1328159269229891589; None; None
2020-11-15 02:39:14+00:00; marcosmion; Hahaha essa cena parece uma pintura Renascentista 😂😂 que arte! #FestaAFazenda #AFazenda12 https://t.co/GoQSkwNjzM; 3116; 142; 102; 14; https://twitter.com/marcosmion/status/1327803314755473408; None; https://twitter.com/jejemartins_/status/1327800823666135040
2020-11-15 02:18:19+00:00; marcosmion; Hahaha começou! E lá vamos nós...😂😂 #FestaAFazenda #AFazenda12 https://t.co/Ng5RvQ9jMr; 526; 31; 9; 2; https://twitter.com/marcosmion/status/1327798052674019328; None; https://twitter.com/_MaysaSouza/status/1327797469787418624
2020-11-15 01:44:55+00:00; marcosmion; Hoje é dia de preparar uma pipoca, pegar a coberta e aconchegar no sofá pra curtir o nosso amado pós festa de todos os sábados ❤️ Não perca que tá bom demais!! #FestaAFazenda #AFazenda12; 1178; 76; 9; 3; https://twitter.com/marcosmion/status/1327789644784820233; None; None
2020-11-14 20:32:29+00:00; marcosmion; A arte nos dá um entendimento de mundo mais amplo, ela é um meio de comunicação entre as pessoas e os povos, ela nos dá subsídios para compreender melhor a vida e nos proporciona a união da nossa racionalidade com a nossa emoção e a nossa atividade corporal com o divino.; 2130; 191; 43; 33; https://twitter.com/marcosmion/status/1327711019112800259; None; None
2020-11-14 02:43:28+00:00; marcosmion; Vamos fazer o bolão do rei do pós festa! Comentem aí quem vcs acham que vai encerrar a noite subindo na chaminé (em homenagem ao Selfie 😂) #FestaAFazenda #AFazenda12; 3460; 713; 36; 47; https://twitter.com/marcosmion/status/1327441994038259713; None; None
2020-11-14 02:32:42+00:00; marcosmion; Eu AMO assistir vcs queimando os neurônios ❤️🤣 #FestaAFazenda #AFazenda12 https://t.co/dSQnbuNsQG; 794; 111; 14; 7; https://twitter.com/marcosmion/status/1327439285344235523; None; https://twitter.com/Lukespricho/status/1327438065804201984
2020-11-14 02:09:31+00:00; marcosmion; Nunca é cedo pra começar a sonhar! Comentem aí a final perfeita de vcs 🔥 #FestaAFazenda #AFazenda12 https://t.co/6lL6X28KhJ; 1556; 1395; 38; 87; https://twitter.com/marcosmion/status/1327433447749677056; None; https://twitter.com/JefferArmstrong/status/1327431973615366144
2020-11-14 01:52:42+00:00; marcosmion; Ainda? Hahaha 😂 #FestaAFazenda #AFazenda12 https://t.co/uJazsFSf1t; 1406; 70; 26; 9; https://twitter.com/marcosmion/status/1327429219064930304; None; https://twitter.com/pradelicia/status/1327425625502658560
2020-11-14 01:34:12+00:00; marcosmion; Sextou!! Esse é o tema da festa de hoje que já tá rolando... logo mais tem um trechinho ao vivo com participação do meu querido @leochavesreal ! Não perca #FestaAFazenda #AFazenda12; 723; 49; 14; 4; https://twitter.com/marcosmion/status/1327424561198010370; None; None
2020-11-13 05:32:59+00:00; marcosmion; ... https://t.co/d6UsKMigRG; 6235; 996; 73; 95; https://twitter.com/marcosmion/status/1327122263754346497; None; None
2020-11-13 04:32:24+00:00; marcosmion; Aqui é CORAGI!! https://t.co/cRXOG0yq8C; 944; 84; 23; 5; https://twitter.com/marcosmion/status/1327107020659494913; None; https://twitter.com/feebarbosa_11/status/1327087522548211714
2020-11-13 04:30:10+00:00; marcosmion; 🤘🏼🤘🏼 https://t.co/acmmRlb9gy; 1057; 44; 29; 5; https://twitter.com/marcosmion/status/1327106457293250561; None; https://twitter.com/jvVitinhu/status/1327090200506458113
2020-11-13 04:29:40+00:00; marcosmion; De quem foi a ideia de me prender no telão?😂Caramba! https://t.co/ZtKRldRQxb; 1291; 81; 20; 4; https://twitter.com/marcosmion/status/1327106332873383936; None; https://twitter.com/BrunnaMello02/status/1327091375012196352
2020-11-13 04:29:04+00:00; marcosmion; 🙌🏼 https://t.co/nShUQwtYJD; 539; 13; 4; 1; https://twitter.com/marcosmion/status/1327106181064744960; None; https://twitter.com/Regina61418421/status/1327091387821600775
2020-11-13 04:28:28+00:00; marcosmion; Não tem como ser de outra forma!😄 https://t.co/HRooY9iYc2; 634; 17; 7; 1; https://twitter.com/marcosmion/status/1327106028316536832; None; https://twitter.com/andrebrandt/status/1327091557217001472
2020-11-13 04:27:15+00:00; marcosmion; 😂😂😂 https://t.co/Ey9rhHOjkR; 593; 20; 7; 1; https://twitter.com/marcosmion/status/1327105724498006019; None; https://twitter.com/carolinebraz2/status/1327091742143885313
2020-11-13 04:25:32+00:00; marcosmion; ❤️❤️ https://t.co/Xp7kRK8YUu; 966; 31; 10; 2; https://twitter.com/marcosmion/status/1327105289611587585; None; https://twitter.com/bebeanjoo/status/1327092221846441985
2020-11-13 04:23:30+00:00; marcosmion; ❤️❤️ https://t.co/JytyXgJM4Y; 1326; 57; 12; 7; https://twitter.com/marcosmion/status/1327104779215130625; None; https://twitter.com/palomafixx/status/1327094459830505473
2020-11-13 04:21:54+00:00; marcosmion; Acho que esse ano eu tô merecendo mesmo! 😂😂 https://t.co/rBA9pya8hP; 1350; 43; 9; 1; https://twitter.com/marcosmion/status/1327104375827935239; None; https://twitter.com/izadoragazon/status/1327095149965537281
2020-11-13 04:19:23+00:00; marcosmion; Então venha assistir! Esse ano é fire in the fenows nível hard! Obrigado pelas palavras! https://t.co/jREhHc4kYe; 581; 13; 4; 2; https://twitter.com/marcosmion/status/1327103743591124992; None; https://twitter.com/p3dromelo/status/1327098461888667648
2020-11-13 04:18:16+00:00; marcosmion; ❤️❤️ Respeito e carinho sempre! https://t.co/RhGu0U9ixc; 1839; 57; 16; 3; https://twitter.com/marcosmion/status/1327103463138996224; None; https://twitter.com/kaio133/status/1327098866500595713
2020-11-13 03:54:04+00:00; marcosmion; Até tu, Mionzinhus? 😆 #EliminaçãoAFazenda #AFazenda12 https://t.co/O7dP48oauc; 2411; 80; 57; 8; https://twitter.com/marcosmion/status/1327097370727866370; None; https://twitter.com/ttmionzinho/status/1327096643829833730
2020-11-13 03:50:16+00:00; marcosmion; O VAR indica que foi falta grave, cartão vermelho pros Peões na sede... 😂 #AFazenda12 #EliminaçãoAFazenda https://t.co/8DNtWiea0y; 3449; 496; 99; 48; https://twitter.com/marcosmion/status/1327096416611786752; None; https://twitter.com/afazendarecord/status/1327091476665425921
2020-11-13 03:44:47+00:00; marcosmion; Obrigado pela audiência e pela companhia de sempre!! 🙌🏼🙌🏼🙌🏼 https://t.co/QHvhox86s5; 1471; 102; 19; 5; https://twitter.com/marcosmion/status/1327095037398839296; None; https://twitter.com/RickSouza/status/1327094508736143362
2020-11-13 03:43:52+00:00; marcosmion; Hahaha já era... virou meme! #EliminaçãoAFazenda #AFazenda12 https://t.co/R1vBxOjL3S; 15551; 361; 719; 90; https://twitter.com/marcosmion/status/1327094806854688769; None; https://twitter.com/nathcomentai/status/1327093016000163847
2020-11-13 03:38:23+00:00; marcosmion; Hahahaha sem mais...🤣😂🤣 https://t.co/bqiWwsp6Iy; 4415; 124; 147; 8; https://twitter.com/marcosmion/status/1327093425238384641; None; https://twitter.com/HugoGloss/status/1327092383402647555
2020-11-13 03:35:16+00:00; marcosmion; Difícil estar preso no telão... 🤣 Mas com apenas 26,45% dos votos o Selfie vai conhecer o the dark side of the porteira hoje... mandem suas perguntas aqui que logo mais tem a cabine de descompressão no @SigaPlayPlus ! #EliminaçãoAFazenda #AFazenda12; 6424; 437; 82; 23; https://twitter.com/marcosmion/status/1327092642941972481; None; None
2020-11-13 03:07:18+00:00; marcosmion; Já vaaaaaaai! #EliminaçãoAFazenda #AFazenda12 https://t.co/pLHhJA4jyI; 682; 66; 10; 3; https://twitter.com/marcosmion/status/1327085602433609728; None; https://twitter.com/focodatv/status/1327084547796766723
2020-11-13 03:03:17+00:00; marcosmion; 💥💥💥 https://t.co/0Tc2MHlkZS; 756; 90; 13; 5; https://twitter.com/marcosmion/status/1327084591790874625; None; https://twitter.com/RickSouza/status/1327084201200508934
2020-11-13 02:40:12+00:00; marcosmion; O que acharam das respostas que a Jojo, o Selfie e a Raíssa deram?? 🔥 #EliminaçãoAFazenda #AFazenda12; 6295; 1078; 38; 67; https://twitter.com/marcosmion/status/1327078781618630656; None; None
2020-11-13 02:17:17+00:00; marcosmion; Ué! Olha ele aí, tô vendo daqui... galo bunito, galo forte, galo parrudo! #EliminaçãoAFazenda #AFazenda12 https://t.co/9QW5nibR7F; 336; 43; 11; 7; https://twitter.com/marcosmion/status/1327073014479982592; None; https://twitter.com/ThaemePedro/status/1327072419480211457
2020-11-13 02:14:49+00:00; marcosmion; Cê viu!? Nem pegaram a minha referência... obrigado por não ter me abandonado nessa! #EliminaçãoAFazenda #AFazenda12 https://t.co/Ik7BJeCNLw; 1156; 58; 30; 9; https://twitter.com/marcosmion/status/1327072393400098817; None; https://twitter.com/realittyshow/status/1327071401828823052
2020-11-13 02:12:33+00:00; marcosmion; Eu que não quero ser o responsável por isso... fica firme aí, mulher!! 🤣 #EliminaçãoAFazenda #AFazenda12 https://t.co/TgC7HDiBE2; 410; 32; 7; 2; https://twitter.com/marcosmion/status/1327071823008292864; None; https://twitter.com/BarachoDeisiane/status/1327071362750492672
2020-11-13 01:56:42+00:00; marcosmion; Dois dos três peões que estão na Roça! 😂 #EliminaçãoAFazenda #AFazenda12 https://t.co/idqhwnyBBO; 500; 57; 8; 3; https://twitter.com/marcosmion/status/1327067836175540224; None; https://twitter.com/HugoGloss/status/1327066710915096583
2020-11-13 01:51:10+00:00; marcosmion; Aooo, tamo no ar! 👊🏼 #EliminaçãoAFazenda #AFazenda12; 1643; 122; 32; 14; https://twitter.com/marcosmion/status/1327066442857148416; None; None
2020-11-13 01:08:23+00:00; marcosmion; Logo mais começa um dos momentos mais tensos da semana, a Eliminight! Jojo, Lucas ou Raissa... quem vai enfrentar a cabine de descompressão do @SigaPlayPlus ? Já vão pensando nas perguntas! #EliminaçãoAFazenda #AFazenda12; 2209; 416; 20; 21; https://twitter.com/marcosmion/status/1327055675390894083; None; None
2020-11-12 21:44:50+00:00; marcosmion; https://t.co/GB6CPot759; 1053; 135; 16; 8; https://twitter.com/marcosmion/status/1327004449664020481; None; None
2020-11-12 21:05:57+00:00; marcosmion; Eliminight chegando! Já votou? Só entre a gente, ninguém vai ver... quem vc quer que saia hoje? #EliminaçãoAFazenda #AFazenda12 https://t.co/23nOVsTs36; 1899; 774; 43; 34; https://twitter.com/marcosmion/status/1326994665489522689; None; None
2020-11-12 02:46:51+00:00; marcosmion; ☂️☂️☂️☂️☂️☂️ https://t.co/wLOyHIJpbm; 3595; 586; 111; 40; https://twitter.com/marcosmion/status/1326718066923802625; None; https://twitter.com/EsseDiegoLuiz/status/1326716716039200768
2020-11-12 02:44:18+00:00; marcosmion; Aviso aos jovens: talvez essa não seja uma boa dica pra conseguir um estágio... 😂 #ProvaDoFazendeiro #AFazenda12 https://t.co/LdBEcqQkz0; 1656; 110; 25; 4; https://twitter.com/marcosmion/status/1326717428244557826; None; https://twitter.com/srVeidt/status/1326716703804436481
2020-11-12 01:36:48+00:00; marcosmion; Spoiler da #ProvaDoFazendeiro? Claro meu jovem! Segue anexo. https://t.co/fTUZoT2YuF; 3553; 857; 175; 482; https://twitter.com/marcosmion/status/1326700438347984896; None; None
2020-11-11 22:52:24+00:00; marcosmion; @oIucas Kkk! Já apaguei! Não entendi tb!😂; 116; 72; 0; 43; https://twitter.com/marcosmion/status/1326659067197214724; None; None
