2019-10-30 18:35:43+00:00; miriamleitao; As boas notícias no mercado de crédito.  https://t.co/wF99agCtDM; 45; 4; 29; 1; https://twitter.com/miriamleitao/status/1189611858896048128; None; None
2019-10-30 18:31:25+00:00; miriamleitao; Reforma dos militares prevê um estranho prêmio a quem é expulso da carreira https://t.co/Qp6SCBrhVg; 71; 59; 286; 6; https://twitter.com/miriamleitao/status/1189610776543354886; None; None
2019-10-30 11:49:44+00:00; miriamleitao; Nada atenua o que foi postado. Presidentes não têm palavras extraoficiais, nem declarações para serem apagadas como se não tivessem sido feitas.  A coluna: https://t.co/07jTsVep0Z; 930; 341; 2958; 57; https://twitter.com/miriamleitao/status/1189509690788601857; None; None
2019-10-29 12:03:24+00:00; miriamleitao; Macri prometeu transformar a Argentina, mas fracassou. Fernández herdará um país em forte crise e terá pouco espaço para medidas populistas.  A coluna: https://t.co/fXoBsa1NHd; 116; 18; 174; 3; https://twitter.com/miriamleitao/status/1189150741736374273; None; None
2019-10-29 09:00:10+00:00; miriamleitao; Agradeço tanto tanto as suas palavras querido amigo https://t.co/l7PfjZWOPJ; 10; 2; 65; 2; https://twitter.com/miriamleitao/status/1189104628559949827; None; https://twitter.com/miltonjung/status/1188167002180980736
2019-10-29 08:59:22+00:00; miriamleitao; Querido ⁦@miltonjung⁩ olha o meu privilégio ontem à noite. Conviver com a inteligência de ⁦@cassiagodoy⁩ https://t.co/D6QdKd5dzl; 17; 1; 213; 2; https://twitter.com/miriamleitao/status/1189104428223258626; None; None
2019-10-28 22:14:49+00:00; miriamleitao; Ja vai começar nossa conversa sobre o capítulo inédito do Saga, aqui na @LivTravessa com a @cassiagodoy! https://t.co/akJ5r4Jl26; 10; 0; 38; 0; https://twitter.com/miriamleitao/status/1188942220658991105; None; None
2019-10-28 21:34:23+00:00; miriamleitao; Nesta segunda às 19h vou relançar o Saga. Nova capa, capitulo inédito e o talk show com a querida ⁦@cassiagodoy⁩ da ⁦@CBNoficial⁩ . Na Travessa do Leblon https://t.co/Fag6v5QGhr; 32; 6; 119; 3; https://twitter.com/miriamleitao/status/1188932047043211264; None; None
2019-10-28 20:33:26+00:00; miriamleitao; @laurentinogomes Lindo demais!; 0; 0; 9; 0; https://twitter.com/miriamleitao/status/1188916708502855682; None; None
2019-10-28 13:14:05+00:00; miriamleitao; A vantagem da chapa de oposição, pelas pesquisas, seria de 18 pontos, mas ficou em oito.  https://t.co/1ou9ioa81k; 77; 11; 98; 3; https://twitter.com/miriamleitao/status/1188806142371225608; None; None
2019-10-28 11:27:52+00:00; miriamleitao; Ansiosa tambéme feliz demais por ser você a condutora da conversa https://t.co/S3nOpGNcNm; 21; 1; 71; 0; https://twitter.com/miriamleitao/status/1188779410054373387; None; https://twitter.com/cassiagodoy/status/1188779125449920512
2019-10-27 12:00:30+00:00; miriamleitao; Coluna sobre a bravura do povo nordestino nessa tragédia ambiental https://t.co/zCq097Sy09; 95; 34; 287; 4; https://twitter.com/miriamleitao/status/1188425236729024513; None; None
2019-10-27 03:47:46+00:00; miriamleitao; Grande brasileiro,  Wanderley Guilherme dos Santos https://t.co/izZos5FcN6; 13; 6; 69; 0; https://twitter.com/miriamleitao/status/1188301233737601025; None; None
2019-10-26 22:02:21+00:00; miriamleitao; Em Bananeiras, Paraíba, num lindo evento literário da cidade. 📚 https://t.co/s4d2Bb8ooe; 54; 17; 638; 5; https://twitter.com/miriamleitao/status/1188214308049698816; None; None
2019-10-26 13:27:11+00:00; miriamleitao; Uma mente brilhante, um querido amigo! https://t.co/lWpZnxRLx5; 24; 9; 167; 2; https://twitter.com/miriamleitao/status/1188084661177716736; None; https://twitter.com/JairoNicolau1/status/1188082715838603268
2019-10-26 12:46:33+00:00; miriamleitao; Orgulho de você também https://t.co/xbdCu9nya0; 26; 3; 183; 1; https://twitter.com/miriamleitao/status/1188074436043427840; None; https://twitter.com/Mleitaonetto/status/1188048642952847361
2019-10-26 12:40:22+00:00; miriamleitao; Parte da comunicação do presidente é clandestina mas trabalha no Planalto. Coluna deste sábado no ⁦⁦⁦@JornalOGlobo⁩  https://t.co/iLEH4jhJhW; 258; 217; 1091; 24; https://twitter.com/miriamleitao/status/1188072879516278786; None; None
2019-10-26 01:47:56+00:00; miriamleitao; Competentíssima. Ela é notável mesmo @BrazilFoundation https://t.co/x6WJeXHyjB; 34; 14; 417; 4; https://twitter.com/miriamleitao/status/1187908690533343237; None; https://twitter.com/BrazilFound/status/1187865952148434945
2019-10-25 17:03:53+00:00; miriamleitao; Você está muito de parabéns amiga. E que caminho difícil e lindo essas duas escolheram: a sua filha @isabelfavilla e a minha irmã @SLeitaoPiano https://t.co/5E8WCXshOY; 32; 0; 29; 1; https://twitter.com/miriamleitao/status/1187776806197301250; None; https://twitter.com/clarafavilla/status/1187776353300549638
2019-10-25 16:58:54+00:00; miriamleitao; Excelente artigo que li logo cedinho https://t.co/EIafp7bf19; 13; 3; 39; 1; https://twitter.com/miriamleitao/status/1187775552456929281; None; https://twitter.com/flaviaol/status/1187654588310142976
2019-10-25 16:57:44+00:00; miriamleitao; Amiga @clarafavilla que linda está Isabel! https://t.co/bTBYKnCstL; 8; 0; 7; 0; https://twitter.com/miriamleitao/status/1187775259484868608; None; https://twitter.com/isabelfavilla/status/1187766790023188482
2019-10-25 16:56:27+00:00; miriamleitao; Tem que ser muito competente para fazer uma chamada de jornal enquanto é maquiada. #orgulho dessa colega! https://t.co/rh3UuWzRi8; 71; 49; 1442; 8; https://twitter.com/miriamleitao/status/1187774937999777794; None; https://twitter.com/majucoutinho/status/1187764118369062912
2019-10-25 14:53:59+00:00; miriamleitao; O Nordeste paga a conta dos 2 meses de erros do governo na contenção do óleo.  https://t.co/tFnEPPiD3v; 820; 410; 2700; 73; https://twitter.com/miriamleitao/status/1187744119390638081; None; None
2019-10-25 12:15:27+00:00; miriamleitao; Governo encontrou propostas maduras e o campo lavrado para a reforma Previdência. Precisará de mais estratégias e foco para seguir com a pauta econômica.  A coluna: https://t.co/WYCNskLf5W; 64; 1; 60; 2; https://twitter.com/miriamleitao/status/1187704223208824834; None; None
2019-10-25 01:39:35+00:00; miriamleitao; Eu amo há mais tempo @afonsoborges . Ele nasceu em Caratinga e foi aluno do meu pai. https://t.co/rYnmvUydO5; 16; 9; 273; 4; https://twitter.com/miriamleitao/status/1187544199186522113; None; https://twitter.com/afonsoborges/status/1187356452593262592
2019-10-24 15:12:38+00:00; miriamleitao; O programa desta quinta é sobre desigualdade com Cida Bento e Pedro Ferreira de Souza. 21h30 na ⁦@GloboNews⁩ https://t.co/9KedSTXtU7; 28; 6; 58; 4; https://twitter.com/miriamleitao/status/1187386423042887680; None; None
2019-10-24 15:06:18+00:00; miriamleitao; Hoje é dia de postar meu presente. ( Camisa feita por um grupo de sócios e torcedores em honenagem ao ex atleta do Remo Stuart Angel, morto pela ditadura) #Flamengodagente #StuartAngel https://t.co/Llo0MQJBgJ; 123; 120; 1802; 17; https://twitter.com/miriamleitao/status/1187384830335635457; None; None
2019-10-24 14:43:54+00:00; miriamleitao; Reação errática do governo agravou o desastre ambiental nas praias do Nordeste. https://t.co/upd611dwRx; 186; 81; 513; 15; https://twitter.com/miriamleitao/status/1187379193656610819; None; None
2019-10-24 11:59:35+00:00; miriamleitao; Agropecuária teve ano bom e bancos privados estão fornecendo crédito rural, mas exportadores têm medo de barreiras ao comércio por razões ambientais.  A coluna: https://t.co/gNH8JxROoe; 51; 7; 75; 2; https://twitter.com/miriamleitao/status/1187337841304621056; None; None
2019-10-24 01:36:24+00:00; miriamleitao; ❤️🖤❤️🖤; 22; 12; 195; 5; https://twitter.com/miriamleitao/status/1187181011668520960; None; None
2019-10-24 01:14:34+00:00; miriamleitao; ❤️🖤❤️🖤❤️🖤; 25; 28; 520; 5; https://twitter.com/miriamleitao/status/1187175518505975808; None; None
2019-10-23 19:48:29+00:00; miriamleitao; Olha só querida ⁦@editorarocco⁩ estarei na ⁦@SalaoFNLIJ⁩ com os nossos cinco livrinhos. E a gente sabe: tá quase pronto o sexto. ❤️📚As Aventuras do Tempo https://t.co/zVdOREDKV4; 14; 6; 66; 1; https://twitter.com/miriamleitao/status/1187093453550825473; None; None
2019-10-23 19:26:44+00:00; miriamleitao; Entre equilíbrio fiscal e políticas sociais, a América Latina pode escolher os dois.  https://t.co/euZLKwJyiP; 51; 28; 244; 7; https://twitter.com/miriamleitao/status/1187087980491608066; None; None
2019-10-23 19:23:14+00:00; miriamleitao; Os próximos passos na reforma do sistema previdenciário. https://t.co/xRTEIsb3NS; 14; 2; 28; 1; https://twitter.com/miriamleitao/status/1187087101986258947; None; None
2019-10-23 14:48:00+00:00; miriamleitao; O principal erro da reforma da Previdência até aqui pode ser corrigido https://t.co/az9mZAXwnW; 21; 3; 32; 3; https://twitter.com/miriamleitao/status/1187017834297282561; None; None
2019-10-23 11:24:47+00:00; miriamleitao; O Congresso derrubou pontos ruins, cedeu aos lobbies, mas aprovou a mais ampla reforma da Previdência já feita no país.  A coluna: https://t.co/leTQZ8dbog; 101; 22; 159; 4; https://twitter.com/miriamleitao/status/1186966694532653057; None; None
2019-10-23 11:02:50+00:00; miriamleitao; @Josie_Melo @elenalandau @reztirps @rvitoria @lg_silvafilho @MargritSchmidt @OGlobo_Economia Obrigada; 1; 0; 9; 0; https://twitter.com/miriamleitao/status/1186961172106493952; None; None
2019-10-23 10:58:36+00:00; miriamleitao; O ⁦@BomDiaBrasil⁩ ja vai começar com a querida ⁦@anapaulaaraujo⁩ no comando https://t.co/nWi3dHBcOZ; 31; 1; 105; 1; https://twitter.com/miriamleitao/status/1186960106543632384; None; None
2019-10-23 00:54:25+00:00; miriamleitao; Alguém avise ao ministro que a ditadura fez isso. E a UNB continuou sendo a UNB. https://t.co/ruHbhC72JD; 166; 279; 1886; 13; https://twitter.com/miriamleitao/status/1186808059621974016; None; https://twitter.com/vicentenunes/status/1186724274100473856
2019-10-22 22:48:49+00:00; miriamleitao; Derrubado o destaque do PDT que beneficiava servidores com mais de 16 anos de serviço.; 32; 14; 150; 2; https://twitter.com/miriamleitao/status/1186776449006604288; None; None
2019-10-22 22:22:25+00:00; miriamleitao; Reforma da Previdência aprovada em segundo turno por 60 a 19z; 152; 26; 311; 24; https://twitter.com/miriamleitao/status/1186769804281176065; None; None
2019-10-22 15:54:40+00:00; miriamleitao; O Chile sempre foi apresentado pelos economistas liberais como sendo uma maravilha, e não é.  https://t.co/O5DNCwiS4x; 842; 666; 3057; 222; https://twitter.com/miriamleitao/status/1186672224595398658; None; None
2019-10-22 15:49:23+00:00; miriamleitao; Liberar FGTS é estímulo pontual para a economia, que também precisa de medidas de longo prazo https://t.co/ZsgZZ5cAAL; 23; 3; 30; 2; https://twitter.com/miriamleitao/status/1186670896871858177; None; None
2019-10-22 15:47:14+00:00; miriamleitao; Governo está distribuindo vantagens para os devedores.  https://t.co/IArucgHECf; 24; 13; 94; 1; https://twitter.com/miriamleitao/status/1186670355810865152; None; None
2019-10-22 11:20:23+00:00; miriamleitao; Banco do Brics pode ser uma fonte de crédito para infraestrutura em projetos ambientais nos centros urbanos.  A coluna: https://t.co/AR6gdLV3L1; 18; 3; 43; 2; https://twitter.com/miriamleitao/status/1186603200222285825; None; None
2019-10-22 10:41:56+00:00; miriamleitao; @joogabrielmatos @LeilaneNeubarth Sempre um prazer trabalhar com você, desde o @BomDiaBrasil .; 1; 1; 2; 0; https://twitter.com/miriamleitao/status/1186593525451968517; None; None
2019-10-22 08:20:21+00:00; miriamleitao; Você é maravilhosa. https://t.co/8rJ6WVBC5B; 14; 4; 296; 2; https://twitter.com/miriamleitao/status/1186557892234792960; None; https://twitter.com/LeilaneNeubarth/status/1186434262293270529
2019-10-21 13:54:10+00:00; miriamleitao; Ilan comandou o BC até o início do ano.  https://t.co/4qGx0Ww4Gy; 22; 4; 30; 1; https://twitter.com/miriamleitao/status/1186279514097311745; None; None
2019-10-20 12:14:43+00:00; miriamleitao; Uma história brasileira linda e forte como a protagonista Fernanda Montenegro. https://t.co/9dEdreffkN; 38; 43; 333; 0; https://twitter.com/miriamleitao/status/1185892096298901506; None; None
2019-10-20 12:12:37+00:00; miriamleitao; Bom voto @valeriamaniero. É o que desejo à Suiça https://t.co/e1qX7Ivxq0; 13; 4; 77; 0; https://twitter.com/miriamleitao/status/1185891568571564032; None; https://twitter.com/valeriamaniero/status/1185890897436827648
2019-10-20 01:31:29+00:00; miriamleitao; Obrigada @Josie_Melo https://t.co/69zjClubK0; 2; 2; 27; 0; https://twitter.com/miriamleitao/status/1185730220826996736; None; https://twitter.com/Josie_Melo/status/1185641772531277829
2019-10-19 19:38:06+00:00; miriamleitao; Sem eles não dá. https://t.co/kE0mjxsbRs; 16; 0; 78; 1; https://twitter.com/miriamleitao/status/1185641291343900672; None; https://twitter.com/Josie_Melo/status/1185640551049289728
2019-10-19 17:41:53+00:00; miriamleitao; Carlos Nobre, climatologista, sabe tanto. A coluna deste sabado explica a bioeconomia https://t.co/VqAioxE9q3; 20; 50; 292; 3; https://twitter.com/miriamleitao/status/1185612043900149761; None; None
2019-10-19 01:02:36+00:00; miriamleitao; Fez um forte protesto contra a censura. https://t.co/p8wOk5ovol; 19; 15; 166; 0; https://twitter.com/miriamleitao/status/1185360566958936064; None; https://twitter.com/afonsoborges/status/1185351332091355141
2019-10-18 18:41:32+00:00; miriamleitao; Guerra dentro do PSL mostra fragilidade do apoio político a Bolsonaro. Um resumo da semana:  https://t.co/fPq34GwWtv; 88; 27; 200; 1; https://twitter.com/miriamleitao/status/1185264666743840769; None; None
2019-10-18 17:35:29+00:00; miriamleitao; Jornalistas explicaram ao presidente do BNDES que fazer perguntas faz parte do trabalho dos jornalistas. Seria cômico tudo isso... https://t.co/umrX7Xo1Xl; 90; 211; 1084; 31; https://twitter.com/miriamleitao/status/1185248044675227648; None; None
2019-10-18 13:32:50+00:00; miriamleitao; Governo e seu partido estão envolvidos em uma guerra intestina entre falanges. https://t.co/LJuFedNLCC; 35; 13; 109; 5; https://twitter.com/miriamleitao/status/1185186979312492544; None; None
2019-10-18 12:04:09+00:00; miriamleitao; Partido com o qual Bolsonaro poderia construir a governabilidade está implodindo. Presidente segue à risca o manual do isolamento.  A coluna: https://t.co/7AEfmq8Hfw; 153; 47; 421; 6; https://twitter.com/miriamleitao/status/1185164661848727559; None; None
2019-10-18 11:42:12+00:00; miriamleitao; @afonsoborges Obrigada @afonsoborges . Mas ontem foi um dia quase indescritível; 1; 0; 4; 1; https://twitter.com/miriamleitao/status/1185159139426734080; None; None
2019-10-18 01:05:44+00:00; miriamleitao; wow! https://t.co/ZbgojgqZ7i; 7; 0; 37; 0; https://twitter.com/miriamleitao/status/1184998964556390400; None; https://twitter.com/educarvalholl/status/1184995492264103936
2019-10-17 18:41:58+00:00; miriamleitao; O recado de Marco Aurélio a Dias Toffoli. https://t.co/ICvMHi0IXl; 12; 2; 38; 1; https://twitter.com/miriamleitao/status/1184902388580339712; None; None
2019-10-17 17:52:23+00:00; miriamleitao; Entenda a queda do déficit primário deste ano. https://t.co/RIVx8ufMNi; 16; 3; 23; 0; https://twitter.com/miriamleitao/status/1184889912488800256; None; None
2019-10-17 15:36:06+00:00; miriamleitao; Nobre dá informações muito interessantes. Vale a pena ouvi-lo https://t.co/IetkueCzkk; 9; 2; 24; 0; https://twitter.com/miriamleitao/status/1184855615568568323; None; https://twitter.com/GloboNews/status/1184855293366362115
2019-10-17 13:22:03+00:00; miriamleitao; Avanço da desigualdade foi rápido e pior no Sudeste em 2018. https://t.co/pTDQKFFYi6; 50; 23; 165; 7; https://twitter.com/miriamleitao/status/1184821877480591360; None; None
2019-10-17 12:13:45+00:00; miriamleitao; A má notícia completa é: o Brasil, que sempre foi desigual, ficou ainda mais desigual na crise, e o problema pode estar subestimado.  A coluna: https://t.co/nzxJBR7SIc; 169; 110; 776; 20; https://twitter.com/miriamleitao/status/1184804691647053824; None; None
2019-10-16 15:26:40+00:00; miriamleitao; Presidente do BC promete 'democratizar' o mercado financeiro, em entrevista com mais retórica do que fatos https://t.co/EmM3pZQZJZ; 19; 5; 37; 0; https://twitter.com/miriamleitao/status/1184490850665074688; None; None
2019-10-16 15:25:22+00:00; miriamleitao; Aprovação por unanimidade do projeto sobre o pré-sal foi possível porque houve negociação política. https://t.co/HRO3M8kHEx; 39; 5; 85; 2; https://twitter.com/miriamleitao/status/1184490524318818306; None; None
2019-10-16 13:04:32+00:00; miriamleitao; O governo continua fazendo o oposto do que prometeu na campanha. Prometeu Mais Brasil e menos Brasilia e está impondo Mais Brasília e menos Brasil. Foi assim no Conama. Foi assim no Comitê Orientador do Fundo Amazônia. https://t.co/KAlbknjJBk; 132; 117; 694; 13; https://twitter.com/miriamleitao/status/1184455081946746880; None; https://twitter.com/Mleitaonetto/status/1184237937577345024
2019-10-16 11:53:05+00:00; miriamleitao; Dinheiro que serve de moeda de troca para o governo Bolsonaro neste primeiro ano veio do governo Lula. E por um erro.  A coluna: https://t.co/40Gvnaa3qs; 97; 24; 186; 10; https://twitter.com/miriamleitao/status/1184437102265671680; None; None
2019-10-16 11:00:34+00:00; miriamleitao; Pronta para o batente. No ⁦@BomDiaBrasil⁩ e depois ⁦@CBNoficial⁩ e depois no ⁦@JornalOGlobo⁩ . A vida que escolhi. #jornalismoprofissional https://t.co/W84BixwebN; 149; 12; 818; 8; https://twitter.com/miriamleitao/status/1184423887104290816; None; None
2019-10-15 17:00:53+00:00; miriamleitao; Economia não engrena e mais gente tenta empreender. https://t.co/tC4x4LAKQJ; 315; 41; 319; 123; https://twitter.com/miriamleitao/status/1184152173300588546; None; None
2019-10-15 11:29:56+00:00; miriamleitao; Nobel mostra que queda da pobreza é necessária não só para reduzir distorções, mas para garantir aumento de produtividade.  A coluna: https://t.co/x5oO0oTeki; 76; 70; 649; 10; https://twitter.com/miriamleitao/status/1184068888360902658; None; None
2019-10-15 08:04:21+00:00; miriamleitao; @Sen_Cristovam É verdade Senador; 5; 0; 28; 0; https://twitter.com/miriamleitao/status/1184017149322547200; None; None
2019-10-15 01:51:32+00:00; miriamleitao; Fomos a São Gonçalo hoje eu e @abranches falar na Flisgo. Coisa boa ver tudo dando certo neste primeiro ano. Que venham outros festivais literários. O menino do abraço é meu amigo Arthur. https://t.co/ot0NUmXOpV; 30; 16; 432; 0; https://twitter.com/miriamleitao/status/1183923327309668352; None; None
2019-10-14 19:21:38+00:00; miriamleitao; Simplificar a negociação ajudaria o governo a receber dívidas de empresas.  O GLOBO revelou que os débitos saltaram de R$ 1,2 trilhão para R$ 2,3 tri desde 2013. https://t.co/UaiDgGsA4H; 50; 9; 86; 6; https://twitter.com/miriamleitao/status/1183825205547978754; None; None
2019-10-14 14:51:14+00:00; miriamleitao; @afonsoborges beijo; 0; 0; 1; 0; https://twitter.com/miriamleitao/status/1183757159340892160; None; None
2019-10-14 12:48:17+00:00; miriamleitao; O comitê do Nobel de Economia acertou em cheio. O combate à pobreza é uma discussão central para a economia. https://t.co/QT6BSGohy8; 120; 131; 1120; 17; https://twitter.com/miriamleitao/status/1183726216941060096; None; None
2019-10-12 14:08:15+00:00; miriamleitao; Cultura tem sido usada como alavanca de crescimento. Aqui o setor está sob ataque https://t.co/Krx4TX4CuP; 142; 52; 335; 16; https://twitter.com/miriamleitao/status/1183021567342718976; None; None
2019-10-12 13:22:47+00:00; miriamleitao; Parabéns menino bonito! https://t.co/eIo3QnfrTI; 14; 1; 20; 1; https://twitter.com/miriamleitao/status/1183010125000466432; None; https://twitter.com/educarvalholl/status/1182705923745292288
2019-10-12 13:21:54+00:00; miriamleitao; Ataque à cultura fere a economia | Míriam Leitão - O Globo A primeira de duas colunas sobre economia da cultura. https://t.co/44Fngnc4EF; 47; 26; 170; 9; https://twitter.com/miriamleitao/status/1183009902463213569; None; None
2019-10-11 17:37:32+00:00; miriamleitao; @educarvalholl @abranches 😘; 2; 0; 0; 0; https://twitter.com/miriamleitao/status/1182711848174608386; None; None
2019-10-11 15:46:37+00:00; miriamleitao; Brasil está diante de um desastre ambiental de grandes proporções e o governo precisa fazer mais do que tem feito, diante da dimensão da tragédia.  https://t.co/QBzN9eMR4L; 314; 173; 1074; 28; https://twitter.com/miriamleitao/status/1182683932170604544; None; None
2019-10-11 15:45:19+00:00; miriamleitao; A Organização para a Cooperação e o Desenvolvimento Econômico tem um modelo diferente de outros organismos internacionais.  https://t.co/5L05QlxRsb; 17; 5; 36; 1; https://twitter.com/miriamleitao/status/1182683607636283392; None; None
2019-10-11 12:30:20+00:00; miriamleitao; Governo teve ontem uma vitória, um aviso e uma decepção. Rodada de petróleo foi um sucesso, falta de propostas em Abrolhos foi um alerta, e não indicação para a OCDE decepcionou. A coluna: https://t.co/N9p9JUVmOD; 219; 26; 288; 12; https://twitter.com/miriamleitao/status/1182634534648594442; None; None
2019-10-11 01:29:03+00:00; miriamleitao; Biblioteca Nacional anuncia vencedores do Prêmio Literário 2019 - Jornal O Globo https://t.co/0rRmUbK2qw; 44; 7; 76; 0; https://twitter.com/miriamleitao/status/1182468117433323520; None; None
2019-10-10 20:07:41+00:00; miriamleitao; Negativa do governo americano de apoiar a entrada do Brasil na OCDE é uma derrota ampla do governo Bolsonaro.  https://t.co/wPIZKIC5F8; 4903; 629; 4000; 331; https://twitter.com/miriamleitao/status/1182387242930708482; None; None
2019-10-10 17:58:27+00:00; miriamleitao; Falta de articulação com Congresso deixa Orçamento de 2020 mais engessado, o oposto do que a equipe econômica defende.  https://t.co/NztxKQSWmZ; 50; 2; 65; 1; https://twitter.com/miriamleitao/status/1182354723917225986; None; None
2019-10-10 17:39:26+00:00; miriamleitao; Na crise do petróleo o Brasil era importador de alimentos e estava sem reservas. Hoje é grande exportador de alimentos. O salto foi dado com ciência e tecnologia. Quem conta é um dos criadores da Embrapa que entrevisto hoje na @GloboNews; 26; 37; 411; 3; https://twitter.com/miriamleitao/status/1182349936551174144; None; None
2019-10-10 15:56:50+00:00; miriamleitao; @JairoNicolau1 Obrigada pela entrevista; 1; 0; 5; 0; https://twitter.com/miriamleitao/status/1182324116977795072; None; None
2019-10-10 12:14:16+00:00; miriamleitao; Crise com o PSL, como várias outras crises deste governo, foi fabricada pelo próprio presidente Jair Bolsonaro. A coluna: https://t.co/mOUpbMww7f; 226; 73; 712; 18; https://twitter.com/miriamleitao/status/1182268107190161408; None; None
2019-10-10 01:20:08+00:00; miriamleitao; Fui ver a maravilhosa Fernanda Montenegro. O livro é uma delicia. Recomendo https://t.co/mKPbXpV1SF; 104; 71; 2490; 9; https://twitter.com/miriamleitao/status/1182103487141810178; None; None
2019-10-09 20:54:28+00:00; miriamleitao; Governo estuda proposta própria para quebrar monopólio da Caixa no FGTS https://t.co/QHmW4KpSBq; 31; 9; 42; 2; https://twitter.com/miriamleitao/status/1182036631152467968; None; None
2019-10-09 11:40:25+00:00; miriamleitao; Negociação da cessão onerosa teve bastidores tensos, com influência de disputas locais nos estados e briga entre governos do Sul e do Nordeste.  A coluna: https://t.co/BBaSniyh9X; 20; 5; 20; 1; https://twitter.com/miriamleitao/status/1181897198134542341; None; None
2019-10-09 11:16:29+00:00; miriamleitao; Em dia de chuva, só brincando. Cadê você @chico_pinheiro ? https://t.co/GKo1UUyiuZ; 22; 6; 112; 2; https://twitter.com/miriamleitao/status/1181891176775012352; None; https://twitter.com/BomDiaBrasil/status/1181887550153207813
2019-10-09 11:05:09+00:00; miriamleitao; Brincando com o ⁦@chico_pinheiro⁩ . Aproveitei uma saída dele do estúdio para fazer a foto. Ele e ⁦@anapaulaaraujo⁩ já estão apresentando o ⁦@BomDiaBrasil⁩ https://t.co/L027VBNPqE; 16; 6; 341; 4; https://twitter.com/miriamleitao/status/1181888323599699969; None; None
2019-10-09 10:43:24+00:00; miriamleitao; É patético. Aureliano Chaves de esquerda. 🤔 https://t.co/vTi47xTb0N; 220; 136; 1302; 17; https://twitter.com/miriamleitao/status/1181882849114431488; None; https://twitter.com/Ancelmocom/status/1181868152323547137
2019-10-08 19:31:54+00:00; miriamleitao; FMI alerta que pode se criar 'Muro de Berlim digital' com a guerra comercial entre EUA-China. https://t.co/wNVBx1L4y6; 14; 5; 26; 0; https://twitter.com/miriamleitao/status/1181653465291997189; None; None
2019-10-08 19:30:32+00:00; miriamleitao; Na era do dinheiro digital, o Brasil ainda é um país fechado demais na área cambial. Não faz sentido. https://t.co/cdNCFcVkJj; 31; 4; 54; 0; https://twitter.com/miriamleitao/status/1181653119383592960; None; None
2019-10-08 13:33:29+00:00; miriamleitao; Censura do governo asfixia a arte e ameaça a liberdade. https://t.co/jWt97Jn7jH; 1647; 457; 2765; 125; https://twitter.com/miriamleitao/status/1181563266222497793; None; None
2019-10-08 11:40:58+00:00; miriamleitao; Bolsonaro é contra o fim do monopólio da Caixa no FGTS. Essa é só uma das interferências que derrubam a ideia de autonomia de Paulo Guedes.  A colunista: https://t.co/kDpNCQ1G1H; 371; 94; 710; 18; https://twitter.com/miriamleitao/status/1181534948974645248; None; None
2019-10-07 15:14:51+00:00; miriamleitao; Melhor forma de quebrar monopólio da Caixa é deixar o trabalhador escolher o banco do seu FGTS.  https://t.co/xNseiVk0VF; 144; 30; 289; 14; https://twitter.com/miriamleitao/status/1181226386402529281; None; None
2019-10-07 15:07:50+00:00; miriamleitao; Obrigada Cecília, ganhei o dia https://t.co/qvjiG00Ujd; 50; 3; 69; 3; https://twitter.com/miriamleitao/status/1181224620785053696; None; https://twitter.com/jullia234/status/1181165558500335617
2019-10-07 09:55:32+00:00; miriamleitao; História linda, comovente. 👇🏽 https://t.co/6uLtJuwpri; 60; 11; 198; 0; https://twitter.com/miriamleitao/status/1181146026968780800; None; https://twitter.com/marinaadias/status/1180909907803086850
2019-10-06 19:53:37+00:00; miriamleitao; @afonsoborges Obrigada amigo Afonso; 7; 0; 5; 1; https://twitter.com/miriamleitao/status/1180934153744900096; None; None
2019-10-06 19:52:31+00:00; miriamleitao; @SandraJanuario7 @Mleitaonetto Obrigada Sandra; 2; 0; 0; 0; https://twitter.com/miriamleitao/status/1180933878015549444; None; None
2019-10-06 10:54:56+00:00; miriamleitao; O obscurantismo é um pacto contra o progresso. A economia não é uma ilha, ela não progride sozinha. https://t.co/87FqebqSTR; 143; 98; 805; 7; https://twitter.com/miriamleitao/status/1180798589519446016; None; None
2019-10-04 14:08:57+00:00; miriamleitao; @Josie_Melo @waldezoficial Obrigado; 0; 0; 1; 0; https://twitter.com/miriamleitao/status/1180122639609876481; None; None
2019-10-04 00:33:00+00:00; miriamleitao; Começando a entrevista com o governador do Amapá na @GloboNews; 38; 5; 81; 3; https://twitter.com/miriamleitao/status/1179917300264263680; None; None
2019-10-03 22:40:45+00:00; miriamleitao; Governador do Amapá quer a volta integral dos recursos do Fundo Amazônia. https://t.co/BsSFBZYdh4; 46; 12; 106; 5; https://twitter.com/miriamleitao/status/1179889050750259201; None; None
2019-10-03 14:57:29+00:00; miriamleitao; Governo perderá com eventual retaliação a estados e municípios https://t.co/dWXEw8aGzE; 23; 1; 12; 0; https://twitter.com/miriamleitao/status/1179772466941632516; None; None
2019-10-03 14:55:30+00:00; miriamleitao; Reforma é mais ampla que anteriores, mesmo desidratada em meio trilhão de reais https://t.co/CMZeEzfzUf; 24; 6; 35; 3; https://twitter.com/miriamleitao/status/1179771964505952260; None; None
2019-10-03 14:23:09+00:00; miriamleitao; Hoje, às 21h30 na @GloboNews estreia a entrevista com o governador do Amapá, @waldezoficial Waldez Góes. Ele defende a volta do Fundo Amazônia e fala de outros temas da região. Góes tem uma visão bem diferente da posição do governo federal. https://t.co/46i6JZ5JB2; 67; 35; 186; 8; https://twitter.com/miriamleitao/status/1179763826591506438; None; None
