[2020-09-27 20:17:42+00:00; gduvivier; https://t.co/4ak4gwk4Wb https://t.co/Q7nDGFlS6k; 79; 704; 7599; 21; https://twitter.com/gduvivier/status/1310312682575273987; None; https://twitter.com/VEJA/status/1310228235238678528] 
[2020-09-27 13:18:23+00:00; gduvivier; Ombudsman impecavel sobre a capa vexaminosa da Folha de quarta https://t.co/KGMBn9UBg5; 69; 501; 3910; 32; https://twitter.com/gduvivier/status/1310207155665088512; None; None] 
[2020-09-26 14:44:25+00:00; gduvivier; PRA AJUDAR! https://t.co/NxK8p1mzKF; 4; 12; 88; 3; https://twitter.com/gduvivier/status/1309866420747018241; None; None] 
[2020-09-26 14:00:01+00:00; gduvivier; Se não fosse essa demanda gigante dos chineses por soja, a perspectiva de destruir nossos ecossistemas pra fazer latifúndio não seria tão sedutora pros nossos grandes produtores. Assista: https://t.co/Q2yWO0E4xA https://t.co/knyAdvzsxk; 78; 449; 2737; 40; https://twitter.com/gduvivier/status/1309855246584250368; None; None] 
[2020-09-24 14:44:04+00:00; gduvivier; ESPELHO, ESPELHO MEU! https://t.co/vuFoiVdXxj; 3; 3; 75; 2; https://twitter.com/gduvivier/status/1309141558093139973; None; None] 
[2020-09-23 19:22:45+00:00; gduvivier; Deus existe, mas tem mais o que fazer. Cansado da gente, Papai do Céu foi comprar cigarro e nunca mais voltou, como tantos outros papais.​ A Terra, espécie de mãe-solo, criou a gente sozinha, na raça.  Coluna da semana. https://t.co/5tBIc6HAn4; 31; 91; 1236; 11; https://twitter.com/gduvivier/status/1308849301938941957; None; None] 
[2020-09-23 03:42:03+00:00; gduvivier; @brunnosarttori hahahahhaha; 3; 0; 85; 0; https://twitter.com/gduvivier/status/1308612568785858560; None; None] 
[2020-09-22 21:44:03+00:00; gduvivier; DO CÓCCIX ATÉ MEU ÚLTIMO BOTOX - TROTE SHOW #6! https://t.co/Lkqg4TTo6A; 2; 0; 79; 0; https://twitter.com/gduvivier/status/1308522473449820160; None; None] 
[2020-09-22 15:46:20+00:00; gduvivier; @biasaurr sim essa categoria é um cancer; 0; 0; 13; 0; https://twitter.com/gduvivier/status/1308432453044969472; None; None] 
[2020-09-22 15:45:32+00:00; gduvivier; @igorcosso BIZARRO; 0; 0; 9; 0; https://twitter.com/gduvivier/status/1308432249528950787; None; None] 
[2020-09-22 15:41:28+00:00; gduvivier; líderes da união europeia lendo as ameaças do general heleno https://t.co/dO2lIrRsN9 https://t.co/dHsEHXAWZo; 124; 685; 5765; 42; https://twitter.com/gduvivier/status/1308431226026557440; None; https://twitter.com/JornalOGlobo/status/1308408339974574095] 
[2020-09-22 04:24:39+00:00; gduvivier; obra de arte https://t.co/bybD4cRJHU; 385; 3470; 20002; 354; https://twitter.com/gduvivier/status/1308260898188988416; None; None] 
[2020-09-22 03:01:00+00:00; gduvivier; Pra quem não viu, é cheio de simulação toscaralhaça, um negócio de bicar a tela; 25; 2; 260; 1; https://twitter.com/gduvivier/status/1308239847061151745; None; None] 
[2020-09-22 02:50:27+00:00; gduvivier; Simulação do Linha Direta&gt;&gt;&gt;&gt;&gt;Mutantes da Record &gt;&gt;&gt;&gt;&gt; Social Dilemma; 26; 37; 1111; 9; https://twitter.com/gduvivier/status/1308237195719913472; None; None] 
[2020-09-22 02:45:46+00:00; gduvivier; Caraca! Muito estranho assistir esse vídeo em 2020 https://t.co/3R2NO2VW9D; 16; 17; 284; 5; https://twitter.com/gduvivier/status/1308236013970624513; None; None] 
[2020-09-22 02:44:51+00:00; gduvivier; Pela autonomia da universidade pública: #NomeiaTourinho https://t.co/qoraOzA5hd; 20; 91; 586; 14; https://twitter.com/gduvivier/status/1308235782335987717; None; https://twitter.com/tantotupiassu/status/1308159243913228292] 
[2020-09-21 20:30:27+00:00; gduvivier; flavio bolsonaro convocado pela PF pra ficar cara a cara com paulo marinho que o acusa de envolvimento no vazamento de operação sobre corrupção, daí ele não aparece e foge pra manaus dizendo que tem agenda importante na cidade.   eis o vídeo da agenda 👇🏼 https://t.co/8FfvTIcGER; 2149; 3822; 22308; 955; https://twitter.com/gduvivier/status/1308141562317148161; None; None] 
[2020-09-21 14:44:18+00:00; gduvivier; COM QUE MASCARA EU VOU?! https://t.co/MGbs9af6xT; 6; 5; 96; 2; https://twitter.com/gduvivier/status/1308054451782135809; None; None] 
[2020-09-21 13:42:17+00:00; gduvivier; Qualquer policial bem formado sabe que nada pode ser pior pra polícia do que uma sociedade em que qualquer um pode ter uma arma na cintura. Ou um arsenal em casa. E um estoque de munição difícil de ser rastreada. Que tipo de polícia vai achar isso bom?  https://t.co/cBXowPh6XK https://t.co/jCHZsJfaDk; 29; 203; 1169; 8; https://twitter.com/gduvivier/status/1308038845343191042; None; None] 
[2020-09-21 12:35:40+00:00; gduvivier; A diferença que uma juíza progressista pode fazer no Supremo - entende-se porque até hoje nenhum governo brasileiro teve coragem de indicar uma. https://t.co/DdW9CnWpEs; 16; 75; 941; 1; https://twitter.com/gduvivier/status/1308022082207395842; None; None] 
[2020-09-19 14:44:19+00:00; gduvivier; TE PEGUEI! https://t.co/yWfFWMagbW; 3; 6; 64; 1; https://twitter.com/gduvivier/status/1307329681486688257; None; None] 
[2020-09-19 14:00:02+00:00; gduvivier; Facilitar o acesso às armas foi uma das principais bandeiras de Bolsonaro na campanha, junto com “acabar com tudo isso que tá aí” - o que de certa forma ele tem conseguido.  Assista ao episódio PÁTRIA ARMADA: https://t.co/cBXowPh6XK https://t.co/rhQcRD4tAE; 45; 288; 1791; 8; https://twitter.com/gduvivier/status/1307318534566014976; None; None] 
[2020-09-19 05:28:12+00:00; gduvivier; @marceloigors nessa hora é foda; 2; 0; 22; 0; https://twitter.com/gduvivier/status/1307189730283597827; None; None] 
[2020-09-18 21:36:40+00:00; gduvivier; MENTIROSA https://t.co/toJ3gv8tiS https://t.co/irw4uxpACr; 226; 1370; 8923; 63; https://twitter.com/gduvivier/status/1307071063738798080; None; https://twitter.com/Biakicis/status/1307053372089004033] 
[2020-09-18 17:13:32+00:00; gduvivier; foda essa fuselagem ideológica, tinha que ser o avião comprado pelo lula. tudo culpa do PT, óbvio. https://t.co/gssmzAAGuz; 207; 627; 6460; 23; https://twitter.com/gduvivier/status/1307004844868276230; None; None] 
[2020-09-17 20:26:36+00:00; gduvivier; agora que já acharam a protagonista, melhor correr com a produção pq se depender do governo vão ter que achar outro bioma para filmar a novela https://t.co/Q6c6j94kJJ; 326; 3179; 26806; 68; https://twitter.com/gduvivier/status/1306691044566855681; None; https://twitter.com/jornalextra/status/1306664351269494784] 
[2020-09-17 14:44:13+00:00; gduvivier; O ÚLTIMO ATIVO! https://t.co/n53rQGmmfY; 9; 5; 96; 5; https://twitter.com/gduvivier/status/1306604880828796929; None; None] 
[2020-09-16 23:41:57+00:00; gduvivier; Nesta quarentena, o que tem me salvado é o convívio com a multidão que se manifesta numa menina de dois anos.  Coluna da semana. https://t.co/09QyVYfcpB; 10; 12; 285; 2; https://twitter.com/gduvivier/status/1306377816921997313; None; None] 
[2020-09-16 22:44:17+00:00; gduvivier; #TBTOTORO - PORRADA! https://t.co/EkMvt1aUiZ; 4; 2; 50; 0; https://twitter.com/gduvivier/status/1306363303011266566; None; None] 
[2020-09-16 17:08:45+00:00; gduvivier; @OMarcusBruno @felipeneto @whindersson toda razão; 2; 1; 19; 1; https://twitter.com/gduvivier/status/1306278864700813313; None; None] 
[2020-09-15 22:44:30+00:00; gduvivier; TRANSA NA VARANDA - TROTE SHOW #5! https://t.co/TIgoVMT5NN; 6; 5; 71; 0; https://twitter.com/gduvivier/status/1306000970229444608; None; None] 
[2020-09-14 18:35:20+00:00; gduvivier; “globo“  https://t.co/6ETZlHQenF https://t.co/1sHxaT4FJn; 235; 1702; 13695; 67; https://twitter.com/gduvivier/status/1305575878865367040; None; https://twitter.com/portalR7/status/1305542056400637952] 
[2020-09-14 14:44:34+00:00; gduvivier; SPOTIFY! https://t.co/plydHiQHvy; 5; 5; 74; 0; https://twitter.com/gduvivier/status/1305517804972576770; None; None] 
[2020-09-14 14:42:53+00:00; gduvivier; No outono é sempre igual as folhas caem no quintal só não cai o amor do Bolsonaro e do Guedes pois não tem jeito, é imortal. https://t.co/ka37561KKe https://t.co/ejspWZADrz; 31; 116; 1171; 9; https://twitter.com/gduvivier/status/1305517380643287042; None; None] 
[2020-09-14 13:27:13+00:00; gduvivier; Ouçam o excelente @LadoBdoRio sobre militância nas redes. Fã desses caras.; 33; 180; 2616; 15; https://twitter.com/gduvivier/status/1305498338587037702; None; None] 
[2020-09-13 18:44:02+00:00; gduvivier; ENQUADRO DO PEÇANHA - VAR E RACHADINHA! https://t.co/OEzMdU3O4A; 3; 3; 108; 0; https://twitter.com/gduvivier/status/1305215681563103245; None; None] 
[2020-09-12 23:38:25+00:00; gduvivier; @sylviacolombo @portadosfundos hahhahaa nunca me arrependi tanto de um video; 1; 0; 41; 0; https://twitter.com/gduvivier/status/1304927375617077256; None; None] 
[2020-09-12 23:36:59+00:00; gduvivier; otima materia https://t.co/MucDU74PzN; 15; 54; 686; 0; https://twitter.com/gduvivier/status/1304927017184395264; None; https://twitter.com/marinalang/status/1304848011374272517] 
[2020-09-12 14:44:07+00:00; gduvivier; THE BOYS: TRAILER BRASILEIRO! https://t.co/mhcRUFH902; 7; 8; 131; 4; https://twitter.com/gduvivier/status/1304792916288778245; None; None] 
[2020-09-12 14:00:01+00:00; gduvivier; Guedes, querido. Você pode ter até casado com o Bolsonaro. E divórcio acontece. O problema é que você fez outro contrato com o Brasil. Você assinou como fiador do presidente. E fiador não pode simplesmente sair andando. Sua promessa é literalmente dívida.  https://t.co/ka37561KKe https://t.co/TFedzv1Ktv; 104; 1031; 6958; 75; https://twitter.com/gduvivier/status/1304781816256176128; None; None] 
[2020-09-12 07:20:23+00:00; gduvivier; @Cecillia hahahaha pft; 2; 1; 69; 0; https://twitter.com/gduvivier/status/1304681247529148417; None; None] 
[2020-09-12 01:25:09+00:00; gduvivier; onde mama três, mama quatro. https://t.co/hrGpK07l81; 791; 7175; 61491; 142; https://twitter.com/gduvivier/status/1304591847998861313; None; https://twitter.com/Metropoles/status/1304589293088837634] 
[2020-09-10 22:05:09+00:00; gduvivier; nd pra fazer mesmo, vou andar de avião https://t.co/fOVfcKZgeE; 172; 610; 6103; 34; https://twitter.com/gduvivier/status/1304179130687254528; None; None] 
[2020-09-10 14:44:30+00:00; gduvivier; NOVO NORMAL! https://t.co/FKWJnUE5rW; 6; 6; 101; 3; https://twitter.com/gduvivier/status/1304068234950463488; None; None] 
[2020-09-09 20:06:31+00:00; gduvivier; Me invitaron a explicar a mis amigos en Latinoamérica cómo ha sido la pandemia en Brasil. Este video es parte de #LaOtraPandemia. Lo hice en colaboración con @plopcontenido con validación de datos de @agencialupa.  Ver completo en https://t.co/kVp9XWsrZG; 5; 34; 213; 3; https://twitter.com/gduvivier/status/1303786887799341056; None; None] 
[2020-09-09 20:01:10+00:00; gduvivier; #LaOtraPandemia é uma série da @plopcontenido pra contar como tem sido atuação dos governos na pandemia em cinco países da América Latina. No Brasil, me convidaram e com checagem da @agencia_lupa, nasceu o episódio NEGAÇÃO E OBSCURANTISMO.  Vídeo completo: https://t.co/kVp9XWsrZG https://t.co/QTFN0Lz43U; 70; 472; 2253; 51; https://twitter.com/gduvivier/status/1303785537946488833; None; None] 
[2020-09-09 12:22:19+00:00; gduvivier; Por aqui se cai em qualquer conto, do jogo do bicho à bitcoin. Pagamos 2x mais caro por qualquer coisa: da pipoca ao aluguel. Crivella falta sabatina, o malandro acha divertido, vota na cadeira vazia e hoje se mostra surpreso com a prefeitura catastrófica. https://t.co/1DQ5WhafHW; 60; 259; 2092; 17; https://twitter.com/gduvivier/status/1303670065032843265; None; None] 
[2020-09-08 22:44:30+00:00; gduvivier; FESTA DE 15 ANOS - TROTE SHOW #4! https://t.co/WL0UplCrkf; 2; 0; 43; 0; https://twitter.com/gduvivier/status/1303464254843088902; None; None] 
[2020-09-08 02:45:44+00:00; gduvivier; O PANTANAL ESTÁ SENDO DESTRUÍDO. Uma área equivalente a 10% de toda a região moto-grossense já foi devastada pelo fogo nos últimos meses. Mais uma realização do trio Bolsonaro, Salles e Mourão. https://t.co/7i7ZqPFBuh; 465; 7344; 29379; 562; https://twitter.com/gduvivier/status/1303162576377872385; None; None] 
[2020-09-07 16:49:18+00:00; gduvivier; pro povo, teto de gastos. pro edir macedo, flordelis, rr soares e valdemiro santiado, o céu é o limite. feliz dia da independência! https://t.co/Vf6Hsk7KSe; 233; 2834; 13254; 136; https://twitter.com/gduvivier/status/1303012478532628482; None; None] 
[2020-09-07 14:44:25+00:00; gduvivier; POLÊMICA DA SEMANA -  CLOROQUINA! https://t.co/Mi3vW8QfI3; 16; 10; 192; 4; https://twitter.com/gduvivier/status/1302981050679861249; None; None] 
[2020-09-07 03:27:34+00:00; gduvivier; https://t.co/ihSXVJbvRE https://t.co/8hr0AZcudt; 117; 2229; 17796; 29; https://twitter.com/gduvivier/status/1302810714634104832; None; https://twitter.com/em_com/status/1302753060201037824] 
[2020-09-06 05:33:24+00:00; gduvivier; Justiça determina a soltura do violoncelista da Orquestra de Cordas da Grota | Ancelmo - O Globo https://t.co/f7oAG9ghVY; 46; 443; 6560; 30; https://twitter.com/gduvivier/status/1302479997593153537; None; None] 
[2020-09-06 00:25:29+00:00; gduvivier; a SECOM usou ilegalmente a música do cara como trilha sonora daquele vídeo patético estrelado pelo Mario Frias. agoea o cara descobriu, tá putaço e vai pedir pra retirar os vídeos do ar 👍🏼 https://t.co/lcTyhZqS6Z; 320; 2664; 21693; 204; https://twitter.com/gduvivier/status/1302402504899145728; None; https://twitter.com/musoscientific/status/1302147658505740288] 
[2020-09-05 23:45:40+00:00; gduvivier; @carlavilhenaa aprende @IMedicis; 3; 0; 24; 0; https://twitter.com/gduvivier/status/1302392487525445633; None; None] 
[2020-09-05 21:34:00+00:00; gduvivier; @fefito @IMedicis jamais! cucucurrucu paloma; 0; 0; 4; 0; https://twitter.com/gduvivier/status/1302359350732881921; None; None] 
[2020-09-05 21:32:57+00:00; gduvivier; @YgorFremo precisando de umas ferias dessas, cara; 0; 0; 4; 0; https://twitter.com/gduvivier/status/1302359088030982144; None; None] 
[2020-09-05 21:02:21+00:00; gduvivier; difícil competir https://t.co/VUgRmVcpAn; 860; 2142; 19291; 373; https://twitter.com/gduvivier/status/1302351384973643779; None; None] 
[2020-09-05 20:53:53+00:00; gduvivier; @IMedicis @fefito que linda homenagem ao anus; 5; 0; 78; 0; https://twitter.com/gduvivier/status/1302349254577598464; None; None] 
[2020-09-05 20:52:59+00:00; gduvivier; @Michelotto8legs ajuda aqui, é pequena mas tem mtas dessa https://t.co/rWljaACNjs; 14; 6; 399; 6; https://twitter.com/gduvivier/status/1302349029809020933; None; None] 
[2020-09-05 14:44:38+00:00; gduvivier; CARTEIRADA! https://t.co/yP2OUUB2c2; 3; 8; 74; 0; https://twitter.com/gduvivier/status/1302256330267394048; None; None] 
[2020-09-05 14:04:32+00:00; gduvivier; No começo da pandemia, a gente fez um programa sobre os aplicativos de entrega. Chegou a hora da parte 2: GORJETISMO! Assista: https://t.co/QDK96LpVTM https://t.co/2fYDzdw5IB; 22; 77; 622; 12; https://twitter.com/gduvivier/status/1302246239745060864; None; None] 
[2020-09-05 03:48:16+00:00; gduvivier; @FelixTol_Jr tamo junto, cara. eu que agradeço! ❤️; 0; 0; 36; 0; https://twitter.com/gduvivier/status/1302091150518628358; None; None] 
[2020-09-05 03:45:09+00:00; gduvivier; @IMedicis @fefito ah pronto...; 1; 0; 21; 0; https://twitter.com/gduvivier/status/1302090366640943104; None; None] 
[2020-09-05 03:11:18+00:00; gduvivier; há 4 meses, fizemos um #gregnews sobre os apps de entrega. hoje foi ao ar uma espécie de continuação para falar das grandes mudanças e do apoio que os aplicativos  realizaram para os trabalhadores de lá pra cá: ou seja, nada!  episódio completo: https://t.co/djvv2tsa6D https://t.co/kLSmuwKHBd; 52; 244; 2846; 19; https://twitter.com/gduvivier/status/1302081847036456961; None; None] 
[2020-09-04 01:12:54+00:00; gduvivier; Cacete, que bizarro esse caso em Niterói. #JusticaProLuiz https://t.co/DGf6PXRcfH; 63; 959; 4260; 79; https://twitter.com/gduvivier/status/1301689660771651585; None; None] 
[2020-09-04 00:08:36+00:00; gduvivier; alô rio de janeiro! daqui a 70 dias, lembrem desses 25 nobres vereadores que apoiam o esquema dos guardiões do Crivella que custa R$1 MILHÃO por ano do dinheiro do povo para atacar a imprensa e retirar o seu direito à informação.  ps: adivinhem o primeiro da lista??? https://t.co/GZUnkNtJ1g; 394; 3740; 16336; 330; https://twitter.com/gduvivier/status/1301673481403355136; None; None] 
[2020-09-03 18:57:48+00:00; gduvivier; VOTAÇÃO DA ABERTURA DO PROCESSO DE IMPEACHMENT DE CRIVELLA - AO VIVO https://t.co/WEPA9mNHeF via @YouTube; 26; 54; 625; 7; https://twitter.com/gduvivier/status/1301595267741880320; None; None] 
[2020-09-03 14:44:31+00:00; gduvivier; CENTRAL DE CANCELAMENTO! https://t.co/1h1Cb3PIv4; 8; 15; 137; 0; https://twitter.com/gduvivier/status/1301531524119048193; None; None] 
[2020-09-03 01:44:11+00:00; gduvivier; falamos sobre isso no #gregnews na semana passada: https://t.co/nm2eKJ7iLK https://t.co/LSzWdAYtzF https://t.co/35OGV3B2Us; 27; 76; 833; 7; https://twitter.com/gduvivier/status/1301335145664909312; None; https://twitter.com/exame/status/1300026433025314816] 
[2020-09-02 21:44:27+00:00; gduvivier; #TBTOTORO - QUEM MANDA! https://t.co/6O9jnsOVuw; 3; 1; 37; 0; https://twitter.com/gduvivier/status/1301274818487169026; None; None] 
[2020-09-02 17:46:58+00:00; gduvivier; conseguiram transformar o lobo-guará num porco-espinho. a crise é ética e estética, antes fosse o vira-lata caramelo https://t.co/4rzKxjcH1M; 654; 1298; 16083; 380; https://twitter.com/gduvivier/status/1301215050296889347; None; None] 
[2020-09-02 13:46:06+00:00; gduvivier; Juro pra vocês que se me apresentassem uma máquina do tempo eu tacava fogo. A simples hipótese de uma alteração no passado que despertasse uma realidade paralela me apavora. Não trocaria meus fracassos pelo sucesso de ninguém. https://t.co/Zww4MD5Wis; 24; 23; 372; 5; https://twitter.com/gduvivier/status/1301154436996378631; None; None] 
[2020-09-01 21:44:18+00:00; gduvivier; TROTE SHOW 3 - O MUSICÃO! https://t.co/GpjgoXIOdn; 4; 2; 41; 0; https://twitter.com/gduvivier/status/1300912390888976384; None; None] 
[2020-09-01 15:58:16+00:00; gduvivier; hahahahhaha SECOM dizendo q acabou a corrupção no Brasil sendo que não acabou a corrupção nem na SECOM https://t.co/YHp7eMoNZc; 262; 1530; 14256; 65; https://twitter.com/gduvivier/status/1300825307763613697; None; https://twitter.com/secomvc/status/1300778594940194821] 
[2020-09-01 14:32:15+00:00; gduvivier; Fui ver como é que a Record tava cobrindo o Crivellão e se liga nas últimas notícias que o canal deu sobre o prefeito. (OBS: não excluí nada. Esses são os resultados da busca: Crivella Record) https://t.co/hAg5vUo4Ex; 338; 1126; 9174; 114; https://twitter.com/gduvivier/status/1300803661262737409; None; None] 
[2020-09-01 14:26:45+00:00; gduvivier; Olha que barato esse prefeitão  https://t.co/9hPbKfIAFe; 7; 5; 117; 1; https://twitter.com/gduvivier/status/1300802279042408448; None; None] 
[2020-09-01 14:26:00+00:00; gduvivier; Olha o conceito de jornalismo https://t.co/tpP7ZloHIv; 5; 6; 137; 0; https://twitter.com/gduvivier/status/1300802087350042624; None; None] 
[2020-09-01 14:25:22+00:00; gduvivier; Enquanto isso, na Record... https://t.co/y93r2783Tq; 24; 20; 319; 3; https://twitter.com/gduvivier/status/1300801930655084544; None; None] 
[2020-09-01 14:20:22+00:00; gduvivier; Jornalismo bem feito é um negócio mto emocionante https://t.co/vC6wpxGqFE; 355; 5258; 42955; 242; https://twitter.com/gduvivier/status/1300800670136782853; None; https://twitter.com/caparica/status/1300771502829309952] 
[2020-09-01 01:36:01+00:00; gduvivier; @MonicaWaldvogel @FDantasEstado "homme bon". bonhomme é outra coisa. bj; 1; 0; 10; 1; https://twitter.com/gduvivier/status/1300608318419939328; None; None] 
[2020-09-01 01:08:06+00:00; gduvivier; ei, voce mesmo https://t.co/x3zod5lbGh; 81; 1134; 13036; 63; https://twitter.com/gduvivier/status/1300601293258526720; None; None] 
[2020-08-31 21:54:41+00:00; gduvivier; Manual Prático pra Identificação de Robôs https://t.co/X9PwR54wDg; 11; 113; 509; 6; https://twitter.com/gduvivier/status/1300552615164620801; None; https://twitter.com/DanielTheLoyal/status/1300482148554727425] 
[2020-08-31 21:05:05+00:00; gduvivier; @_makavelijones DM!; 20; 0; 441; 2; https://twitter.com/gduvivier/status/1300540135386292225; None; None] 
[2020-08-31 17:33:51+00:00; gduvivier; Nem entrou e já tinha que ter saído. https://t.co/jUihYt41hF; 35; 159; 2319; 5; https://twitter.com/gduvivier/status/1300486974961311745; None; https://twitter.com/BereniceSearaEx/status/1300467389038055425] 
[2020-08-31 14:44:17+00:00; gduvivier; POLEMICA DA SEMANA - MILÍCIA! https://t.co/0ZBNqB9vhW; 8; 17; 143; 1; https://twitter.com/gduvivier/status/1300444301017653249; None; None] 
[2020-08-31 14:14:58+00:00; gduvivier; DAMARES - novo episódio do @GregNewsHBO. Assista: https://t.co/aaKbyp4bW4 https://t.co/EstGhoTDMZ; 61; 325; 2657; 52; https://twitter.com/gduvivier/status/1300436925208236032; None; None] 
[2020-08-30 17:44:23+00:00; gduvivier; ENQUADRO DO PEÇANHA - TEORIAS DA CONSPIRAÇÃO! https://t.co/rIqy9Tcf0G; 6; 4; 84; 1; https://twitter.com/gduvivier/status/1300127238390722564; None; None] 
[2020-08-29 22:59:01+00:00; gduvivier; O Greg News dessa semana não existiria sem a ajuda fundamental de antropólogos que estudam há um tempo essa teocracia bizarra na qual a gente parece estar entrando. Sigam essa gente: @kalil_isabela  @AnarcoFino @jamoteka @lucasbulgar https://t.co/OEVwARJUzn; 43; 130; 2332; 9; https://twitter.com/gduvivier/status/1299844030206038016; None; https://twitter.com/kalil_isabela/status/1299826783689342976] 
[2020-08-29 22:21:49+00:00; gduvivier; Delírios da paternidade: vocês também ouvem a galera gritando "peppa pig" ? https://t.co/5GA8LrI9Ja; 34; 6; 255; 2; https://twitter.com/gduvivier/status/1299834669127684098; None; None] 
[2020-08-29 20:45:26+00:00; gduvivier; “nós somos o poder aqui” https://t.co/hXjMMwdtMz; 7; 23; 434; 1; https://twitter.com/gduvivier/status/1299810412301627392; None; https://twitter.com/anaestela/status/1299758231040991232] 
[2020-08-29 14:44:27+00:00; gduvivier; PROTEÇÃO! https://t.co/GMkpnBcB9l; 5; 10; 109; 1; https://twitter.com/gduvivier/status/1299719568039055361; None; None] 
[2020-08-29 14:00:01+00:00; gduvivier; Assista agora ao episódio DAMARES: https://t.co/aaKbyplMNC https://t.co/hsxzjUwJ0g; 227; 1058; 6531; 185; https://twitter.com/gduvivier/status/1299708388360638464; None; None] 
[2020-08-29 03:53:50+00:00; gduvivier; @_nayolie não. essa pessoa não existe. ca-ra-lho; 16; 6; 1554; 11; https://twitter.com/gduvivier/status/1299555837644615681; None; None] 
[2020-08-29 00:44:26+00:00; gduvivier; PLANTANANÃ - TUDO SOBRE VOLTA DA ANA PAULA ARÓSIO! https://t.co/Oh5NLi6ynH; 12; 8; 190; 3; https://twitter.com/gduvivier/status/1299508171204169728; None; None] 
[2020-08-29 00:12:15+00:00; gduvivier; mais tarde tem episódio novo do #gregnews. enquanto não começa, vale dar uma assistida no episódio sobre WITZEL que foi ao ar 1 ANO ATRÁS e lembrar que a gente tinha dado muito spoiler sobre o que aconteceu hoje.  https://t.co/XflviLVlIZ; 15; 61; 671; 5; https://twitter.com/gduvivier/status/1299500073445994496; None; None] 
[2020-08-28 18:44:32+00:00; gduvivier; @GregNewsHBO 👀; 2; 0; 109; 0; https://twitter.com/gduvivier/status/1299417598845648896; None; None] 
[2020-08-27 23:59:42+00:00; gduvivier; Coincidencia! To ouvindo tambem. Muito bom. https://t.co/l4vR6bGn5I; 3; 6; 111; 0; https://twitter.com/gduvivier/status/1299134524413050882; None; https://twitter.com/ruitavares/status/1299131604951093248] 
[2020-08-27 14:47:29+00:00; gduvivier; que porrada! https://t.co/nFSr1UhJO0; 285; 8666; 38305; 830; https://twitter.com/gduvivier/status/1298995555876528128; None; None] 
[2020-08-27 14:44:23+00:00; gduvivier; FODA ASSISTIDA! https://t.co/FxiGr9ChB1; 3; 9; 109; 1; https://twitter.com/gduvivier/status/1298994775408828423; None; None] 
[2020-08-27 13:45:13+00:00; gduvivier; to lá https://t.co/pVSYNiBq3r; 10; 10; 98; 1; https://twitter.com/gduvivier/status/1298979887731048448; None; None] 
[2020-08-27 02:54:36+00:00; gduvivier; Amanhã! https://t.co/L5yk5AzgQ3; 28; 35; 730; 5; https://twitter.com/gduvivier/status/1298816153691844609; None; https://twitter.com/eduardomoreira/status/1298764562469195777] 
[2020-08-27 01:44:25+00:00; gduvivier; PLANTANANÃ - SAIBA TUDO SOBRE A HISTÓRIA DE FLORDELIS! https://t.co/zsHhSMeC6C; 27; 29; 430; 7; https://twitter.com/gduvivier/status/1298798491536367617; None; None] 
[2020-08-26 15:01:59+00:00; gduvivier; A Justiça quer saber quem está por trás do   @slpng_giants_pt  Então vou contar.  Sra. juíza, #EuSouSleepingGiantsBrasil desmonetizando o discurso de ódio e as fake news!; 347; 2308; 18451; 188; https://twitter.com/gduvivier/status/1298636816757727234; None; None] 
[2020-08-26 14:41:50+00:00; gduvivier; Será que foi ágio? Ou adultério, que, inclusive, explicaria a fraquejada? Simples benevolência?  Vai ver Queiroz só convidou Michelle Bolsonaro pra tomar um expresso e comer uma Nhá Benta, todo mundo sabe: Kopenhagen custa uma fortuna!  Coluna da semana.  https://t.co/bqpEr9c0pT; 197; 648; 5033; 40; https://twitter.com/gduvivier/status/1298631745538064384; None; None] 
[2020-08-25 22:40:40+00:00; gduvivier; @anamariabahiana a @IMedicis; 5; 0; 63; 0; https://twitter.com/gduvivier/status/1298389860512870400; None; None] 
[2020-08-25 14:44:18+00:00; gduvivier; AMIGOS, CADÊ VOCÊS - TROTE SHOW #2! https://t.co/HRqwDXR7vj; 6; 5; 76; 0; https://twitter.com/gduvivier/status/1298269977791750144; None; None] 
[2020-08-24 17:41:27+00:00; gduvivier; Sigam esse perfil, ele faz perguntas mto interessantes https://t.co/MuHLTVEQfH; 46; 66; 1173; 0; https://twitter.com/gduvivier/status/1297952171749773313; None; https://twitter.com/TodoPergunta/status/1297894480918519808] 
[2020-08-24 17:20:14+00:00; gduvivier; meu deus, como é imbecil esse sujeito que se recusa a responder por quê a esposa Michelle recebeu R$ 89 mil de Fabrício Queiroz!!! que vergonha   https://t.co/xwwiEZlceI; 509; 2058; 15595; 705; https://twitter.com/gduvivier/status/1297946832690204672; None; None] 
[2020-08-24 15:37:26+00:00; gduvivier; pessoal, to com uma dúvida aqui alguém sabe por que o Queiroz depositou 89 mil R$ pra Michelle, esposa do @jairbolsonaro? é pro meu tcc; 540; 3544; 38667; 107; https://twitter.com/gduvivier/status/1297920962575425536; None; None] 
[2020-08-24 14:53:07+00:00; gduvivier; Várias pesquisas já estão mostrando que jovens traders sentem medo, ansiedade, arrependimento, frustração e até sintomas de estresse pós-traumático por conta de perda rápida de dinheiro. https://t.co/ElQhnei0rS https://t.co/VvO3cxgric; 32; 56; 802; 5; https://twitter.com/gduvivier/status/1297909809245827080; None; None] 
[2020-08-24 14:44:19+00:00; gduvivier; POLÊMICA DA SEMANA - RACISMO! https://t.co/bFMo0YrouE; 18; 18; 200; 6; https://twitter.com/gduvivier/status/1297907596578435072; None; None] 
