[2020-11-07 13:43:52+00:00; sigaoflavio; Espero que a diretoria do @Flamengo, que usou sua influência até para aprovar uma Medida Provisória, respeite os torcedores e exija da CBF o adiamento da partida eliminatória da Copa do Brasil, em razão de tantos jogadores convocados pela seleção do 7x1.; 10; 1; 58; 0; https://twitter.com/sigaoflavio/status/1325071474789670920; None; None] 
[2020-11-07 00:09:20+00:00; sigaoflavio; O duro é pedir divórcio depois. https://t.co/4DF9lBwnk6; 10; 3; 181; 0; https://twitter.com/sigaoflavio/status/1324866488055029764; None; https://twitter.com/g1/status/1324830165407465473] 
[2020-11-06 20:42:07+00:00; sigaoflavio; @AndrewsMeira @madeiradez @amazonmusic Já cadastramos também por lá; 0; 0; 1; 0; https://twitter.com/sigaoflavio/status/1324814342517383171; None; None] 
[2020-11-06 20:33:40+00:00; sigaoflavio; JÁ ESTÁ NO AR o episódio 39 do podcast "Saindo da Caverna", que apresento com @madeiradez. O título é STOP THE COUNT, com 2 horas. Tem de tudo: Trump, Constantino, Venezuela, Flávio Bolsonaro, Serra, Louro José etc. Ouça em qualquer aplicativo ou em https://t.co/zHWFr1I2CC https://t.co/yjocagWzVu; 8; 1; 69; 0; https://twitter.com/sigaoflavio/status/1324812214931542022; None; None] 
[2020-11-06 17:41:01+00:00; sigaoflavio; O Congresso aprovou fundo eleitoral de 2 bilhões e retirou 1,4 bilhão da educação. O povo vai às ruas? Sim, mas para protestar contra BIDEN, e suas “ideias comunistas”. Como disse N. Rodrigues, “Os idiotas vão tomar conta do mundo; não pela capacidade, mas pela quantidade” https://t.co/A2JNdMT3YP; 25; 67; 491; 31; https://twitter.com/sigaoflavio/status/1324768767046537217; None; None] 
[2020-11-06 02:50:18+00:00; sigaoflavio; A melhor descrição do discurso de Trump, por um analista da CNN norte-americana: https://t.co/e3Gnx3cVPh; 0; 0; 45; 0; https://twitter.com/sigaoflavio/status/1324544611369582598; None; https://twitter.com/jeanstruck/status/1324517123524317193] 
[2020-11-06 01:22:55+00:00; sigaoflavio; @madeiradez Boa!!!; 0; 0; 15; 0; https://twitter.com/sigaoflavio/status/1324522617840242688; None; None] 
[2020-11-06 01:12:23+00:00; sigaoflavio; Parece que essa noite será a canção mais tocada:  Georgia on my mind, por Ray Charles  https://t.co/dWbPtdRwqI; 0; 0; 12; 0; https://twitter.com/sigaoflavio/status/1324519968684343297; None; None] 
[2020-11-06 01:04:30+00:00; sigaoflavio; Durante a campanha, Trump disse que poderia não abrir mão do poder, em caso de uma derrota “ilegítima”. Terá coragem de fazer isso? Seria capaz de dar um golpe de Estado, como aqueles tão comuns abaixo da linha do Equador? Acho que seria enjaulado como um canário laranja.; 2; 5; 124; 0; https://twitter.com/sigaoflavio/status/1324517985306988544; None; None] 
[2020-11-06 01:01:09+00:00; sigaoflavio; Caramba. É como se a Record criticasse o Bolsonaro. https://t.co/TvyrmXHJKL; 3; 0; 122; 0; https://twitter.com/sigaoflavio/status/1324517140607782912; None; https://twitter.com/bollemdb/status/1324503150464815105] 
[2020-11-06 00:42:16+00:00; sigaoflavio; Há certas coisas que são intoleráveis. Não se pode tolerar os intolerantes, como disse Popper. TVs americanas cortaram o discurso de Trump, afirmando se tratar de uma série de mentiras https://t.co/H48p2l7Wwt; 5; 7; 94; 1; https://twitter.com/sigaoflavio/status/1324512389899976705; None; https://twitter.com/EmersonAnomia/status/1324505284958629896] 
[2020-11-06 00:35:13+00:00; sigaoflavio; Está claro que Trump jamais aceitará a derrota. Totalmente diferente da altivez de John McCain que perdeu para Obama. Trump o chama de covarde, mas não merecia limpar suas botas.; 5; 5; 218; 0; https://twitter.com/sigaoflavio/status/1324510614526582785; None; None] 
[2020-11-06 00:23:34+00:00; sigaoflavio; Pelo bem da democracia americana, políticos republicanos (o partido de Lincoln) deveriam se insurgir contra esse lunático autocrata e desautorizá-lo.; 4; 4; 184; 0; https://twitter.com/sigaoflavio/status/1324507683169382401; None; None] 
[2020-11-06 00:06:57+00:00; sigaoflavio; Que discurso perigoso! Votos pelo correio são nulos e fraudados? Os Estados que o elegeram foram ótimos e os democratas foram roubados? Isso é muito mais do que um péssimo perdedor. É um autocrata fdp. Que seja expurgado da vida política.; 15; 46; 623; 2; https://twitter.com/sigaoflavio/status/1324503503193149446; None; None] 
[2020-11-05 23:28:06+00:00; sigaoflavio; @Vitomanfrin @adamoalcantara Adoro. Sobretudo aquele no mercado municipal; 1; 0; 0; 0; https://twitter.com/sigaoflavio/status/1324493725125533698; None; None] 
[2020-11-05 23:27:47+00:00; sigaoflavio; Trump vai fazer um pronunciamento. O que ele fará?; 5; 0; 15; 2; https://twitter.com/sigaoflavio/status/1324493646813663238; None; None] 
[2020-11-05 22:46:20+00:00; sigaoflavio; @madeiradez o vídeo que eu falei no podcast; 0; 0; 28; 0; https://twitter.com/sigaoflavio/status/1324483211972562948; None; None] 
[2020-11-05 22:42:33+00:00; sigaoflavio; Filadélfia pode decidir a derrota de Trump. Tinha que ser a terra de Rocky Balboa: https://t.co/hUQVY8r6Gp; 9; 5; 289; 4; https://twitter.com/sigaoflavio/status/1324482263292194816; None; None] 
[2020-11-05 21:52:53+00:00; sigaoflavio; @adamoalcantara É maravilhosa. Minha cidade preferida por lá. Recomendo muito.; 1; 0; 1; 0; https://twitter.com/sigaoflavio/status/1324469761271627778; None; None] 
[2020-11-05 21:51:57+00:00; sigaoflavio; Uma coisa eu admiro na campanha eleitoral americana: os dois candidatos abertamente pedem doações para propaganda, advogados etc. Por aqui, o financiamento BILIONÁRIO é público. Em outras palavras, financiamos as campanhas eleitorais com nosso dinheiro, querendo ou não; 5; 8; 172; 0; https://twitter.com/sigaoflavio/status/1324469528961683459; None; None] 
[2020-11-05 21:42:45+00:00; sigaoflavio; Filadélfia pode definir hoje a eleição norte-americana, em favor de Biden. Pode ser coincidência, mas é uma ironia que a terra onde foi feita a primeira Constituição moderna ponha fim a um governo populista que insiste em ameaçá-la.; 8; 5; 311; 2; https://twitter.com/sigaoflavio/status/1324467213521297409; None; None] 
[2020-11-05 17:01:17+00:00; sigaoflavio; A nova política é bem parecida com a antiga, só que é mais barulhenta https://t.co/F27oi0yRdt; 5; 4; 117; 0; https://twitter.com/sigaoflavio/status/1324396377695289345; None; https://twitter.com/JornalOGlobo/status/1324380211614375936] 
[2020-11-05 14:46:14+00:00; sigaoflavio; Não posso crer que a grande parte do Partido Republicano (o partido de Abraham Lincoln) compactua com esse procedimento antidemocrático é perigoso, insuflando as pessoas contra o sistema eleitoral; 3; 2; 123; 1; https://twitter.com/sigaoflavio/status/1324362391006662658; None; None] 
[2020-11-05 14:45:03+00:00; sigaoflavio; É SURREAL. Um presidente, diante do risco de perder a eleição, pede que a apuração seja encerrada (especialmente nos Estados em que está ganhando). https://t.co/sUeenlFlzv; 4; 8; 190; 0; https://twitter.com/sigaoflavio/status/1324362093265637376; None; https://twitter.com/realDonaldTrump/status/1324353932022480896] 
[2020-11-05 01:30:49+00:00; sigaoflavio; Que tristeza! Que ultrajante! https://t.co/A5VSMDgPpK; 1; 8; 88; 0; https://twitter.com/sigaoflavio/status/1324162220364804096; None; https://twitter.com/PriscilaFCruz/status/1324087193229500418] 
[2020-11-05 01:29:14+00:00; sigaoflavio; Nem democratas, nem republicanos. A grande vitoriosa na eleição norte-americana foi a maconha: https://t.co/Q5rCudrF6P; 1; 6; 75; 4; https://twitter.com/sigaoflavio/status/1324161819158728705; None; None] 
[2020-11-05 00:55:40+00:00; sigaoflavio; @madeiradez @Anitta Cinta... o que?; 14; 0; 78; 0; https://twitter.com/sigaoflavio/status/1324153371876642818; None; None] 
[2020-11-05 00:52:06+00:00; sigaoflavio; De fato, novembro não começou vem para laranjas; 2; 4; 86; 0; https://twitter.com/sigaoflavio/status/1324152477931941888; None; None] 
[2020-11-05 00:21:05+00:00; sigaoflavio; Parece piada, mas Trump quer que se encerre a apuração dos votos nos Estados onde está ganhando e que continue a apuração nos Estados em que está perdendo. É o preço de colocar no poder alguns lunáticos, sem qualquer apreço pela democracia; 14; 47; 825; 4; https://twitter.com/sigaoflavio/status/1324144671673778177; None; None] 
[2020-11-04 23:45:40+00:00; sigaoflavio; Sensacional! Separaram os ABSURDOS tweets do Trump em categorias: https://t.co/WsRnlSGXSl; 0; 1; 16; 0; https://twitter.com/sigaoflavio/status/1324135757787942917; None; https://twitter.com/Luzia11/status/1324133770841198593] 
[2020-11-04 23:34:48+00:00; sigaoflavio; Se pesquisar no Google o termo “mau perdedor”, vai aparecer esse Tweet: https://t.co/nWEtV0Aj6v; 5; 6; 84; 0; https://twitter.com/sigaoflavio/status/1324133023873437698; None; https://twitter.com/realDonaldTrump/status/1324130551234727936] 
[2020-11-04 23:26:10+00:00; sigaoflavio; E Trump entrará para a História sendo um dos poucos presidentes não reeleitos nos EUA. É hora de chamar o contador, porque vão atrás daquela história do imposto de renda. https://t.co/AsrTzmkBa9; 2; 2; 56; 0; https://twitter.com/sigaoflavio/status/1324130850628395013; None; https://twitter.com/jnascim/status/1324130250905788425] 
[2020-11-04 23:21:26+00:00; sigaoflavio; @Maurostam Pois é. Pra esses políticos, o resultado da urna só está certo se eles ganham; 0; 0; 2; 0; https://twitter.com/sigaoflavio/status/1324129659311763458; None; None] 
[2020-11-04 23:20:43+00:00; sigaoflavio; Claro, claro. 🙄 https://t.co/5AYsN32rGa; 6; 0; 85; 0; https://twitter.com/sigaoflavio/status/1324129477841063939; None; https://twitter.com/JornalOGlobo/status/1324128301300936706] 
[2020-11-04 23:18:12+00:00; sigaoflavio; @CLionardeli Entre ver o copo meio cheio ou meio vazio, tenho-me perguntado: cadê o copo? Rs; 0; 0; 7; 0; https://twitter.com/sigaoflavio/status/1324128847089029120; None; None] 
[2020-11-04 23:13:56+00:00; sigaoflavio; @gilmarmiranda Provavelmente, analisando a democracia na Bolívia. Rs; 0; 0; 2; 0; https://twitter.com/sigaoflavio/status/1324127771526914048; None; None] 
[2020-11-04 23:10:26+00:00; sigaoflavio; Precisamos todos refletir sobre uma responsabilização (civil, penal, política) das “fake news”. Desde ontem, postagens da Casa Branca afirmam que houve fraude e podem colocar em risco não só a democracia, como a segurança e a vida das pessoas lá nos States. 2022 está logo aí.; 11; 9; 159; 4; https://twitter.com/sigaoflavio/status/1324126891494825986; None; None] 
[2020-11-04 23:02:49+00:00; sigaoflavio; @_paulomr_ @Twitter Só há um jeito de não haver essa tentativa de invalidar o resultado das urnas: ganharem novamente a eleição. Acho que ganham fácil. Eles representam, como ninguém, a alma da Maioria do nosso povo; 0; 0; 0; 0; https://twitter.com/sigaoflavio/status/1324124975918391297; None; None] 
[2020-11-04 23:01:37+00:00; sigaoflavio; @wendellfernando @madeiradez Obrigado pela audiência!; 1; 0; 2; 0; https://twitter.com/sigaoflavio/status/1324124672959647745; None; None] 
[2020-11-04 22:57:33+00:00; sigaoflavio; Falei no último episódio do podcast “Saindo da Caverna”: a prioridade dos governos americanos sempre será o próprio país. A diferença está no estilo. Enquanto democratas deportam o quanto podem, Trump coloca as crianças em jaulas, antes de serem deportadas.; 2; 3; 56; 0; https://twitter.com/sigaoflavio/status/1324123650585493506; None; None] 
[2020-11-04 22:54:06+00:00; sigaoflavio; Porta-voz da Casa Branca posta um resultado inverídico, que ainda está sendo apurado. @Twitter faz um alerta da falsidade da informação. Posso estar sendo pessimista, mas esse é o prenúncio do Brasil 2022. https://t.co/ryxHsssSDS; 2; 2; 47; 1; https://twitter.com/sigaoflavio/status/1324122778757455873; None; https://twitter.com/kayleighmcenany/status/1324086828153057281] 
[2020-11-04 22:51:41+00:00; sigaoflavio; Eleição americana, estupro culposo, humilhação na audiência, denúncia de Flávio Bolsonaro. Tudo isso é muito mais no PODCAST “saindo da caverna”, na próxima sexta-feira. Comigo e com @madeiradez.; 13; 3; 230; 1; https://twitter.com/sigaoflavio/status/1324122171594166272; None; None] 
[2020-11-04 22:49:43+00:00; sigaoflavio; Só resta a Trump, para reverter o resultado das urnas, uma saída: procurar o advogado do Fluminense.; 8; 7; 197; 0; https://twitter.com/sigaoflavio/status/1324121679061307396; None; None] 
[2020-11-04 22:47:18+00:00; sigaoflavio; A reação de Trump será importante para a democracia (nas Américas). Criticar o resultado, o processo eleitoral e até questioná-lo judicialmente faz parte do jogo. Agora, incitar as pessoas (muitas delas armadas) a não aceitar o resultado das urnas é só o início da 💩; 2; 5; 124; 0; https://twitter.com/sigaoflavio/status/1324121069498912775; None; None] 
[2020-11-04 22:29:36+00:00; sigaoflavio; Eleitores do TRUMP fazem protesto para parar agora a contagem dos votos. O problema é que, se para agora, BIDEN ganha. A estupidez não é um privilégio nosso 🤦🏻‍♂️; 8; 48; 705; 8; https://twitter.com/sigaoflavio/status/1324116615663882240; None; None] 
[2020-11-04 17:53:48+00:00; sigaoflavio; Até quando, por concordarem com algumas opiniões políticas, as pessoas darão guarida pra alguns pseudo-jornalistas que só pensam em insuflar os ânimos, em busca de cliques, likes e outras formas de visibilidade? https://t.co/hsUPbEXZKl; 26; 15; 277; 3; https://twitter.com/sigaoflavio/status/1324047206756847618; None; https://twitter.com/jairmearrependi/status/1324027752081690628] 
[2020-11-04 15:38:44+00:00; sigaoflavio; Na campanha americana, o Brasil foi mencionado duas vezes. Trump falou que o Brasil era um exemplo de como não combater a pandemia e Biden falou que era um exemplo de como não proteger o meio ambiente.; 15; 53; 543; 14; https://twitter.com/sigaoflavio/status/1324013215886516224; None; None] 
[2020-11-04 15:33:34+00:00; sigaoflavio; Para muitos brasileiros, se BIDEN for eleito, a nova capital americana será Havana. Se TRUMP ganhar, a capital será Brasília. Ambos erram: a importância do comunismo e a relevância internacional do Brasil já não mais existem.; 3; 24; 207; 4; https://twitter.com/sigaoflavio/status/1324011916348502021; None; None] 
[2020-11-04 15:30:55+00:00; sigaoflavio; ONTEM à tarde apostei na vitória de Trump. Se perder, será por muito pouco. O discurso que ele prega, protecionista, armamentista e beligerante agrada muitos, até aqueles que se envergonham em dizer isso publicamente; 3; 0; 74; 0; https://twitter.com/sigaoflavio/status/1324011247755472897; None; None] 
[2020-11-04 15:26:10+00:00; sigaoflavio; @rafaelprea Me cobre em dois anos. Apostaria todas as minhas fichas numa reeleição pra lá de folgada; 1; 0; 1; 0; https://twitter.com/sigaoflavio/status/1324010055310725120; None; None] 
[2020-11-04 15:24:06+00:00; sigaoflavio; O TEMPO VAI DIZER quais os desdobramentos de uma eventual derrota de Trump. Judicialização (com sucesso improvável), incitação do seu eleitorado (que se orgulha de ostentar as armas) e ruptura constitucional, com dissolução de instituições (algo típico na América Latina); 5; 2; 54; 0; https://twitter.com/sigaoflavio/status/1324009535716118535; None; None] 
[2020-11-04 15:20:44+00:00; sigaoflavio; TRUMP intensifica o discurso de que houve fraude eleitoral. Os desdobramentos dessa postura veremos no futuro e podem colocar em risco a transição democrática no país. Esperem um discurso semelhante por aqui, no futuro, caso o resultado eleitoral não agrade certos grupos; 8; 21; 280; 0; https://twitter.com/sigaoflavio/status/1324008685333549056; None; None] 
[2020-11-04 15:04:53+00:00; sigaoflavio; A onda conservadora, protecionista e armamentista, tão bem representada na gestão Trump, espalha-se por todo o mundo. Todavia, se Trump tem uma alta rejeição nas grandes cidades, no Brasil essa rejeição inexiste, o que faz crer que essa onda brasileira está só no começo.; 11; 1; 97; 1; https://twitter.com/sigaoflavio/status/1324004699645816832; None; None] 
[2020-11-04 00:56:02+00:00; sigaoflavio; @madeiradez Trump já levou à Flórida. Eu avisei.; 4; 0; 17; 0; https://twitter.com/sigaoflavio/status/1323791076289925120; None; None] 
[2020-11-04 00:52:37+00:00; sigaoflavio; O modelo eleitoral indireto norte-americano é fruto de um acordo dos “pais fundadores”, que acharam perigoso demais deixar a escolha presidencial na mão exclusiva do povo. Uma escolha elitista e preconceituosa. Aposto que Biden terá mais votos (como Hillary), mas não levará.; 6; 8; 186; 2; https://twitter.com/sigaoflavio/status/1323790219020304384; None; None] 
[2020-11-04 00:41:45+00:00; sigaoflavio; @EreliOliveira Já ganhou.; 0; 0; 0; 0; https://twitter.com/sigaoflavio/status/1323787481783980033; None; None] 
[2020-11-04 00:24:58+00:00; sigaoflavio; Não que seja minha torcida, mas é apenas um palpite: Trump ganha. A onda que o elegeu, que ainda mostra reflexos no mundo inteiro, está longe de acabar. Muitos que votam nele, compartilham das suas ideias, mas não o fazem publicamente. A ver.; 21; 12; 297; 3; https://twitter.com/sigaoflavio/status/1323783260758003712; None; None] 
[2020-11-03 22:22:02+00:00; sigaoflavio; @DudaDaher @madeiradez Sem dúvida! O tema se impõe; 0; 0; 2; 0; https://twitter.com/sigaoflavio/status/1323752323622064141; None; None] 
[2020-11-03 14:08:31+00:00; sigaoflavio; @eusfilho Ele mesmo!; 0; 0; 1; 0; https://twitter.com/sigaoflavio/status/1323628126220488705; None; None] 
[2020-11-03 14:02:43+00:00; sigaoflavio; Depois de uma mensagem dessa, meu amigo, nem me importo com a eleição americana. #vote https://t.co/GZ6ulUeD7z; 1; 0; 24; 0; https://twitter.com/sigaoflavio/status/1323626666481065996; None; https://twitter.com/cadununes2013/status/1323618537425063936] 
[2020-11-03 13:02:38+00:00; sigaoflavio; 2020: acharam um tubarão se duas cabeças no litoral paulista https://t.co/QUb7Y1hopV; 3; 8; 104; 1; https://twitter.com/sigaoflavio/status/1323611545306304512; None; https://twitter.com/g1/status/1323607106247798785] 
[2020-11-02 19:14:42+00:00; sigaoflavio; @antonielms @HistoryHit É verdade. Falo disso no capítulo 1 do meu livro, que pesquisei na Inglaterra; 0; 0; 1; 0; https://twitter.com/sigaoflavio/status/1323342790877683712; None; None] 
[2020-11-01 13:22:19+00:00; sigaoflavio; @GabrielCBrasil @AlexandreJus Pergunta genuína: Se passamos a vida tomando remédio e mesmo assim morremos, será que eles funcionam mesmo?; 1; 0; 55; 0; https://twitter.com/sigaoflavio/status/1322891721659875328; None; None] 
[2020-11-01 12:40:59+00:00; sigaoflavio; @augustodeAB Tenho um amigo de infância, que teve a mesma formação educacional que a minha, que passa o dia fazendo posts sobre o suposto mal causado pelas máscaras. Não sei em que ponto a vida nos separou.; 13; 2; 991; 0; https://twitter.com/sigaoflavio/status/1322881319177719808; None; None] 
[2020-10-31 21:43:31+00:00; sigaoflavio; @madeiradez Se não tiver um comentário sobre Gregory Peck, eu saio; 0; 0; 4; 0; https://twitter.com/sigaoflavio/status/1322655464715390979; None; None] 
[2020-10-31 21:08:15+00:00; sigaoflavio; 2020 não está fácil mesmo. Morreu até o 007. O melhor deles: Sean Connery. O pai do Indiana Jones. Um ator extraordinário. Nossa sorte é que essas pessoas não morrem por inteiro. Suas obras sempre permanecerão. https://t.co/COdRJ3MEKc; 2; 1; 151; 0; https://twitter.com/sigaoflavio/status/1322646588943159297; None; None] 
[2020-10-30 17:32:41+00:00; sigaoflavio; @Hugo99_ Garoto, aproveite esse dom que Deus lhe deu, mas nunca perca a humildade e o apreço pela família. Logo será o titular do Mengão. Que seja por anos. Pode entrar para a história do clube!; 1; 0; 31; 0; https://twitter.com/sigaoflavio/status/1322229954466238465; None; None] 
[2020-10-30 17:01:11+00:00; sigaoflavio; Que ano triste. Levou Damásio de Jesus, Luiz Flávio Gomes e Paulo Bonavides. Como disse Vinicius, “a gente mal nasce e começa a morrer”. Nós, que aqui estamos, honremos com ações e palavras a memória desses grandes juristas que nos deixaram.; 6; 45; 671; 8; https://twitter.com/sigaoflavio/status/1322222025780482049; None; None] 
[2020-10-30 16:47:09+00:00; sigaoflavio; JÁ ESTÁ NO AR o episódio 38 do podcast Saindo da Caverna, com o tema CONSTITUINTE CHILENA. Falamos também da "privatização do SUS", início da vida, reconhecimento, vacina, Paulo Bonavides, U2, Rocky Balboa e outros temas. Ouça em qualquer aplicativo ou em https://t.co/zHWFr1I2CC https://t.co/HTZXJ0AGS3; 1; 1; 25; 1; https://twitter.com/sigaoflavio/status/1322218494746939392; None; None] 
[2020-10-30 10:05:20+00:00; sigaoflavio; Pobre Europa! Preocupam-se com a segunda onda da pandemia. Não teremos isso no Brasil, sil, sil. https://t.co/QNRw8BD6Zr; 1; 1; 94; 0; https://twitter.com/sigaoflavio/status/1322117375500705792; None; https://twitter.com/Estadao/status/1322116039778439169] 
[2020-10-30 09:59:40+00:00; sigaoflavio; @marianacuzzuol FEFC - fundo especial de financiamento de campanha, criado por lei federal, no valor de 2 bilhões; 0; 1; 1; 0; https://twitter.com/sigaoflavio/status/1322115947352784897; None; None] 
[2020-10-29 22:25:40+00:00; sigaoflavio; @prof_clever É a busca pela igualdade. Ninguém vai mais pra Disney. Nem a empregada, em o patrão dela; 0; 0; 13; 0; https://twitter.com/sigaoflavio/status/1321941297041649667; None; None] 
[2020-10-29 22:18:48+00:00; sigaoflavio; @madeiradez Gregory Peck 😍; 0; 0; 2; 0; https://twitter.com/sigaoflavio/status/1321939568128643075; None; None] 
[2020-10-29 22:05:50+00:00; sigaoflavio; @Messias_Junior_ Os políticos também não gostam de divulgar muito. Temos o fundo eleitoral, que atende aos critérios da cláusula de barreira. O fundo especial de financiamento de campanha beneficia todos os partidos; 0; 0; 1; 0; https://twitter.com/sigaoflavio/status/1321936306637885441; None; None] 
[2020-10-29 21:45:30+00:00; sigaoflavio; @Messias_Junior_ São fundos diferentes. Existem dois. Esse daqui é pra galera toda; 2; 0; 1; 0; https://twitter.com/sigaoflavio/status/1321931188391608322; None; None] 
[2020-10-29 20:33:02+00:00; sigaoflavio; Vendo esses números, uma coisa me chama atenção. Os partidos com ZERO, Z-E-R-O! Deputados federais receberam um milhãozinho de nosso dinheiro. E você aí economizando pra comprar um Celta usado. SOMOS TROUXAS! https://t.co/YRD31uDAlG; 7; 17; 129; 1; https://twitter.com/sigaoflavio/status/1321912951859777537; None; None] 
[2020-10-29 20:30:33+00:00; sigaoflavio; Lindo ver posts políticos patrocinados nas redes sociais. Quem patrocinou? NÓS! Só o fundo especial de financiamento foi de 2 BILHÕES, segundo o TSE. A maioria dos parlamentares aprovou e o Presidente sancionou. E você aí brigando com parentes por razões políticas. https://t.co/TT4st1rFrm; 3; 10; 61; 1; https://twitter.com/sigaoflavio/status/1321912325625040898; None; None] 
[2020-10-29 20:22:06+00:00; sigaoflavio; @salumfabio Esse é o grande dilema do “impeachment” no Brasil. Quando se perde o apoio legislativo, buscam-se os argumentos para fazê-lo. Quaisquer argumentos; 1; 0; 6; 0; https://twitter.com/sigaoflavio/status/1321910202002776077; None; None] 
[2020-10-29 20:14:58+00:00; sigaoflavio; *um trem, evidentemente. Professor Nhonho; 0; 0; 20; 0; https://twitter.com/sigaoflavio/status/1321908404705775618; None; None] 
[2020-10-29 20:12:53+00:00; sigaoflavio; Política brasileira: quando o mandatário é suspenso, por suspeita de corrupção, a vice se recusa a criticar o holocausto, já que seu pai tem relação com publicações neonazistas.   No Brasil, quando se vê uma luz no fim do túnel, é um tem na contramão.; 4; 6; 92; 0; https://twitter.com/sigaoflavio/status/1321907880388415488; None; None] 
[2020-10-29 20:05:45+00:00; sigaoflavio; Descobriram o nome do hacker: João, mais conhecido como “Johnny Walker”. https://t.co/c3NKFERGHm; 9; 8; 204; 2; https://twitter.com/sigaoflavio/status/1321906088338403333; None; https://twitter.com/otempo/status/1321814106370953216] 
[2020-10-29 19:44:08+00:00; sigaoflavio; @lipemachado9 Entendo sua preocupação. Todavia, a virtude deve estar no meio, entre o mandato imperativo e a “mamadeira de piroca”.; 1; 0; 1; 0; https://twitter.com/sigaoflavio/status/1321900645851582465; None; None] 
[2020-10-29 18:46:41+00:00; sigaoflavio; Durante a campanha, Guedes já havia falado da CPMF. Naquele dia, eu escrevi que não havia nada sobre isso no plano de governo Bolsonaro. Precisamos regular a obrigatoriedade do DETALHADO plano de governo, ou continuaremos a dar um cheque em branco para cada governante.; 1; 5; 149; 1; https://twitter.com/sigaoflavio/status/1321886189771755521; None; None] 
[2020-10-29 18:41:40+00:00; sigaoflavio; Na mesma semana em que o governo concede isenção fiscal para as grandes montadoras, anuncia que teremos um imposto digital, como a CPMF. Ter nascido pobre já não foi fácil. O fato de isso ter ocorrido no Brasil faz a tarefa um pouco mais difícil. https://t.co/VC9WPX70zs; 6; 24; 192; 2; https://twitter.com/sigaoflavio/status/1321884924241203202; None; https://twitter.com/g1/status/1321855005603844096] 
[2020-10-29 14:38:14+00:00; sigaoflavio; @ThiagoFFCarv O fim deve ser objeto da investigação. Pouco crível que alguém invadiu a conta apenas para proferir uma ofensa; 1; 0; 2; 0; https://twitter.com/sigaoflavio/status/1321823663566585856; None; None] 
[2020-10-29 14:31:21+00:00; sigaoflavio; @andrizek Calma, temos ainda os líderes da Turquia, Polônia, Hungria e Arábia Saudita.; 2; 0; 16; 0; https://twitter.com/sigaoflavio/status/1321821929871986689; None; None] 
[2020-10-29 14:25:55+00:00; sigaoflavio; Ofensa no twitter? culpa do hacker  fogo na amazônia? culpa do índio  governantes medíocres? culpa nossa; 7; 70; 618; 5; https://twitter.com/sigaoflavio/status/1321820564433096709; None; None] 
[2020-10-29 14:19:35+00:00; sigaoflavio; O Ministro do Meio Ambiente afirmou que sua conta foi invadida. Por isso, a ofensa ao Presidente da Câmara foi feita pro um hacker. Invasão de dispositivo informático é crime (154-A, CP) de ação pública incondicionada. Aguardando manifestação do MPF .; 11; 11; 217; 2; https://twitter.com/sigaoflavio/status/1321818972308803584; None; None] 
[2020-10-29 02:24:26+00:00; sigaoflavio; @pidelcorona Impossível comparar qualquer governo com esses lunáticos! Minha crítica é ao discurso daqueles que entendem que a “esquerda” é nefasta e, quando chegam ao poder, adoram políticas econômicas semelhantes; 0; 0; 4; 0; https://twitter.com/sigaoflavio/status/1321638995974148096; None; None] 
[2020-10-29 02:19:39+00:00; sigaoflavio; E nesse instante o guru do governo, que já indicou ministros e outros servidores, insinua o fechamento do STF como forma de salvar a democracia. Com isso me despeço do Twitter hoje e desejo boa noite a todos. https://t.co/z3dTcWCJ50; 7; 7; 118; 0; https://twitter.com/sigaoflavio/status/1321637794524127233; None; None] 
[2020-10-29 02:16:52+00:00; sigaoflavio; Uma coisa que a vida me ensinou é que governos “de direita” e “de esquerda” são bem diferentes no discurso, mas muito parecidos na prática. Por exemplo, Lula e Bolsonaro, concederam incentivos fiscais às montadoras que vendem seus carros por aqui com o preço mais alto do mundo. https://t.co/gSmhVwRykp; 8; 8; 112; 1; https://twitter.com/sigaoflavio/status/1321637094968741894; None; https://twitter.com/JornalOGlobo/status/1321588941401718784] 
[2020-10-29 02:09:58+00:00; sigaoflavio; Se você tivesse muito dinheiro, você investiria no Brasil? Bem, essa resposta justifica por que o REAL foi a moeda mais desvalorizada ao longo da pandemia. Não é apenas a doméstica que terá dificuldades de ir à Disney.; 3; 12; 272; 0; https://twitter.com/sigaoflavio/status/1321635357142753281; None; None] 
[2020-10-29 02:08:36+00:00; sigaoflavio; Nessa semana, o Ministro do Meio Ambiente foi agraciado com a Grã-Cruz da Ordem de Rio Branco, o mais alto grau da honraria. Recebeu pessoalmente das mãos do Presidente.   O Ministro: https://t.co/PXHrXyOJvD; 12; 19; 242; 5; https://twitter.com/sigaoflavio/status/1321635011368525827; None; None] 
[2020-10-29 01:22:08+00:00; sigaoflavio; Defendo que haja alteração legislativa para EXIGIR de todos os candidatos um DETALHADO plano de governo, sob pena de responsabilização política, inclusive. Também defendo que todos os candidatos devem participar de pelo menos 3 debates em rede nacional.; 8; 8; 220; 0; https://twitter.com/sigaoflavio/status/1321623317305040896; None; None] 
[2020-10-29 01:20:42+00:00; sigaoflavio; Como eleitores, temos que exigir de todos os candidatos um DETALHADO plano de governo, para dar um mínimo de previsibilidade. Como as coisas estão, damos um cheque em branco para quaisquer ideias estranhas. Uma nova CPMF ou privatizar parte da saúde NÃO ESTAVA no plano de governo; 4; 7; 123; 0; https://twitter.com/sigaoflavio/status/1321622959711232001; None; None] 
