2020-09-23 20:22:11+00:00; eduardomoreira; Quanto está a cotação do dólar papai papudo? Exatamente...; 29; 50; 1006; 9; https://twitter.com/eduardomoreira/status/1308864258864799744; None; None
2020-09-20 13:09:23+00:00; eduardomoreira; Agora imaginem se Paulo Guedes, tendo entregue o crescimento pífio do ano passado, deixando quebrar mais de 600 mil micro empresas e permitindo a volta da inflação para os pobres, fosse preto e acadêmico ao invés de banqueiro, branco e rico. Ja estaria na rua...; 57; 522; 3999; 7; https://twitter.com/eduardomoreira/status/1307668178252828672; None; None
2020-09-16 12:41:38+00:00; eduardomoreira; Live com @belagil começando jajá   https://t.co/aprtwKDUhd; 3; 6; 43; 0; https://twitter.com/eduardomoreira/status/1306211640682131456; None; None
2020-09-16 12:19:12+00:00; eduardomoreira; No final quem salva é o arroz do MST, a vacina da China, os medicos de Cuba, e a ajuda do estado para os bancos... Famoso capitalismo dos ganhos e socialismo das perdas https://t.co/KlUZfzx5CK; 112; 758; 4185; 46; https://twitter.com/eduardomoreira/status/1306205997392949248; None; None
2020-09-15 18:15:37+00:00; eduardomoreira; - As queimadas que estão destruindo o pantanal NÃO são sempre assim  - O desmatamento da Amazônia NÃO é dessa dimensão todo ano - A agressividade da polícia AUMENTOU - Os povos tradicionais NUNCA foram tão atacados por um governo NORMALIZAR É SER CÚMPLICE; 38; 922; 4523; 18; https://twitter.com/eduardomoreira/status/1305933302453370880; None; None
2020-09-15 18:06:47+00:00; eduardomoreira; Todo meu apoio a esse homem de Deus, Pe Julio Lancelotti https://t.co/B73YBWLCC8; 6; 86; 1444; 1; https://twitter.com/eduardomoreira/status/1305931080768331777; None; https://twitter.com/GuilhermeBoulos/status/1305918645042847745
2020-09-15 13:47:19+00:00; eduardomoreira; O processo econômico de geração de riqueza se resume a Investimento/Risco/Retorno. Quanto maior a incerteza, o risco, menos se investirá. Quando o presidente desautoriza seu ministro, que por sua vez briga com outros ministros, a incerteza só aumenta e ninguém investe. Só erros..; 9; 79; 946; 2; https://twitter.com/eduardomoreira/status/1305865784221143040; None; None
2020-09-12 12:36:27+00:00; eduardomoreira; Pagando pra ver o dia que q noticia vai ser: “governo comete erro e pagamento dos juros da dívida aos bancos e investidores só será feito mês que vem”. O erro, do tiro de fuzil ao auxílio não depositado, é sempre com pobre. https://t.co/40vLwToqga; 41; 474; 2515; 18; https://twitter.com/eduardomoreira/status/1304760788197007362; None; None
2020-09-08 18:01:37+00:00; eduardomoreira; O “mercado” na teoria: O preço do arroz sobe, atrai novos competidores, faz com que novos fazendeiros resolvam plantar para lucrar mais, isto aumenta a oferta e reduz o preço daqui a alguns meses O “mercado” na prática: Se você é pobre se prepare para passar fome alguns meses; 78; 620; 3456; 38; https://twitter.com/eduardomoreira/status/1303393066477391876; None; None
2020-09-08 13:38:45+00:00; eduardomoreira; Você que comemorou quando a bolsa bateu 100 mil pontos e está desempregado e não investe em ações pode agora comemorar que o PIB do agronegócio subiu e pagar 3x mais pelo arroz que você come...; 188; 2655; 15970; 118; https://twitter.com/eduardomoreira/status/1303326915017744385; None; None
2020-09-08 10:53:05+00:00; eduardomoreira; @felipeneto É um livro que pra mim significou muito escrever, pois une minha caminhada de busca espiritual com a de busca pela compreensão economica do que nos trouxe até aqui. Abraços Felipe ✊🏻; 63; 44; 2331; 10; https://twitter.com/eduardomoreira/status/1303285223417839616; None; None
2020-09-08 00:39:22+00:00; eduardomoreira; A conta é simples O preço do pacote se arroz saiu de 10 para 30 reais O auxílio emergencial saiu de 600 para 300 reais. Quase 2/3 do auxilio é utilizado para comprar comida. No caso do arroz, base da alimentação, 6x menos do que antes É a fome, que não se mede em índices da bolsa; 111; 1672; 9872; 64; https://twitter.com/eduardomoreira/status/1303130777006362624; None; None
2020-09-07 22:58:52+00:00; eduardomoreira; Pastor Henrique, Leonardo Boff e Frei David juntos agora falando sobre espiritualidade e enchendo nossos espíritos de energia  https://t.co/fCEC4YtMRR; 6; 15; 124; 0; https://twitter.com/eduardomoreira/status/1303105485663502336; None; None
2020-09-04 21:51:09+00:00; eduardomoreira; @felipeneto Que bacana saber que você leu e curtiu o livro Felipe. Abraços cara; 22; 19; 2343; 0; https://twitter.com/eduardomoreira/status/1302001280366325760; None; None
2020-09-04 15:55:16+00:00; eduardomoreira; Maneirissimo o teaser da musica dos Detonautas @Ticostacruz !! Bora clicar nesse link https://t.co/tBMdGRZuJ8 baixar a musica e colocar ela entre as mais ouvidas das plataformas de streaming! https://t.co/QrWrcSLyqL; 16; 166; 693; 15; https://twitter.com/eduardomoreira/status/1301911719736995840; None; None
2020-09-03 12:43:55+00:00; eduardomoreira; Comecando jaja o bate papo com Miguel Nicolellis! https://t.co/tLwqeFaYZD; 9; 10; 72; 2; https://twitter.com/eduardomoreira/status/1301501174613450753; None; None
2020-09-01 16:53:11+00:00; eduardomoreira; https://t.co/UgkWIBHl8E; 5; 7; 62; 0; https://twitter.com/eduardomoreira/status/1300839128905527297; None; None
2020-09-01 16:41:04+00:00; eduardomoreira; PIB tem queda recorde de 9.7 %. Setor de serviços, mais de 75% do PIB, cai também cerca de 10%. Mas nem todos serviços... O setor financeiro enriqueceu com crescimento de quase 1% no auge da crise. Com trilhão é fácil né... E há quem defenda a forma como o governo agiu; 49; 768; 3725; 36; https://twitter.com/eduardomoreira/status/1300836078606266368; None; None
2020-08-31 22:56:45+00:00; eduardomoreira; Entrando ao vivo agora com Pe Julio Lancelotti, Frei Davis e Pastor Henrique Vieira  https://t.co/TnuhcbDb2c; 4; 20; 129; 3; https://twitter.com/eduardomoreira/status/1300568237785198596; None; None
2020-08-28 14:15:10+00:00; eduardomoreira; Alucinante essa!!!! Saindo do forno agora!! Micheque - Detonautas @Ticostacruz https://t.co/w13D86RBck; 159; 1229; 5027; 212; https://twitter.com/eduardomoreira/status/1299349812173836289; None; None
2020-08-27 21:06:38+00:00; eduardomoreira; Participando agora de uma conversa sobre reforma tributaria na OXFAM Brasil Link: https://t.co/81f6eidpv1; 6; 7; 66; 0; https://twitter.com/eduardomoreira/status/1299090974296154114; None; None
2020-08-26 23:29:36+00:00; eduardomoreira; AMANHÃ AS 10:00 DA MANHÃ, A LIVE ESTA IMPERDÍVEL!! COM @gduvivier https://t.co/0NOOeqyEkX; 23; 46; 459; 3; https://twitter.com/eduardomoreira/status/1298764562469195777; None; None
2020-08-24 12:17:33+00:00; eduardomoreira; Pela flexão de braço do presidente da para ter idéia de como deve ser forte o seu soco...; 93; 386; 5812; 44; https://twitter.com/eduardomoreira/status/1297870662003032065; None; None
2020-08-21 11:44:16+00:00; eduardomoreira; Aula #mst https://t.co/LrJDjMWGnZ; 7; 61; 342; 1; https://twitter.com/eduardomoreira/status/1296775120653094913; None; https://twitter.com/MST_Oficial/status/1296488742727954433
2020-08-15 00:30:49+00:00; eduardomoreira; Papo maneirissimo com o amigo João Gordo! Vale a pena assistir  https://t.co/8GZxm3Qo5I; 8; 16; 172; 1; https://twitter.com/eduardomoreira/status/1294431316532957189; None; None
2020-08-12 14:25:12+00:00; eduardomoreira; O secretario de tesouro deixa o cargo rumo a um banco de investimentos. O secretario de desestatização volta para a iniciativa privada. Neste governo, são muitos já os casos. Todos com o mapa da mina, informações privilegiadas para lucrar bilhões. E defendem a justa competição...; 178; 2141; 9552; 144; https://twitter.com/eduardomoreira/status/1293554131081273344; None; None
2020-08-11 12:49:32+00:00; eduardomoreira; Começando em 5 min https://t.co/B7W8DU1RAy; 8; 8; 88; 1; https://twitter.com/eduardomoreira/status/1293167669374590978; None; None
2020-08-11 00:41:20+00:00; eduardomoreira; Amanhã a Live será com o amigo e pré-candidato a prefeitura de São Paulo @GuilhermeBoulos https://t.co/z0GkB721pn; 32; 108; 1972; 6; https://twitter.com/eduardomoreira/status/1292984411177328641; None; None
2020-08-11 00:16:31+00:00; eduardomoreira; Como venho repetindo... O problema maior nem é de onde vieram os que estão no comando da economia. É para onde eles vão quando deixam seus cargos. Seu futuro cargo e salário na iniciativa privada dependem das decisões que tomarem. Para quem será que governarão? Para os pobres?; 56; 554; 3841; 25; https://twitter.com/eduardomoreira/status/1292978162801016833; None; None
2020-08-09 13:06:14+00:00; eduardomoreira; Faça um teste: Poste uma mensagem lamentando as 100 mil mortes SEM citar Bolsonaro. Logo surgem vários comentários defendendo... as mortes! Sem perceber, seguidores de Bolsonaro se transformaram em embaixadores da morte. Isso é triste e perigoso.; 156; 1391; 11953; 54; https://twitter.com/eduardomoreira/status/1292447093496438784; None; None
2020-08-03 12:41:09+00:00; eduardomoreira; Começando agora as 10:00 a live com o Jessé Souza! Para assistir: https://t.co/31y42EszIh; 10; 22; 162; 1; https://twitter.com/eduardomoreira/status/1290266456500838405; None; None
2020-08-01 16:30:28+00:00; eduardomoreira; Será que alguém teria coragem de deixar seu filho pequeno aos cuidados de Magno Malta por um final de semana que fosse? De certo que @xuxameneghel já não deve dar bola pra esses fracassados, mas esse até JB jogou no lixo. O cara é o resto da sobra; 38; 161; 2173; 7; https://twitter.com/eduardomoreira/status/1289599389229432832; None; None
2020-07-28 01:09:05+00:00; eduardomoreira; Quando o outro lado grita, é porque o alvo foi acertado. #JuntosComFelipeNeto; 30; 244; 3145; 20; https://twitter.com/eduardomoreira/status/1287917963451027457; None; None
2020-07-24 23:43:51+00:00; eduardomoreira; Quando uma ajuda emergencial de 600 reais faz grande parte da população ganhar mais do que ganhava com o mercado de trabalho aberto e funcionando “normalmente”, alguma coisa esta errada com o modelo econômico...; 119; 1658; 11903; 77; https://twitter.com/eduardomoreira/status/1286809349688565770; None; None
2020-07-14 00:57:19+00:00; eduardomoreira; Amanhã! https://t.co/lP7lRwkkVu; 48; 89; 965; 6; https://twitter.com/eduardomoreira/status/1282841572070105088; None; None
2020-07-10 18:41:44+00:00; eduardomoreira; https://t.co/cCxSIhg2Dr; 7; 14; 59; 2; https://twitter.com/eduardomoreira/status/1281659889991983109; None; None
2020-07-07 12:56:23+00:00; eduardomoreira; Entrando numa Live agora com João Gordo no meu canal do YouTube para falar sobre a crise e as iniciativas da Solidariedade Vegana https://t.co/rIjNJivCtO; 11; 18; 177; 0; https://twitter.com/eduardomoreira/status/1280485814892453890; None; None
2020-07-03 21:57:09+00:00; eduardomoreira; Entrando agora numa live com a amiga Fattorelli  https://t.co/Tk6KJzW3kh; 17; 12; 139; 1; https://twitter.com/eduardomoreira/status/1279172354111873025; None; None
2020-07-03 20:12:21+00:00; eduardomoreira; O video de Bia Doria vem do mesmo lugar das falas de Guedes que ridicularizam a solidariedade e a compaixão. Falas perversas, maldosas, amorais... Aos que tanto culpam a corrupção como o que nos trouxe até aqui, eis a verdadeira corrupção. A da alma.; 164; 1693; 10857; 55; https://twitter.com/eduardomoreira/status/1279145977610264576; None; None
2020-06-29 22:52:59+00:00; eduardomoreira; Começando agora! Hj com Pe Julio Lancelotti  https://t.co/8uReEhenDG; 17; 19; 172; 0; https://twitter.com/eduardomoreira/status/1277736853773471744; None; None
2020-06-29 12:38:11+00:00; eduardomoreira; Mais uma vez... #somos70porcento https://t.co/9VEjpJA8oc; 18; 43; 500; 3; https://twitter.com/eduardomoreira/status/1277582134341926912; None; None
2020-06-29 02:16:34+00:00; eduardomoreira; https://t.co/nc55Fn7e5R; 29; 113; 744; 2; https://twitter.com/eduardomoreira/status/1277425696919425025; None; None
2020-06-28 01:27:22+00:00; eduardomoreira; #somos70porcento  Na verdade um pouco mais já... 😉 https://t.co/Pa0047jdmy; 66; 205; 2366; 18; https://twitter.com/eduardomoreira/status/1277050928101761024; None; None
2020-06-27 16:04:57+00:00; eduardomoreira; Imperdível segunda feira! Anunciaremos com governadores e lideranças do MST as novas operações do Finapop! O financiamento popular da agricultura familiar. No meio da crise, a esperança de enfrentarmos juntos o desemprego, a exploração do sistema financeiro e a desigualdade. https://t.co/LgQv1jJOP8; 26; 99; 686; 5; https://twitter.com/eduardomoreira/status/1276909391149662208; None; None
2020-06-26 15:00:48+00:00; eduardomoreira; https://t.co/ONU6JjmiUe; 10; 56; 344; 0; https://twitter.com/eduardomoreira/status/1276530861886889989; None; None
2020-06-26 01:00:27+00:00; eduardomoreira; La vem Guedes com a mesma historinha do BPC, querendo negociar 100, 200 reais de desconto na renda do pobre. Acha que esta negociando um tapete na loja. Não entende que esta decretando o sofrimento e morte de milhares.; 97; 693; 4398; 21; https://twitter.com/eduardomoreira/status/1276319380238934016; None; None
2020-06-25 21:51:53+00:00; eduardomoreira; @rasfael_ 👍🏻; 0; 1; 15; 0; https://twitter.com/eduardomoreira/status/1276271925115879424; None; None
2020-06-25 21:50:35+00:00; eduardomoreira; Na (suposta) briga entre Itau e XP, os dois tem razão no que acusam o outro.; 57; 265; 3225; 12; https://twitter.com/eduardomoreira/status/1276271596899053568; None; None
2020-06-25 00:22:36+00:00; eduardomoreira; Jornal Nacional repetindo a cobertura da reforma da previdência na privatização da agua e esgoto. Nenhuma pessoa critica ouvida e 5 minutos de propaganda sobre a necessidade e beneficios da privatização. Na europa centenas de empresas do setor sendo remunicipalizadas.; 498; 3394; 17233; 266; https://twitter.com/eduardomoreira/status/1275947463896117256; None; None
2020-06-24 23:17:55+00:00; eduardomoreira; Amanha as 10 da manhã no meu canal do YouTube bate papo imperdível com @cirogomes https://t.co/6UIAHaZkio; 256; 262; 1678; 37; https://twitter.com/eduardomoreira/status/1275931188771856385; None; None
2020-06-21 19:03:30+00:00; eduardomoreira; A tragédia que acontece no Brasil, com mais de 50 mil mortos e mais de 50 milhões de desempregados, informais e precarizados dividiu os bolsonaristas em 2 grupos: - os fãs, que ignoram os fatos e criam uma realidade paralela - os perversos, cruéis que a entendem e seguem apoiando; 34; 438; 2593; 20; https://twitter.com/eduardomoreira/status/1274779998709329922; None; None
2020-06-21 13:45:15+00:00; eduardomoreira; @tltcco Nunca tive video com camisa de seleção, certamente este não existe. Existe um video de 15” onde participo de um dos protestos contra o governo Dilma, de camisa branca, sobre o qual ja gravei um video. De onde vim e no que acredito não são segredo e nunca foram. Um abraço; 3; 0; 18; 0; https://twitter.com/eduardomoreira/status/1274699906482147330; None; None
2020-06-21 12:38:42+00:00; eduardomoreira; Bolsonaro, sua estratégia deu certo, parabéns. 50 mil mortos me fazem esquecer Queiroz, Wassef, Rachadinha, Fake News, protestos pelo AI-5, desmatamento recorde, desemprego e pensar somente na dor destas famílias que perderam o sentido de seguir em frente. Monstro; 126; 1418; 10764; 66; https://twitter.com/eduardomoreira/status/1274683158454325249; None; None
2020-06-20 12:55:55+00:00; eduardomoreira; Vários grupos do #somos70porcento foram criados nas redes sociais e tem feito um belo trabalho de divulgação! Pessoalmente não estou ligado a nenhum deles mas torço que a idéia fique cada vez maior e desejo a todos muito sucesso e responsabilidade.; 46; 154; 2296; 6; https://twitter.com/eduardomoreira/status/1274325105972252673; None; None
2020-06-17 12:40:58+00:00; eduardomoreira; O motivo da antecipada demissão de Weintraub é claro, e o mesmo de estarmos com um improviso na Saúde até agora. São os dois maiores orçamentos do governo depois da Previdência (&gt;120 bi) e as maiores moedas de troca com o centrão. São 2 nomeações que valem a cadeira de Bolsonaro.; 49; 742; 4510; 41; https://twitter.com/eduardomoreira/status/1273234179015290887; None; None
2020-06-15 17:01:08+00:00; eduardomoreira; Hoje excepcionalmente as 19:30 nosso encontro sobre espiritualidade na ação no YouTube e Facebook. A convidada de hoje é a Monja Heishin, será incrivel https://t.co/n7nqxUyPQe; 10; 23; 213; 1; https://twitter.com/eduardomoreira/status/1272574875732004867; None; None
2020-06-13 14:15:36+00:00; eduardomoreira; O min. da saúde no epicentro da Covid no mundo, que só tem militares sem experiência no setor, foi obrigado pelo MPF a dizer que o feijão que esta sendo vendido por 1000 R$ como remédio pelo pastor apoiador do presidente não é cura. Aí roteiristas de holywood, ficou ruim pra vcs; 62; 680; 5473; 28; https://twitter.com/eduardomoreira/status/1271808444069265415; None; None
2020-06-12 15:19:19+00:00; eduardomoreira; Em 20 anos de mercado financeiro nunca vi alguem pagar prejuizo de operações em bolsa com dinheiro vivo. Desafio alguem aqui que trabalhe no mercado que conheça. A corretora, sabendo que eram politicos deve ter aberto procedimento para investigar. Fez?  https://t.co/i4TnQr88Fu; 115; 1259; 5675; 69; https://twitter.com/eduardomoreira/status/1271462089048145920; None; None
2020-06-12 00:52:42+00:00; eduardomoreira; Quando o sujeito nomeia para ministro o marido da filha de uma das empresas privadas mais influenciadas pela pasta, justificando que este vínculo é o motivo da escolha (dado que ele nao tem experiência alguma no setor), fica até dificil escolher por onde começar a críticar. Caos; 119; 967; 7093; 38; https://twitter.com/eduardomoreira/status/1271243997118414848; None; None
2020-06-11 18:02:42+00:00; eduardomoreira; Bora recriar ministério depois de ganhar a eleição prometendo cortar? Bora se aliar ao centrão depois de ganhar eleição tendo prometido combater a velha política?; 75; 961; 7136; 50; https://twitter.com/eduardomoreira/status/1271140818045284355; None; None
2020-06-11 14:56:51+00:00; eduardomoreira; Fura Bolha com @JesseSouzaecht @carlajimenez9 @florestanjr e @blogdopannunzio começando agora: https://t.co/fyuZgFPlZR; 0; 10; 105; 0; https://twitter.com/eduardomoreira/status/1271094046707142658; None; None
2020-06-11 02:15:27+00:00; eduardomoreira; Amanhã não da pra perder a live!! 10 da manhã no YouTube ou Facebook https://t.co/wv77nWEvSj; 13; 39; 439; 3; https://twitter.com/eduardomoreira/status/1270902434358013952; None; None
2020-06-09 18:02:42+00:00; eduardomoreira; Aos que usam a alta da Bolsa para defender a (necro)política econômica  - Brasil ainda acumula queda 4x maior que S&amp;P - Ibovespa em dolares esta caindo 7x a bolsa americana - micro empresas quebrando, grandes e bancos recuperando, mais desigualdade  - só 0.5% populacao tem ações; 43; 426; 2379; 16; https://twitter.com/eduardomoreira/status/1270416043664687107; None; None
2020-06-09 16:38:46+00:00; eduardomoreira; Quando o cara da saúde usa broche de caveira, da pra ter noção de em que pé estamos; 127; 1010; 9935; 54; https://twitter.com/eduardomoreira/status/1270394921091059714; None; None
2020-06-08 17:50:02+00:00; eduardomoreira; Ou o governo é criminoso e está escondendo mortes ou é incompetente e se atrapalhando com os números mesmo depois de três meses de pandemia. Não há uma terceira alternativa; 142; 447; 4148; 21; https://twitter.com/eduardomoreira/status/1270050468467802118; None; None
2020-06-07 23:15:38+00:00; eduardomoreira; Para meditar quando deitar na cama hoje a noite: Voce certamente conhece várias pessoas que votaram em Bolsonaro e hoje se arrependem. Tente lembrar de algum que não votou e hoje o apóia... #Somos70porcento; 116; 336; 2924; 26; https://twitter.com/eduardomoreira/status/1269770017534554113; None; None
2020-06-07 22:51:07+00:00; eduardomoreira; Carlos Wizard não irá mais assumir a secretaria no ministério da saúde. Ótimo. Não durou tempo suficiente para tomar nenhuma medida mas ficou tempo o bastante para conhecermos quem é de verdade o bilionário tido como guru de tanta gente...; 253; 1499; 12534; 75; https://twitter.com/eduardomoreira/status/1269763849235894273; None; None
2020-06-07 21:59:29+00:00; eduardomoreira; Segundo a PM, a estimativa é de ter havido 100 pessoas na avenida Paulista, em apoio ao presidente Jair Bolsonaro (sem partido), e 3 mil contra no Largo da Batata.... - Veja mais em https://t.co/fiL3vmQmzC; 87; 199; 1554; 19; https://twitter.com/eduardomoreira/status/1269750856062308353; None; None
2020-06-07 19:57:54+00:00; eduardomoreira; #Somos70porcento https://t.co/xtKpQvUUCI; 38; 151; 1586; 11; https://twitter.com/eduardomoreira/status/1269720257364725760; None; https://twitter.com/EduardoMatysiak/status/1269717650252447752
2020-06-07 15:15:23+00:00; eduardomoreira; Sobrou a Bolsonaro: - o sectarismo religioso - os donos de bancos amigos de Guedes - os militares com flertes antidemocráticos - alguns empresários sanguinários - o tio nazista da pelada de futebol Quem ainda ve chance disso dar certo tem que procurar tratamento; 181; 1840; 12160; 78; https://twitter.com/eduardomoreira/status/1269649162469023746; None; None
2020-06-07 12:15:53+00:00; eduardomoreira; A Folha analisa hoje dados dos “70%” que embasam o conceito do #somos70porcento para verificar se realmente representam um grupo critico a Bolsonaro. E o resultado não deixa dúvidas: acertamos o alvo!  Sigamos, somos a maioria, #somos70porcento !!!  https://t.co/PZeYCrqmM1; 140; 579; 4039; 69; https://twitter.com/eduardomoreira/status/1269603986681876482; None; None
2020-06-06 21:25:48+00:00; eduardomoreira; Resumindo No país que é o centro da pandemia: - Não há ministro da saúde  - O grupo que toma as decisões é formado por militares sem experiência na área - o secretário é dono de curso de inglês, esconde os dados e defende a droga provada ineficaz Quem defende isso é assassino; 184; 1870; 9124; 77; https://twitter.com/eduardomoreira/status/1269379992183623681; None; None
2020-06-06 01:34:32+00:00; eduardomoreira; O 30% mostrando a que veio... #Somos70porcento https://t.co/uhnoY2p7Lo; 40; 221; 1263; 20; https://twitter.com/eduardomoreira/status/1269080198831583233; None; None
2020-06-06 01:34:25+00:00; eduardomoreira; Mais uma semana liderando o ranking de mais vendidos da Veja. Sigamos com coragem, a mensagem esta chegando https://t.co/gnu2Uc2Xnp; 31; 57; 743; 0; https://twitter.com/eduardomoreira/status/1269080167785197573; None; None
2020-06-06 01:34:21+00:00; eduardomoreira; O recado de Frei Betto sobre o #Somos70porcento (áudio) https://t.co/wj3ajFJp8J; 13; 68; 294; 7; https://twitter.com/eduardomoreira/status/1269080152518033408; None; None
2020-06-05 14:15:18+00:00; eduardomoreira; Meus sentimentos a familia de Carlos Lessa. Um tempo de sofrimento, perdas e despedidas, onde precisamos mais do que nunca do carinho e abraço dos outros. Que Deus o receba de braços abertos Carlos e de forças a sua familia; 6; 40; 979; 1; https://twitter.com/eduardomoreira/status/1268909263868571652; None; None
2020-06-05 12:56:24+00:00; eduardomoreira; Começando agora uma live minha com o @BlogdoJuca  Link: https://t.co/bsT5ND5lru; 7; 12; 107; 2; https://twitter.com/eduardomoreira/status/1268889406624206848; None; None
2020-06-04 22:03:10+00:00; eduardomoreira; Meu apoio a @revistaforum https://t.co/I7nOptqrv4; 12; 73; 657; 1; https://twitter.com/eduardomoreira/status/1268664620610437125; None; https://twitter.com/AttuchLeonardo/status/1268655988032319490
2020-06-04 16:22:35+00:00; eduardomoreira; @giulliofernando @slpng_giants_pt Ola. Postei um vídeo sobre isso no instagram. Meu passado, processo de mudança e luta atual são públicos e inclusive tema dos tres ultimos livros; 1; 0; 22; 0; https://twitter.com/eduardomoreira/status/1268578906644402177; None; None
2020-06-04 16:20:57+00:00; eduardomoreira; @AdriPinatti @slpng_giants_pt Ola Adriana. Gravei um video sobre isso no meu instagram. Meu passado, motivos da mudança e lutas atuais sempre foram publicos (alias temas de meus ultimos livros). Um abraço; 1; 0; 2; 0; https://twitter.com/eduardomoreira/status/1268578495912914944; None; None
2020-06-04 10:41:03+00:00; eduardomoreira; Jura que tem gente que acha esse tipo de medida boa? Essa aqui nem 30% deve achar... #Somos70porcento https://t.co/GvreCkAMe8; 21; 42; 565; 3; https://twitter.com/eduardomoreira/status/1268492960712265732; None; https://twitter.com/GuilhermeBoulos/status/1268361604736966656
2020-06-04 10:39:39+00:00; eduardomoreira; Tenho estado atento aos avisos do @slpng_giants_pt sobre os anuncios de meus cursos de educação financeira em sites de fakenews. Ontem pesquisamos na internet e bloqueamos 278 sites e canais. Se houver uma lista de todos estes canais peço que avisem por favor. Abraços; 127; 724; 11574; 35; https://twitter.com/eduardomoreira/status/1268492608080412674; None; None
2020-06-04 01:25:45+00:00; eduardomoreira; @goisromario @slpng_giants_pt Vou checar este tambem; 2; 2; 45; 3; https://twitter.com/eduardomoreira/status/1268353214048600065; None; None
2020-06-04 01:25:08+00:00; eduardomoreira; @slpng_giants_pt Obrigado por alertar, pedindo agora mesmo para a equipe que cuida dos anuncios bloquearem este site; 65; 109; 3752; 12; https://twitter.com/eduardomoreira/status/1268353057697513473; None; None
2020-06-03 02:03:20+00:00; eduardomoreira; O governo se diz preocupado com a violência dos protestos. Mas não se preocupa com a violência que é deixar pobres dormirem numa fila por 600 reais. A violência das 30 mil mortes que ele minimiza. A violência da sua censura a imprensa.  Este governo queima nossa bandeira todo dia; 183; 1823; 11448; 88; https://twitter.com/eduardomoreira/status/1268000284363669505; None; None
2020-06-03 01:07:30+00:00; eduardomoreira; Amanhã uma Live essencial! Vamos discutir a questão do trabalho com o vice presidente do TST, Ministro Luiz Philippe. https://t.co/9pxhWyw26V; 12; 42; 540; 4; https://twitter.com/eduardomoreira/status/1267986231587147778; None; None
2020-06-02 21:00:44+00:00; eduardomoreira; “Joker time” no mundo; 23; 40; 810; 2; https://twitter.com/eduardomoreira/status/1267924132345282563; None; None
2020-06-02 19:55:11+00:00; eduardomoreira; #somos70porcento ✊🏻✊🏾✊🏻✊🏾  https://t.co/ummejTijHS; 52; 283; 2358; 17; https://twitter.com/eduardomoreira/status/1267907633492738050; None; None
2020-06-02 00:33:36+00:00; eduardomoreira; https://t.co/gT4AW9Tbwe; 80; 474; 4300; 50; https://twitter.com/eduardomoreira/status/1267615311433469954; None; None
2020-06-02 00:33:32+00:00; eduardomoreira; Daqui a pouquinho!!! Vamos estrear hoje este encontro semanal para falar de espiritualidade, com Frei David e Pastor Henrique Vieira! Nao percam https://t.co/tiIMX1DvZ1; 8; 16; 263; 2; https://twitter.com/eduardomoreira/status/1267615295323230208; None; None
2020-06-01 22:09:57+00:00; eduardomoreira; Na rede Instagram a hashtag #Somos70porcento tem 40 mil citações contra 2 mil da hashtag do governo... onde não tem robôs a goleada é de 10 x 1 para os anti-fascistas Afinal de contas, maioria é maioria...; 255; 927; 7034; 92; https://twitter.com/eduardomoreira/status/1267579163080351747; None; None
2020-06-01 20:03:56+00:00; eduardomoreira; A verdade sempre aparece, clara como agua.... #CasamentoBolsonaroCentrao #Somos70porcentro; 42; 138; 1235; 13; https://twitter.com/eduardomoreira/status/1267547449788452866; None; None
2020-06-01 19:26:35+00:00; eduardomoreira; acertamos o alvo... o outro lado gritou https://t.co/2wAKl9niIK; 55; 315; 2596; 15; https://twitter.com/eduardomoreira/status/1267538048226656257; None; https://twitter.com/MidiaNINJA/status/1267535891058360321
2020-05-31 22:55:43+00:00; eduardomoreira; Amanhã a Live vai estar incrível ✊🏻✊🏾 Não percam #somos70porcento https://t.co/s7Yh9D9dMR; 123; 227; 2179; 45; https://twitter.com/eduardomoreira/status/1267228293335584776; None; None
2020-05-31 17:33:26+00:00; eduardomoreira; Se ser contra o fascismo é ser terrorista, não se esqueça de me colocar na sua lista presidente. Eu e o resto dos 70%.  Acabou #Somos70porcento; 411; 2188; 14446; 240; https://twitter.com/eduardomoreira/status/1267147188217528324; None; None
2020-05-31 14:21:51+00:00; eduardomoreira; Entrando no ar jajá: https://t.co/HS0fYn4R63; 21; 43; 319; 4; https://twitter.com/eduardomoreira/status/1267098971572523009; None; None
2020-05-31 12:41:35+00:00; eduardomoreira; Frase de Bolsonaro sobre armar a população é rejeitada por 70% da população  #Somos70porcento  https://t.co/CgakLauHjq; 142; 473; 3204; 69; https://twitter.com/eduardomoreira/status/1267073741135269888; None; None
2020-05-31 01:44:29+00:00; eduardomoreira; Nas redes sem robôs (instagram, Facebook, etc) #Somos70porcento teve 10x mais postagens que o tag da minoria. No Twitter fomos primeiro do Brasil e terceiro do mundo quase o dia todo. Porque somos a maioria. #Somos70porcento; 829; 2850; 16518; 393; https://twitter.com/eduardomoreira/status/1266908375863918593; None; None
2020-05-31 01:38:53+00:00; eduardomoreira; #NewProfilePic https://t.co/kYSjg7yQEb; 101; 632; 4092; 104; https://twitter.com/eduardomoreira/status/1266906968641474561; None; None
2020-05-31 00:25:47+00:00; eduardomoreira; 67% da populacao acha que bolsonaro age mal ao negociar cargos e verbas com o congresso #Somos70porcento; 283; 939; 6360; 107; https://twitter.com/eduardomoreira/status/1266888571803271168; None; None
