2020-06-30 17:06:37+00:00; MarcosBotelho; Boa pergunta! 🤔 https://t.co/mjx0iM5qde; 1; 1; 8; 0; https://twitter.com/MarcosBotelho/status/1278012075026132992; None; https://twitter.com/_ananovaes/status/1278006775699124224
2020-06-30 17:05:23+00:00; MarcosBotelho; As atitudes naturais de caráter de outros países, no Brasil tem que virar lei aqui para serem exercidas. A lei da ficha limpa por exemplo. Teria que ter uma que o cara perde o cargo de confiança quando mente no currículo educacional.; 0; 1; 3; 0; https://twitter.com/MarcosBotelho/status/1278011764014186496; None; None
2020-06-30 16:44:47+00:00; MarcosBotelho; A turma pergunta sobre outros pastores presbiterianos “parecido” na minha opinião política. @gladir @danielguanaes por exemplo; 2; 0; 22; 0; https://twitter.com/MarcosBotelho/status/1278006581511303168; None; None
2020-06-30 15:54:51+00:00; MarcosBotelho; Já estou me preparando para a série de estudos em Romanos.  Li os comentários de Calvino, Barth e Stott no seminário quando fiz Romanos com Ariovaldo Ramos. Acabei de concluir o curso com o Bernardo Cho essa semana e comecei a revisitar o meu autor favorito! 🤗  Bora? https://t.co/KmT8R4xmEM; 4; 1; 40; 0; https://twitter.com/MarcosBotelho/status/1277994011912015875; None; None
2020-06-30 14:46:14+00:00; MarcosBotelho; Não é fundamental ter formação acadêmica para exercer o cargo de ministro da educação, mas é fundamental ter ética e moral para o cargo, e esse ministro não tem. Mas infelizmente é igual o presidente, sem formação acadêmica e moral.; 0; 4; 50; 0; https://twitter.com/MarcosBotelho/status/1277976747183468550; None; None
2020-06-30 14:42:25+00:00; MarcosBotelho; Daqui a pouco esse ministro da educação não vai ter acabado o colegial, vai vendo!   https://t.co/qLp4pX4Sph; 0; 0; 5; 0; https://twitter.com/MarcosBotelho/status/1277975784259325952; None; None
2020-06-30 13:45:12+00:00; MarcosBotelho; Por que não nos manda ir pra França ou Portugal quando a gente fala que é social democrata?; 9; 18; 260; 5; https://twitter.com/MarcosBotelho/status/1277961386551848963; None; None
2020-06-30 01:57:00+00:00; MarcosBotelho; Passamos de 800 alunos no curso EAD “Sermão do Monte”.   Separamos alguns depoimentos que estamos recebendo dos alunos.  https://t.co/usvc5FGUpI https://t.co/IE4MuaLHpt; 0; 0; 8; 0; https://twitter.com/MarcosBotelho/status/1277783159791288321; None; None
2020-06-30 00:37:36+00:00; MarcosBotelho; Lógico que esse governo é a família Bolsonaro é contra. Fala que é a favor, mas a quadrilha fez de tudo para não ir para frente esse projeto https://t.co/lV0RusT1x4; 0; 0; 4; 0; https://twitter.com/MarcosBotelho/status/1277763178450075649; None; https://twitter.com/SF_Moro/status/1277760143221030913
2020-06-30 00:03:32+00:00; MarcosBotelho; @carlosapmarques Quem é ele?; 2; 0; 4; 0; https://twitter.com/MarcosBotelho/status/1277754607146545152; None; None
2020-06-29 23:53:27+00:00; MarcosBotelho; O ministro do MEC mente descaradamente no seu histórico escolar, esse governo é uma vergonha atrás da outra.; 1; 4; 94; 1; https://twitter.com/MarcosBotelho/status/1277752070553116675; None; None
2020-06-29 22:35:14+00:00; MarcosBotelho; No Brasil, não fechou com os extremistas da direita é comunistas, só aqui mesmo! 🤔 https://t.co/Vf6btBN7av; 1; 17; 131; 2; https://twitter.com/MarcosBotelho/status/1277732387015843842; None; None
2020-06-29 22:33:23+00:00; MarcosBotelho; Um país que volta o futebol e o shopping antes das escolas mostram suas prioridades.; 20; 104; 537; 7; https://twitter.com/MarcosBotelho/status/1277731921913696258; None; None
2020-06-28 17:53:27+00:00; MarcosBotelho; Look do dia para pregar. https://t.co/zWE4nGFicT; 1; 0; 160; 3; https://twitter.com/MarcosBotelho/status/1277299083359772673; None; None
2020-06-27 00:46:32+00:00; MarcosBotelho; Pode parecer pegando no pé, mas quando o ministro da educação mente no seu currículo educacional, mostra muito bem o caráter do governo. Vergonha pura!!!; 5; 11; 191; 3; https://twitter.com/MarcosBotelho/status/1276678266246565889; None; None
2020-06-26 20:42:45+00:00; MarcosBotelho; @AlcidesioF Li dois capítulos de John Stott essa tarde 😉; 1; 0; 0; 0; https://twitter.com/MarcosBotelho/status/1276616914685628421; None; None
2020-06-26 19:09:00+00:00; MarcosBotelho; A fé faz você enxergar o que a maioria ainda não viu  A idolatria faz você não ver o que a maioria já viu; 2; 67; 330; 3; https://twitter.com/MarcosBotelho/status/1276593321545207811; None; None
2020-06-26 19:02:58+00:00; MarcosBotelho; Ninguém acredita que esse silencio do Bolsonaro é pq ele se converteu a democracia, né? Seria tão mais fácil para ele se ficasse desse jeito sempre, o medo nesse caso fez bem para ele. Só não vai fazer bem para o Brasil, né centrão!; 1; 2; 49; 0; https://twitter.com/MarcosBotelho/status/1276591801621766146; None; None
2020-06-26 18:50:34+00:00; MarcosBotelho; Pensei que com a desgraça da eleição do Bolsonaro iríamos pelo menos enxugar a máquina, mas não é dessa vez! Só vamos ter ofensas e escândalos!!! https://t.co/Twh1JMzfaT; 1; 0; 5; 0; https://twitter.com/MarcosBotelho/status/1276588683316125696; None; https://twitter.com/lnarloch/status/1276573201921908738
2020-06-26 17:46:41+00:00; MarcosBotelho; Esse ministério da paxtora Damares só tem gente boa! https://t.co/pBhKYiizgx; 6; 6; 61; 0; https://twitter.com/MarcosBotelho/status/1276572605412229122; None; https://twitter.com/Metropoles/status/1276562105181888513
2020-06-26 16:15:43+00:00; MarcosBotelho; @CaioPeres18 É próspero na audiência; 1; 0; 60; 0; https://twitter.com/MarcosBotelho/status/1276549715082043392; None; None
2020-06-26 13:27:22+00:00; MarcosBotelho; Hahahahahaha https://t.co/Cgg1Fbr8Hh; 0; 0; 14; 0; https://twitter.com/MarcosBotelho/status/1276507348786384897; None; https://twitter.com/o_antagonista/status/1276504067993452550
2020-06-25 22:03:47+00:00; MarcosBotelho; Mas eu pensei que os bolsonaristas e a família Bolsonaro fossem contra o foro privilegiado. Basta chegar a investigação no ídolo para mudar de ideia...; 5; 14; 161; 2; https://twitter.com/MarcosBotelho/status/1276274918511071236; None; None
2020-06-25 21:59:47+00:00; MarcosBotelho; @marcostrigo @fernandokxavier Não tenho problema em privatizar, só quero entender a lógica no saneamento básico. Na telefonia fazia sentido, no correio parece que faz (se garantir a entrega no Brasil todo) mas no saniamento?; 0; 0; 0; 0; https://twitter.com/MarcosBotelho/status/1276273913220280320; None; None
2020-06-25 21:57:20+00:00; MarcosBotelho; @AlcidesioF @tatiroque Mas aí seria interessante fazer um público privado e não entregar tudo para garantir a largura do serviço; 1; 0; 0; 0; https://twitter.com/MarcosBotelho/status/1276273294711365637; None; None
2020-06-25 16:44:14+00:00; MarcosBotelho; @marcostrigo Nao respondeu como eu “empresariO” ganharia dinheiro investindo em saneamento em favela e lugares pobres.; 3; 0; 1; 0; https://twitter.com/MarcosBotelho/status/1276194502575820800; None; None
2020-06-25 16:42:40+00:00; MarcosBotelho; A tortura de uma consciência má é o inferno de uma alma viva. João Calvino; 0; 2; 47; 0; https://twitter.com/MarcosBotelho/status/1276194106432258051; None; None
2020-06-25 16:36:24+00:00; MarcosBotelho; Realmente queria entender a lógica. https://t.co/SmLBxgSoG6; 6; 0; 32; 0; https://twitter.com/MarcosBotelho/status/1276192529013190660; None; https://twitter.com/tatiroque/status/1276097673242775552
2020-06-25 16:35:07+00:00; MarcosBotelho; As Lives no insta tem mais audiência hahahhaha E olha que os robôs na terça colocaram no trending esse doido investigado. Esses bolsonaristas são uma piada de mau gosto. https://t.co/wMeS5DpG9G; 1; 0; 5; 0; https://twitter.com/MarcosBotelho/status/1276192207989587971; None; https://twitter.com/diogomainardi/status/1276171392166363138
2020-06-25 15:10:21+00:00; MarcosBotelho; Pedi para cada um pegar o livro que vai usar no novo projeto https://t.co/2QYmxw8Eiq  Clube EAD Eu Discípulo  https://t.co/yosRh1KvjI https://t.co/td2i4OdYEL; 6; 0; 53; 0; https://twitter.com/MarcosBotelho/status/1276170874400526336; None; None
2020-06-24 23:06:49+00:00; MarcosBotelho; Não deixe aquilo que é urgente tomar o lugar daquilo que é importante em sua vida. C. H. Spurgeon; 0; 20; 176; 0; https://twitter.com/MarcosBotelho/status/1275928394249756672; None; None
2020-06-24 15:55:13+00:00; MarcosBotelho; você ganha um certificado no final do curso e eu respondo as perguntas pessoalmente.  Já temos mais de 500 alunos matriculados, não consigo acompanhar muito mais, por isso corre para pegar as últimas vagas.  Marque nos comentários os amigos que gostariam de fazer esse curso!; 0; 0; 4; 0; https://twitter.com/MarcosBotelho/status/1275819780721774592; None; None
2020-06-24 15:54:46+00:00; MarcosBotelho; Toda semana estou subindo um estudo detalhado sobre o sermão do monte. Este é um curso que preparei com 22 vídeos para quem quer entender o que é ser um discípulo verdadeiro de Jesus. É totalmente GRÁTIS!  https://t.co/usvc5FGUpI https://t.co/SQEBtKF0Rq; 1; 0; 9; 0; https://twitter.com/MarcosBotelho/status/1275819664761851905; None; None
2020-06-24 13:42:11+00:00; MarcosBotelho; Posso até não concordar com algumas ideias do Renato Feder. Mas ouvindo na entrevista da GNews fiquei tão aliviado em ouvir alguém que não é doente e sabe dialogar. Duvido o PR chamar alguém assim.; 1; 0; 9; 0; https://twitter.com/MarcosBotelho/status/1275786298486394881; None; None
2020-06-23 16:57:19+00:00; MarcosBotelho; Sempre que vejo uma pessoa assinando o próprio post do Twitter questiono se é exposição da ignorância tecnológica ou do ego?; 11; 2; 86; 0; https://twitter.com/MarcosBotelho/status/1275473017326440449; None; None
2020-06-23 14:04:27+00:00; MarcosBotelho; Quem cometer injustiça receberá de volta injustiça, e não haverá exceção para ninguém.  Colossenses 3:25; 0; 10; 63; 0; https://twitter.com/MarcosBotelho/status/1275429517096636422; None; None
2020-06-22 22:57:50+00:00; MarcosBotelho; Advogado de Flavio Bolsonaro muda versão e agora garante: emprestei a casa pro Sampaoli https://t.co/x19vODyXnD; 2; 0; 30; 0; https://twitter.com/MarcosBotelho/status/1275201359982276608; None; None
2020-06-22 19:52:45+00:00; MarcosBotelho; Conta de água denuncia: Queiroz esteve na casa de Wassef em Atibaia desde março de 2019 - YouTube https://t.co/KnhtLLK1l4; 0; 0; 9; 0; https://twitter.com/MarcosBotelho/status/1275154780701237262; None; None
2020-06-22 18:18:28+00:00; MarcosBotelho; E a história vai lembrar dos líderes que fecharam com os líderes corruptos! Isso que da em não fechar com a Palavra!!! https://t.co/GnW1HD5upI; 33; 51; 749; 7; https://twitter.com/MarcosBotelho/status/1275131051921326082; None; https://twitter.com/Prlucinho/status/1274865165952000000
2020-06-22 12:50:01+00:00; MarcosBotelho; Essa frase me ajudou muito a sobreviver nas redes sociais https://t.co/EDX3DJsmkh; 0; 3; 108; 0; https://twitter.com/MarcosBotelho/status/1275048397012156418; None; https://twitter.com/epetersonbrasil/status/1275017628768243715
2020-06-21 23:59:45+00:00; MarcosBotelho; Bolsonaro completa o mandato ou cai antes?; 12; 2; 29; 0; https://twitter.com/MarcosBotelho/status/1274854550218964997; None; None
2020-06-21 02:08:55+00:00; MarcosBotelho; O @GuilhermeBoulos respeita o @Sen_Cristovam. Quando vc vai com a farinha o cara já estava vindo com o verdadeiro BOULOS!!! Baixa a bola aí!; 0; 0; 3; 0; https://twitter.com/MarcosBotelho/status/1274524671845818368; None; None
2020-06-21 02:03:57+00:00; MarcosBotelho; Esse dep. Bibo Nunes PSL-RS não responde uma pergunta, só da resposta de Whatsap e fala de Esquerda Venezuela. Não o conhecia, um populista discarado. Meu Senhor!!! #gnewsdebate; 1; 0; 8; 0; https://twitter.com/MarcosBotelho/status/1274523421339275267; None; None
2020-06-21 01:50:06+00:00; MarcosBotelho; E ouvindo o Cristovam Buarque, fiquei sonhando de como seria bom se ele tivesse sido nosso presidente em 2006. Votei nele! #gnewsdebate; 6; 0; 37; 0; https://twitter.com/MarcosBotelho/status/1274519934580686850; None; None
2020-06-21 01:48:35+00:00; MarcosBotelho; Acompanhando o debate na GloboNews, como os políticos bolsonaristas sao despreparados, mesmo não apoiando o o Boulos, ele samba na cara dos caras, muito mais preparado. #gnewsdebate; 8; 2; 75; 0; https://twitter.com/MarcosBotelho/status/1274519552068632576; None; None
2020-06-20 15:08:40+00:00; MarcosBotelho; Weintraub já está em Miami. Sem ter saído e publicado o ato de sua exoneração, é ainda formalmente ministro. Por consequência, tem passaporte vermelho. Tudo parece planejado.; 4; 5; 142; 0; https://twitter.com/MarcosBotelho/status/1274358511787532288; None; None
2020-06-20 12:19:11+00:00; MarcosBotelho; Decepção com Bolsonaro? Não! Muita indignação!   Decepção eu tenho é com o Paulo Guedes, só bravateou; 7; 1; 87; 0; https://twitter.com/MarcosBotelho/status/1274315858978971649; None; None
2020-06-19 22:00:26+00:00; MarcosBotelho; Nossa! Por um segundo achei que morava na Coreia do Sul!!! https://t.co/KhELYGlANq; 1; 0; 8; 0; https://twitter.com/MarcosBotelho/status/1274099748253904896; None; https://twitter.com/jairbolsonaro/status/1274096953450790914
2020-06-19 19:05:37+00:00; MarcosBotelho; É tanta incompetência do @jairbolsonaro que estamos sem ministros da saúde, cultura e educação ao mesmo tempo. O cara só pensa em esconder à corrupção da sua família.; 8; 34; 257; 3; https://twitter.com/MarcosBotelho/status/1274055754446667776; None; None
2020-06-19 18:36:57+00:00; MarcosBotelho; Não, o voto correto era com lamento. https://t.co/kOo1dzBzWu; 2; 0; 13; 0; https://twitter.com/MarcosBotelho/status/1274048540713549826; None; https://twitter.com/EvertonArauj0/status/1274016347928829954
2020-06-19 16:11:54+00:00; MarcosBotelho; Nao sou da área, mas tive a mesma impressão. https://t.co/vdyuAMChy3; 1; 0; 4; 0; https://twitter.com/MarcosBotelho/status/1274012036696072195; None; https://twitter.com/JanainaDoBrasil/status/1273940294665412608
2020-06-19 16:05:29+00:00; MarcosBotelho; As pessoas me perguntam sobre o SEGUNDO turno de 2018, sempre falo que não importa em quem vc votou. Eu vejo diferente!  Me identifico: Quem votou (ou não) com aperto no coração, um pouco envergonhado.   Não identifico: Que votou batendo no peito, com orgulho, com esperança.; 12; 2; 66; 0; https://twitter.com/MarcosBotelho/status/1274010423080226817; None; None
2020-06-19 13:05:01+00:00; MarcosBotelho; @isaquesicsu @JovemPanNews Tenho tanta raiva quando vc tem razão. É a rádio que mais gosto de assistir (tirando passa pano nos is). Mas esse cara nunca fala no assunto, é um manipulador de assunto para defender o indefensável; 1; 0; 6; 0; https://twitter.com/MarcosBotelho/status/1273965008859402240; None; None
2020-06-19 13:02:51+00:00; MarcosBotelho; Se levássemos isso a sério batizaríamos todo tipo de pessoa só em declarar Jesus como Senhor e salvador, mas a maioria não faz assim 😢 https://t.co/yCEvEmrXSv; 2; 4; 45; 0; https://twitter.com/MarcosBotelho/status/1273964462589034496; None; https://twitter.com/timkellerbrasil/status/1273925257829761024
2020-06-19 01:10:11+00:00; MarcosBotelho; “Tá com pena de bandido? Leva pra casa!!!” Bolsonarista  Charge João Marchiore https://t.co/qGD4FEH3ci; 1; 17; 115; 1; https://twitter.com/MarcosBotelho/status/1273785114808455170; None; None
2020-06-19 00:52:51+00:00; MarcosBotelho; Eles, eu não sei. Eu estou!!! https://t.co/r6I7u3t84N; 0; 0; 21; 0; https://twitter.com/MarcosBotelho/status/1273780752463925252; None; https://twitter.com/felipedcfidalgo/status/1273772620400472064
2020-06-19 00:31:46+00:00; MarcosBotelho; O @jornalnacional de hoje está de tirar o fôlego. Que matéria completa do Queiroz!!!; 0; 1; 58; 0; https://twitter.com/MarcosBotelho/status/1273775443599069186; None; None
2020-06-18 23:42:58+00:00; MarcosBotelho; É por essas e outras que eu acredito que ela está até o pescoço envolvida com esse governo (ideologia e tudo mais). Falo para meus amigos que falam q ela é “bem intencionados” que não é suficiente! https://t.co/qB9fuF8hpY; 6; 2; 162; 2; https://twitter.com/MarcosBotelho/status/1273763165961097217; None; https://twitter.com/DamaresAlves/status/1273733700061184002
2020-06-18 19:36:44+00:00; MarcosBotelho; @dennernvd Mas primeiro precisa mandar; 0; 0; 1; 0; https://twitter.com/MarcosBotelho/status/1273701199435444224; None; None
2020-06-18 19:15:36+00:00; MarcosBotelho; Que dia lindo! Perfeito só se o procurador geral da republica mandar o pedido de de abertura impeachment para o STF! \o/ https://t.co/IxD33B5nxT; 4; 3; 98; 1; https://twitter.com/MarcosBotelho/status/1273695880076496897; None; https://twitter.com/o_antagonista/status/1273693065920876549
2020-06-18 16:30:19+00:00; MarcosBotelho; Confesso que não tenho paciência com pastores que postam “nunca fui bolsonaristas” sendo que foi claramente até o ano passado. Não era melhor só admitir que errou e partir para outra; 32; 62; 898; 9; https://twitter.com/MarcosBotelho/status/1273654284912144386; None; None
2020-06-18 16:00:29+00:00; MarcosBotelho; Enquanto os policiais bons não apoiarem publicamente a prisão dos policiais justiceiros, os bons vão ser confundido com os ruins pelo povo.; 2; 2; 54; 1; https://twitter.com/MarcosBotelho/status/1273646778483605509; None; None
2020-06-18 15:54:41+00:00; MarcosBotelho; Dia D da corrupção de 2020 https://t.co/rt1XHM4HkW; 0; 1; 36; 1; https://twitter.com/MarcosBotelho/status/1273645315623698433; None; None
2020-06-18 12:40:53+00:00; MarcosBotelho; #tbt de 2008 do encontro de líderes. https://t.co/88p7k04wzy; 3; 0; 44; 0; https://twitter.com/MarcosBotelho/status/1273596547234779142; None; None
2020-06-18 12:29:58+00:00; MarcosBotelho; @ObservadorExter Nao vi; 0; 0; 0; 0; https://twitter.com/MarcosBotelho/status/1273593796874383361; None; None
2020-06-17 21:19:57+00:00; MarcosBotelho; Varios casos só essa semana de tortura, espancamento e execução dos policiais aqui no Brasil (tudo filmado)e os caras são afastados ou deslocados para trabalhos administrativos para investigação. Temos que aprender com USA, pressionar até prenderem todos!!!; 2; 3; 62; 0; https://twitter.com/MarcosBotelho/status/1273364785371975681; None; None
2020-06-17 20:39:33+00:00; MarcosBotelho; “O PM tortura assassina o adolescente Miguel pq confundiu com o outro adolescente que tinha roubado a empresa.” Essa frase está tão errada! O Brasil está muito errado!  https://t.co/hgXXiOBiDg; 2; 4; 20; 0; https://twitter.com/MarcosBotelho/status/1273354618177835010; None; None
2020-06-16 22:36:47+00:00; MarcosBotelho; Foram eles que vc chamou e fez juras de amor para derrotar raspando o Márcio França https://t.co/oVxAEVGAP7; 0; 0; 20; 0; https://twitter.com/MarcosBotelho/status/1273021734187421697; None; https://twitter.com/jdoriajr/status/1272919944674586625
2020-06-16 15:21:12+00:00; MarcosBotelho; Largue essa charge e levante as mãos! https://t.co/50C3c9VQnu; 0; 5; 45; 1; https://twitter.com/MarcosBotelho/status/1272912115016314880; None; None
2020-06-16 15:20:12+00:00; MarcosBotelho; Eu como pastor presbiteriano estou com vergonha https://t.co/RIARKVy3wj; 37; 23; 344; 13; https://twitter.com/MarcosBotelho/status/1272911862024282114; None; None
2020-06-14 22:55:02+00:00; MarcosBotelho; Irônico como à polícia age com direitos humanos com os protestantes que são contra os direitos humanos!  Os pró ditadura resistem, dão chute, fogem e a PM com todo amor segura. 🤔; 2; 8; 73; 1; https://twitter.com/MarcosBotelho/status/1272301548866080768; None; None
2020-06-14 21:17:02+00:00; MarcosBotelho; Ao ver o governo bolsonaro tentar disfarçar os números de mortes do covid19, talvez alguns vão entender o pq os números na ditadura eram tão “bons”!; 0; 20; 162; 0; https://twitter.com/MarcosBotelho/status/1272276887562326020; None; None
2020-06-12 22:13:07+00:00; MarcosBotelho; @carlosapmarques 1917; 1; 0; 11; 0; https://twitter.com/MarcosBotelho/status/1271566224858718209; None; None
2020-06-11 22:51:45+00:00; MarcosBotelho; E os bolsonaristas te chamando de alarmista, eu ouvi na @JovemPanNews um comentarista te chamando de picareta. Como pode? Quanta irresponsabilidade da rádio de ter um funcionário desse https://t.co/MyfZ6iADZL; 1; 0; 23; 0; https://twitter.com/MarcosBotelho/status/1271213560253775872; None; https://twitter.com/oatila/status/1271193205195882496
2020-06-11 22:47:27+00:00; MarcosBotelho; Bem feito https://t.co/vgFTNnob1A; 0; 0; 11; 0; https://twitter.com/MarcosBotelho/status/1271212478018584580; None; https://twitter.com/o_antagonista/status/1271207551783309313
2020-06-11 22:05:11+00:00; MarcosBotelho; O Brasil precisa ser estudado, para com 1 morto e volta quando tem 1200 por dia 🇧🇷🏴😢 https://t.co/NdVAAPRcUx; 0; 0; 18; 1; https://twitter.com/MarcosBotelho/status/1271201840655458308; None; None
2020-06-11 12:51:39+00:00; MarcosBotelho; E o exército brasileiro se queimando no ministério da saúde! https://t.co/cYaEzGdVnf; 0; 4; 51; 0; https://twitter.com/MarcosBotelho/status/1271062542530551814; None; None
2020-06-10 20:15:19+00:00; MarcosBotelho; @pccjnr @victorfontana @rubencrivelari Não é não, representa bem esse governo; 0; 0; 0; 0; https://twitter.com/MarcosBotelho/status/1270811803380047875; None; None
2020-06-10 15:56:49+00:00; MarcosBotelho; @victorfontana @rubencrivelari O cara não sabe distinguir que a charge é do governo é que a piada é sobre os dois comportamentos. A me poupe, vai catar coquinho; 2; 0; 2; 0; https://twitter.com/MarcosBotelho/status/1270746749309722624; None; None
2020-06-10 15:47:27+00:00; MarcosBotelho; “Voltar ao normal é parar de morrer gente. Não é abrir shopping.” Bispo Ushoa; 1; 38; 228; 1; https://twitter.com/MarcosBotelho/status/1270744393637605383; None; None
2020-06-10 15:47:22+00:00; MarcosBotelho; Brasil precisa ser estudado, para com 1 morto e volta quando tem 1200 por dia. 😢; 1; 3; 57; 1; https://twitter.com/MarcosBotelho/status/1270744372473102336; None; None
2020-06-10 03:20:10+00:00; MarcosBotelho; Tá parecendo reunião do conselho com convidado e reunião do conselho privado. 🤣😂🤣😂 https://t.co/W122XulFNR; 1; 3; 58; 0; https://twitter.com/MarcosBotelho/status/1270556332106625024; None; None
2020-06-08 22:54:59+00:00; MarcosBotelho; Hahhahahha o NOVO passando vergonha com o Felipe Neto hahhahahha https://t.co/yS9Z4KFSf2; 8; 2; 32; 0; https://twitter.com/MarcosBotelho/status/1270127210825953281; None; https://twitter.com/felipeneto/status/1270077755015729153
2020-06-04 22:32:54+00:00; MarcosBotelho; @alvarengaclau @JoaoGAnjos @victorfontana 4)É só uma propaganda tosca; 1; 0; 1; 0; https://twitter.com/MarcosBotelho/status/1268672102426652672; None; None
2020-06-04 22:32:01+00:00; MarcosBotelho; O que mais te incomodou durante essa quarentena?; 70; 0; 49; 2; https://twitter.com/MarcosBotelho/status/1268671879457443840; None; None
2020-06-04 21:11:57+00:00; MarcosBotelho; O @JoaoGAnjos e o @victorfontana me chamaram para um Live de política e fé bíblica. Será que aceito???  Seria hoje as 21h; 1; 0; 14; 1; https://twitter.com/MarcosBotelho/status/1268651728020353025; None; None
2020-06-04 17:59:13+00:00; MarcosBotelho; Quando há ferrugem, no meu coração de lata! É quando a fé ruge, e o meu coração dilata! #tbt  Foto da Bíblia e do abraço que dei no Anitelli depois do show do @oteatromagico no #rocknovale2014 https://t.co/bqBL3ABMHb; 1; 1; 27; 1; https://twitter.com/MarcosBotelho/status/1268603225588072448; None; None
2020-06-04 17:44:24+00:00; MarcosBotelho; Perguntaram pra mim se na minha igreja tinha revelação. Eu falei que lógico que tinha! Aí me perguntou quem revela? Falei: geralmente eu e o Almeida; 9; 7; 272; 2; https://twitter.com/MarcosBotelho/status/1268599500010139650; None; None
2020-06-04 15:56:14+00:00; MarcosBotelho; Até que ponto o nacionalismo não se torna xenofobia ou racismo???; 6; 3; 83; 1; https://twitter.com/MarcosBotelho/status/1268572279358853120; None; None
2020-06-04 12:20:53+00:00; MarcosBotelho; Esse é o perigo de voltar correndo com os cultos.   Como diria o @edrenekivitz: O culto é essencial, a reunião presencial agora não. Assim como família é essencial, o almoço de domingo ainda não.   https://t.co/cCkKJolX5W; 1; 6; 47; 1; https://twitter.com/MarcosBotelho/status/1268518081619537920; None; None
2020-06-04 12:17:05+00:00; MarcosBotelho; Hoje as 21h https://t.co/mlATFDDdtF; 1; 1; 12; 0; https://twitter.com/MarcosBotelho/status/1268517124433158144; None; https://twitter.com/GuilhermePiton1/status/1268365719223312386
2020-06-03 22:25:40+00:00; MarcosBotelho; Já que Tiago Iorc @tiagoiorc vai fazer Live hoje, vou adiantar o #tbt do dia que eu o conheci e orei com ele. #rocknovale https://t.co/jpZ0ZMtOtl; 3; 1; 140; 1; https://twitter.com/MarcosBotelho/status/1268307893125873664; None; None
2020-06-03 20:04:44+00:00; MarcosBotelho; Bem aventurados os pobres ... “Ñ Jesus, bem aventurados todos” hahhahah gênio. https://t.co/swk5hpJuJa; 10; 58; 325; 9; https://twitter.com/MarcosBotelho/status/1268272426649030657; None; https://twitter.com/douglas_oaraujo/status/1268243511331168258
2020-06-03 19:09:41+00:00; MarcosBotelho; @augustobigai @joaopradojr Hahahhaha pois é; 0; 0; 1; 0; https://twitter.com/MarcosBotelho/status/1268258572552544260; None; None
2020-06-03 18:32:33+00:00; MarcosBotelho; Você que posta “TODAS as vidas importam”, se lembre disso quando ler sobre a vida dos encarcerados no Brasil ou quando vir uma pessoa sendo presa em flagrante por algum crime. #DireitosHumanos; 6; 28; 235; 4; https://twitter.com/MarcosBotelho/status/1268249229354557440; None; None
2020-06-03 18:26:35+00:00; MarcosBotelho; @samuelmizrahy Hahahhahaha  Um por dia pelo menos hahhahah; 1; 0; 0; 0; https://twitter.com/MarcosBotelho/status/1268247727697203213; None; None
2020-06-03 16:01:40+00:00; MarcosBotelho; @odraudE2013 Olha o fiscal de posts!!!😳; 2; 0; 0; 0; https://twitter.com/MarcosBotelho/status/1268211257733189635; None; None
2020-06-03 15:56:59+00:00; MarcosBotelho; Live com Paulo Cappelletti | Marrom | Jean Francesco | Franklin Medrado | Arieta Corrêa   Disponíveis no meu canal de YouTube: https://t.co/FjVK8y2tDd https://t.co/5qn3akW1N2; 0; 0; 4; 0; https://twitter.com/MarcosBotelho/status/1268210078835978240; None; None
2020-06-03 15:24:20+00:00; MarcosBotelho; Obrigado pela homenagem! O que mais ficou igual foi a barriguinha hahhahahha https://t.co/CzskzPVUh1; 0; 0; 12; 0; https://twitter.com/MarcosBotelho/status/1268201860227358721; None; https://twitter.com/manodc/status/1268199475593576454
2020-06-03 15:22:11+00:00; MarcosBotelho; Uma pergunta para os pastores que estão correndo para voltar o culto presencial? Se não pode abraçar, beijar ou ficar perto, pra que a volta rápida a igreja? O que terá que não tem no culto online nas casas?; 55; 58; 570; 22; https://twitter.com/MarcosBotelho/status/1268201319187255296; None; None
2020-06-03 13:19:33+00:00; MarcosBotelho; Já aprendemos desde Jesus, que em todo movimento sempre terá um afoito e equivocado que vai sacar uma espada para uma revolução violenta. Mas o nosso destino é colar a orelha de volta e caminhar para a cruz!; 3; 36; 188; 1; https://twitter.com/MarcosBotelho/status/1268170458198876160; None; None
2020-06-03 03:13:40+00:00; MarcosBotelho; Não deslegitima, mas é uma baita burrice e gera um ruído desnecessário https://t.co/ElLkl2CQcC; 1; 0; 8; 0; https://twitter.com/MarcosBotelho/status/1268017981998727170; None; https://twitter.com/JoelPinheiro85/status/1267654654034395137
2020-06-03 03:13:28+00:00; MarcosBotelho; Protesto gigante em Paris do #BlackOutTuesday https://t.co/SuBbJALw1s; 5; 6; 81; 1; https://twitter.com/MarcosBotelho/status/1268017931834851338; None; None
2020-06-02 13:02:10+00:00; MarcosBotelho; Cristão antitotalitário https://t.co/RSLGHqWoIM; 4; 15; 184; 3; https://twitter.com/MarcosBotelho/status/1267803696185950216; None; None
2020-06-02 02:03:46+00:00; MarcosBotelho; Como diria o tio Ari: falou apenas o óbvio ululante!!! https://t.co/aCrvBxmfpt; 2; 0; 10; 0; https://twitter.com/MarcosBotelho/status/1267638002672640000; None; https://twitter.com/jornalnacional/status/1267632953544368134
